% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 22.510317, 252.115548
0, 2, 138.106486, 1546.792648
0, 3, 191.406999, 2143.758383
0, 4, 212.249944, 2377.199372
0, 5, 243.305087, 2725.016970
0, 6, 188.996171, 2116.757115
0, 7, 113.866277, 1275.302306
0, 8, 284.912885, 3191.024313
0, 9, 196.025768, 2195.488596
0, 10, 95.060841, 1064.681415
0, 11, 170.470582, 1909.270519
0, 12, 139.654139, 1564.126358
0, 13, 122.983649, 1377.416870
0, 14, 228.723640, 2561.704765
0, 15, 188.400695, 2110.087786
0, 16, 211.302939, 2366.592918
0, 17, 253.924999, 2843.959985
0, 18, 301.227821, 3373.751601
0, 19, 248.557082, 2783.839318
0, 20, 199.845073, 2238.264816
0, 21, 247.942407, 2776.954962
0, 22, 129.331108, 1448.508413
0, 23, 253.709649, 2841.548069
0, 24, 154.473447, 1730.102607
0, 25, 192.722503, 2158.492034
1, 0, 22.510317, 252.115548
1, 1, 0.000000, 0.000000
1, 2, 157.437843, 1763.303846
1, 3, 210.738355, 2360.269581
1, 4, 231.581301, 2593.710570
1, 5, 262.636444, 2941.528168
1, 6, 208.327528, 2333.268313
1, 7, 133.197634, 1491.813504
1, 8, 304.244242, 3407.535511
1, 9, 215.357124, 2411.999794
1, 10, 114.392198, 1281.192613
1, 11, 189.801939, 2125.781717
1, 12, 158.985496, 1780.637556
1, 13, 142.315006, 1593.928068
1, 14, 248.054997, 2778.215962
1, 15, 207.732052, 2326.598984
1, 16, 230.634296, 2583.104116
1, 17, 273.256356, 3060.471183
1, 18, 320.559178, 3590.262799
1, 19, 267.888439, 3000.350516
1, 20, 219.176430, 2454.776014
1, 21, 267.273764, 2993.466160
1, 22, 148.662465, 1665.019611
1, 23, 273.041006, 3058.059267
1, 24, 173.804804, 1946.613805
1, 25, 212.053860, 2375.003232
2, 0, 138.106486, 1546.792648
2, 1, 157.437843, 1763.303846
2, 2, 0.000000, 0.000000
2, 3, 179.440339, 2009.731802
2, 4, 275.559748, 3086.269180
2, 5, 310.180326, 3474.019652
2, 6, 255.871411, 2865.759798
2, 7, 30.674441, 343.553741
2, 8, 164.140103, 1838.369154
2, 9, 75.252985, 842.833437
2, 10, 177.135896, 1983.922032
2, 11, 129.245506, 1447.549664
2, 12, 274.581666, 3075.314655
2, 13, 140.854607, 1577.571598
2, 14, 208.572233, 2336.009013
2, 15, 160.258458, 1794.894733
2, 16, 191.151533, 2140.897167
2, 17, 242.487929, 2715.864806
2, 18, 292.190340, 3272.531805
2, 19, 383.484609, 4295.027616
2, 20, 224.036635, 2509.210317
2, 21, 139.677880, 1564.392252
2, 22, 33.752040, 378.022849
2, 23, 266.822950, 2988.417041
2, 24, 132.812554, 1487.500609
2, 25, 164.580266, 1843.298981
3, 0, 191.406999, 2143.758383
3, 1, 210.738355, 2360.269581
3, 2, 179.440339, 2009.731802
3, 3, 0.000000, 0.000000
3, 4, 115.904611, 1298.131639
3, 5, 160.957009, 1802.718504
3, 6, 110.055390, 1232.620373
3, 7, 204.901669, 2294.898692
3, 8, 334.856907, 3750.397357
3, 9, 239.228844, 2679.363055
3, 10, 254.817966, 2853.961215
3, 11, 184.379736, 2065.053048
3, 12, 194.790016, 2181.648179
3, 13, 271.684082, 3042.861723
3, 14, 74.664954, 836.247483
