% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 494.370462, 5536.949175
0, 2, 287.989570, 3225.483185
0, 3, 123.454159, 1382.686583
0, 4, 243.058112, 2722.250853
0, 5, 325.943160, 3650.563387
0, 6, 359.114423, 4022.081538
0, 7, 258.832645, 2898.925621
0, 8, 383.556284, 4295.830381
0, 9, 55.105288, 617.179231
0, 10, 250.516388, 2805.783549
0, 11, 155.978740, 1746.961884
0, 12, 258.207131, 2891.919863
0, 13, 272.940589, 3056.934600
0, 14, 364.940212, 4087.330377
0, 15, 156.403406, 1751.718152
0, 16, 313.638593, 3512.752239
0, 17, 219.672482, 2460.331797
0, 18, 276.895543, 3101.230080
0, 19, 260.999811, 2923.197880
0, 20, 488.996746, 5476.763555
0, 21, 237.021653, 2654.642518
0, 22, 517.573486, 5796.823041
0, 23, 215.929254, 2418.407643
0, 24, 446.391915, 4999.589444
0, 25, 145.551964, 1630.181995
0, 26, 176.691672, 1978.946721
0, 27, 219.034545, 2453.186908
0, 28, 467.298180, 5233.739612
0, 29, 199.923183, 2239.139649
0, 30, 430.490186, 4821.490086
0, 31, 245.983348, 2755.013499
0, 32, 314.058582, 3517.456113
0, 33, 364.217566, 4079.236743
0, 34, 536.562162, 6009.496213
0, 35, 212.338090, 2378.186606
0, 36, 310.388383, 3476.349887
0, 37, 412.348433, 4618.302452
0, 38, 51.145239, 572.826674
0, 39, 529.738504, 5933.071241
0, 40, 181.046991, 2027.726297
0, 41, 62.698652, 702.224907
0, 42, 526.103391, 5892.357978
0, 43, 347.506302, 3892.070579
0, 44, 256.501232, 2872.813801
0, 45, 387.992766, 4345.518977
0, 46, 349.043921, 3909.291912
0, 47, 127.965372, 1433.212168
0, 48, 189.554592, 2123.011431
0, 49, 458.391716, 5133.987222
0, 50, 334.006366, 3740.871303
1, 0, 494.370462, 5536.949175
1, 1, 0.000000, 0.000000
1, 2, 240.205290, 2690.299253
1, 3, 433.514315, 4855.360329
1, 4, 290.562381, 3254.298665
1, 5, 227.987001, 2553.454416
1, 6, 209.303604, 2344.200366
1, 7, 410.457096, 4597.119478
1, 8, 188.989280, 2116.679939
1, 9, 449.473640, 5034.104764
1, 10, 269.747141, 3021.167978
1, 11, 406.558955, 4553.460298
1, 12, 390.566966, 4374.350019
1, 13, 257.690303, 2886.131392
1, 14, 187.582230, 2100.920971
1, 15, 369.602443, 4139.547358
1, 16, 246.914001, 2765.436815
1, 17, 363.356642, 4069.594389
1, 18, 259.214184, 2903.198856
1, 19, 244.141317, 2734.382748
1, 20, 65.357738, 732.006665
1, 21, 325.235571, 3642.638400
1, 22, 53.252728, 596.430554
1, 23, 314.940103, 3527.329151
1, 24, 59.352889, 664.752359
1, 25, 412.104960, 4615.575554
1, 26, 457.359851, 5122.430330
1, 27, 460.159735, 5153.789031
1, 28, 119.829068, 1342.085558
1, 29, 297.950581, 3337.046510
1, 30, 71.330297, 798.899327
1, 31, 280.417644, 3140.677613
1, 32, 214.539207, 2402.839114
1, 33, 184.249808, 2063.597849
1, 34, 50.222853, 562.495950
1, 35, 467.728358, 5238.557613
1, 36, 219.972262, 2463.689339
1, 37, 126.325516, 1414.845775
1, 38, 465.639660, 5215.164187
1, 39, 43.399195, 486.070979
1, 40, 372.495091, 4171.945017
1, 41, 490.250043, 5490.800477
1, 42, 102.464383, 1147.601088
1, 43, 176.743995, 1979.532742
1, 44, 275.731985, 3088.198229
1, 45, 109.953266, 1231.476582
1, 46, 206.892215, 2317.192808
1, 47, 383.475013, 4294.920143
1, 48, 333.273975, 3732.668520
1, 49, 188.546145, 2111.716823
1, 50, 316.325007, 3542.840079
2, 0, 287.989570, 3225.483185
2, 1, 240.205290, 2690.299253
2, 2, 0.000000, 0.000000
2, 3, 291.029608, 3259.531611
2, 4, 212.251797, 2377.220123
2, 5, 52.820145, 591.585623
2, 6, 160.036760, 1792.411708
2, 7, 318.040061, 3562.048684
2, 8, 133.515356, 1495.371989
2, 9, 243.092748, 2722.638774
2, 10, 106.233716, 1189.817615
2, 11, 278.518989, 3119.412681
2, 12, 298.149931, 3339.279225
2, 13, 63.146265, 707.238167
2, 14, 114.899284, 1286.871985
2, 15, 206.548316, 2313.341135
2, 16, 196.123017, 2196.577791
2, 17, 268.475336, 3006.923766
2, 18, 207.130323, 2319.859614
2, 19, 80.627892, 903.032386
2, 20, 234.831574, 2630.113633
2, 21, 246.431720, 2760.035266
2, 22, 263.408314, 2950.173119
2, 23, 172.651240, 1933.693885
2, 24, 192.226743, 2152.939522
2, 25, 275.612144, 3086.856014
2, 26, 353.516155, 3959.380940
