% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 243.278971, 2724.724480
0, 2, 172.672047, 1933.926930
0, 3, 291.788209, 3268.027938
0, 4, 101.904077, 1141.325666
0, 5, 332.083406, 3719.334144
0, 6, 112.575010, 1260.840110
0, 7, 389.686066, 4364.483939
0, 8, 39.102102, 437.943546
0, 9, 117.947384, 1321.010702
0, 10, 237.984609, 2665.427621
0, 11, 29.435729, 329.680162
0, 12, 60.448149, 677.019269
0, 13, 209.836488, 2350.168666
0, 14, 106.347047, 1191.086926
0, 15, 62.264311, 697.360286
0, 16, 78.285891, 876.801982
0, 17, 123.361078, 1381.644070
0, 18, 310.538219, 3478.028056
0, 19, 109.783262, 1229.572531
0, 20, 298.581810, 3344.116271
0, 21, 389.858905, 4366.419740
0, 22, 55.203931, 618.284030
0, 23, 302.358308, 3386.413049
0, 24, 249.797851, 2797.735926
0, 25, 298.319733, 3341.181006
1, 0, 243.278971, 2724.724480
1, 1, 0.000000, 0.000000
1, 2, 78.475897, 878.930051
1, 3, 471.251493, 5278.016724
1, 4, 183.427897, 2054.392445
1, 5, 475.560700, 5326.279845
1, 6, 210.136880, 2353.533061
1, 7, 431.676614, 4834.778078
1, 8, 226.117196, 2532.512597
1, 9, 172.131485, 1927.872629
1, 10, 278.878148, 3123.435262
1, 11, 229.709878, 2572.750632
1, 12, 222.508413, 2492.094221
1, 13, 389.299773, 4360.157452
1, 14, 298.144291, 3339.216065
1, 15, 275.084020, 3080.941027
1, 16, 198.842606, 2227.037193
1, 17, 133.701713, 1497.459183
1, 18, 396.388478, 4439.550956
1, 19, 202.168604, 2264.288364
1, 20, 359.323706, 4024.425508
1, 21, 431.849453, 4836.713879
1, 22, 204.145091, 2286.425023
1, 23, 345.703104, 3871.874765
1, 24, 32.700650, 366.247277
1, 25, 477.783017, 5351.169792
2, 0, 172.672047, 1933.926930
2, 1, 78.475897, 878.930051
2, 2, 0.000000, 0.000000
2, 3, 399.539778, 4474.845514
2, 4, 118.054965, 1322.215613
2, 5, 412.047929, 4614.936800
2, 6, 138.425165, 1550.361851
2, 7, 373.475848, 4182.929503
2, 8, 155.510272, 1741.715048
2, 9, 135.841981, 1521.430189
2, 10, 220.677383, 2471.586687
2, 11, 164.336946, 1840.573799
2, 12, 151.424901, 1695.958892
2, 13, 317.588057, 3556.986242
2, 14, 226.432576, 2536.044855
2, 15, 204.000509, 2284.805698
2, 16, 133.469675, 1494.860360
2, 17, 61.891180, 693.181221
2, 18, 338.187713, 3787.702381
2, 19, 130.456889, 1461.117154
2, 20, 301.122940, 3372.576933
2, 21, 373.648688, 4184.865303
2, 22, 138.772160, 1554.248191
2, 23, 287.502338, 3220.026190
2, 24, 98.252976, 1100.433336
2, 25, 406.071302, 4547.998581
3, 0, 291.788209, 3268.027938
3, 1, 471.251493, 5278.016724
3, 2, 399.539778, 4474.845514
3, 3, 0.000000, 0.000000
3, 4, 357.063678, 3999.113199
3, 5, 148.275656, 1660.687342
3, 6, 287.955029, 3225.096322
3, 7, 250.854267, 2809.567787
3, 8, 276.303531, 3094.599546
3, 9, 374.850694, 4198.327776
3, 10, 251.868658, 2820.928969
3, 11, 317.883035, 3560.289988
3, 12, 261.249265, 2925.991770
3, 13, 118.158476, 1323.374930
3, 14, 192.593890, 2157.051571
3, 15, 275.428896, 3084.803638
3, 16, 366.435116, 4104.073302
3, 17, 350.228808, 3922.562654
3, 18, 209.063858, 2341.515208
3, 19, 288.115042, 3226.888475
3, 20, 207.819997, 2327.583966
3, 21, 251.027106, 2811.503587
3, 22, 313.894440, 3515.617728
3, 23, 211.596495, 2369.880743
3, 24, 477.770372, 5351.028170
3, 25, 17.905168, 200.537886
4, 0, 101.904077, 1141.325666
4, 1, 183.427897, 2054.392445
4, 2, 118.054965, 1322.215613
4, 3, 357.063678, 3999.113199
4, 4, 0.000000, 0.000000
4, 5, 388.045620, 4346.110944
4, 6, 155.134606, 1737.507590
4, 7, 445.648280, 4991.260739
4, 8, 99.692524, 1116.556271
4, 9, 32.151020, 360.091423
4, 10, 282.241745, 3161.107542
4, 11, 79.895484, 894.829416
4, 12, 100.871192, 1129.757349
4, 13, 275.111958, 3081.253927
4, 14, 177.720592, 1990.470634
4, 15, 151.155955, 1692.946700
4, 16, 42.681724, 478.035307
4, 17, 122.043712, 1366.889570
4, 18, 366.500434, 4104.804856
4, 19, 147.166330, 1648.262893
4, 20, 354.544024, 3970.893071
4, 21, 445.821120, 4993.196540
4, 22, 54.330697, 608.503807
4, 23, 358.320522, 4013.189849
4, 24, 179.286148, 2008.004858
4, 25, 363.595202, 4072.266267
5, 0, 332.083406, 3719.334144
5, 1, 475.560700, 5326.279845
5, 2, 412.047929, 4614.936800
5, 3, 148.275656, 1660.687342
5, 4, 388.045620, 4346.110944
5, 5, 0.000000, 0.000000
5, 6, 308.074912, 3450.439011
5, 7, 142.247852, 1593.175939
5, 8, 314.647350, 3524.050324
5, 9, 405.832636, 4545.325520
5, 10, 251.275900, 2814.290079
5, 11, 358.178232, 4011.596194
5, 12, 292.231207, 3272.989515
5, 13, 180.479604, 2021.371561
5, 14, 232.889087, 2608.357777
5, 15, 315.724093, 3536.109844
5, 16, 397.417058, 4451.071047
5, 17, 381.210750, 4269.560398
5, 18, 154.489920, 1730.287102
5, 19, 319.096984, 3573.886220
5, 20, 182.760111, 2046.913244
5, 21, 142.420691, 1595.111740
5, 22, 344.876381, 3862.615473
5, 23, 185.750603, 2080.406758
5, 24, 495.337779, 5547.783130
5, 25, 154.807179, 1733.840409
6, 0, 112.575010, 1260.840110
6, 1, 210.136880, 2353.533061
6, 2, 138.425165, 1550.361851
6, 3, 287.955029, 3225.096322
6, 4, 155.134606, 1737.507590
6, 5, 308.074912, 3450.439011
6, 6, 0.000000, 0.000000
6, 7, 309.744295, 3469.136100
6, 8, 86.922967, 973.537234
6, 9, 172.921622, 1936.722166
6, 10, 138.368521, 1549.727431
6, 11, 138.669836, 1553.102160
6, 12, 64.153464, 718.518793
6, 13, 206.003308, 2307.237050
6, 14, 114.847827, 1286.295663
6, 15, 111.266088, 1246.180187
6, 16, 166.011711, 1859.331164
6, 17, 89.114196, 998.078990
6, 18, 274.386768, 3073.131799
6, 19, 27.000430, 302.404812
6, 20, 237.321996, 2658.006351
6, 21, 309.917134, 3471.071901
6, 22, 113.471035, 1270.875589
6, 23, 223.701394, 2505.455608
6, 24, 216.655760, 2426.544507
6, 25, 294.486553, 3298.249390
7, 0, 389.686066, 4364.483939
7, 1, 431.676614, 4834.778078
7, 2, 373.475848, 4182.929503
7, 3, 250.854267, 2809.567787
7, 4, 445.648280, 4991.260739
7, 5, 142.247852, 1593.175939
7, 6, 309.744295, 3469.136100
7, 7, 0.000000, 0.000000
7, 8, 372.250011, 4169.200119
7, 9, 463.435296, 5190.475316
7, 10, 211.974696, 2374.116593
7, 11, 415.780892, 4656.745990
7, 12, 349.833867, 3918.139311
7, 13, 283.058215, 3170.252006
7, 14, 290.491748, 3253.507572
7, 15, 373.326754, 4181.259639
7, 16, 455.019718, 5096.220842
7, 17, 379.474273, 4250.111860
7, 18, 115.994353, 1299.136756
7, 19, 321.225665, 3597.727449
7, 20, 126.243688, 1413.929304
7, 21, 26.094119, 292.254134
7, 22, 402.479042, 4507.765268
7, 23, 129.234180, 1447.422818
7, 24, 451.453693, 5056.281363
7, 25, 257.385791, 2882.720854
8, 0, 39.102102, 437.943546
8, 1, 226.117196, 2532.512597
8, 2, 155.510272, 1741.715048
8, 3, 276.303531, 3094.599546
8, 4, 99.692524, 1116.556271
8, 5, 314.647350, 3524.050324
8, 6, 86.922967, 973.537234
8, 7, 372.250011, 4169.200119
8, 8, 0.000000, 0.000000
8, 9, 115.735831, 1296.241307
