% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 141.378183, 1583.435654
0, 2, 244.584139, 2739.342358
0, 3, 102.229353, 1144.968754
0, 4, 238.278676, 2668.721169
0, 5, 166.882082, 1869.079315
0, 6, 202.281544, 2265.553298
0, 7, 151.351894, 1695.141210
0, 8, 256.176338, 2869.174982
0, 9, 162.141972, 1815.990089
0, 10, 141.629231, 1586.247385
0, 11, 205.823839, 2305.226992
0, 12, 243.953798, 2732.282542
0, 13, 303.267233, 3396.593007
0, 14, 105.668317, 1183.485149
0, 15, 332.606207, 3725.189519
0, 16, 80.638049, 903.146145
0, 17, 191.861757, 2148.851674
0, 18, 202.978011, 2273.353726
0, 19, 216.414487, 2423.842251
0, 20, 138.597345, 1552.290266
0, 21, 183.549886, 2055.758727
0, 22, 152.505321, 1708.059593
0, 23, 82.950053, 929.040597
0, 24, 252.495919, 2827.954297
0, 25, 287.454001, 3219.484809
0, 26, 124.917102, 1399.071542
0, 27, 187.877760, 2104.230909
0, 28, 276.800425, 3100.164761
0, 29, 159.351391, 1784.735583
0, 30, 226.686262, 2538.886130
0, 31, 160.085208, 1792.954326
0, 32, 138.320753, 1549.192432
0, 33, 206.084494, 2308.146331
0, 34, 69.443921, 777.771914
0, 35, 225.495072, 2525.544803
0, 36, 195.351060, 2187.931873
0, 37, 177.365200, 1986.490235
0, 38, 225.928390, 2530.397965
0, 39, 232.221082, 2600.876117
0, 40, 256.255322, 2870.059610
0, 41, 158.621584, 1776.561744
0, 42, 270.225337, 3026.523775
0, 43, 213.964907, 2396.406963
0, 44, 282.642398, 3165.594853
0, 45, 168.182659, 1883.645786
0, 46, 167.476761, 1875.739718
0, 47, 178.539226, 1999.639329
0, 48, 149.763337, 1677.349380
0, 49, 164.154807, 1838.533841
0, 50, 276.239279, 3093.879925
0, 51, 172.088423, 1927.390336
0, 52, 260.517106, 2917.791588
0, 53, 36.737744, 411.462729
0, 54, 269.038974, 3013.236508
0, 55, 260.152104, 2913.703561
0, 56, 98.473227, 1102.900138
0, 57, 125.663624, 1407.432584
0, 58, 117.801262, 1319.374134
0, 59, 196.476031, 2200.531546
0, 60, 56.546251, 633.318012
0, 61, 218.792048, 2450.470936
0, 62, 209.907105, 2350.959576
0, 63, 343.256945, 3844.477789
0, 64, 183.966631, 2060.426269
0, 65, 159.210169, 1783.153895
0, 66, 337.374567, 3778.595150
0, 67, 175.895546, 1970.030114
0, 68, 194.996008, 2183.955293
0, 69, 351.613399, 3938.070074
0, 70, 209.075849, 2341.649511
0, 71, 96.531920, 1081.157507
0, 72, 89.962184, 1007.576461
0, 73, 137.305774, 1537.824669
0, 74, 181.210026, 2029.552290
0, 75, 268.258265, 3004.492564
0, 76, 135.668208, 1519.483927
0, 77, 232.464785, 2603.605597
0, 78, 141.803040, 1588.194044
0, 79, 290.716600, 3256.025922
0, 80, 228.803582, 2562.600120
0, 81, 199.190695, 2230.935782
0, 82, 158.923584, 1779.944146
0, 83, 211.360437, 2367.236891
0, 84, 146.218756, 1637.650067
0, 85, 305.891584, 3425.985739
0, 86, 229.024149, 2565.070465
0, 87, 149.261656, 1671.730542
0, 88, 241.763768, 2707.754198
0, 89, 143.686071, 1609.283998
0, 90, 250.339617, 2803.803709
0, 91, 241.569686, 2705.580484
0, 92, 210.224365, 2354.512884
0, 93, 305.794134, 3424.894299
0, 94, 287.203734, 3216.681816
0, 95, 122.840400, 1375.812480
0, 96, 162.144146, 1816.014435
0, 97, 297.322441, 3330.011336
0, 98, 337.370966, 3778.554815
0, 99, 235.516932, 2637.789637
0, 100, 35.172743, 393.934725
1, 0, 141.378183, 1583.435654
1, 1, 0.000000, 0.000000
1, 2, 151.273040, 1694.258044
1, 3, 228.972820, 2564.495579
1, 4, 144.967576, 1623.636854
1, 5, 80.890075, 905.968837
1, 6, 176.506579, 1976.873682
1, 7, 87.118611, 975.728448
1, 8, 155.728816, 1744.162740
