% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.539656, 129.318450, 0.000000, -1.000000
1, 1, 35.525159, 129.328380, 0.000000, 4.000000
2, 1, 35.542482, 129.337770, 0.000000, 1.000000
3, 1, 35.527545, 129.350830, 0.000000, 2.000000
4, 1, 35.537065, 129.326208, 0.000000, 100.000000
5, 1, 35.528675, 129.341019, 0.000000, 1.000000
6, 1, 35.524119, 129.315031, 0.000000, 5.000000
7, 1, 35.540307, 129.334278, 0.000000, 4.000000
8, 1, 35.524230, 129.322938, 0.000000, 2.000000
9, 1, 35.525458, 129.340010, 0.000000, 100.000000
10, 1, 35.528708, 129.344908, 0.000000, 3.000000
11, 1, 35.532805, 129.325468, 0.000000, 1.000000
12, 1, 35.537092, 129.337151, 0.000000, 1.000000
13, 1, 35.538144, 129.333037, 0.000000, 5.000000
14, 1, 35.532463, 129.320781, 0.000000, 4.000000
15, 1, 35.521256, 129.344116, 0.000000, 5.000000
16, 1, 35.537339, 129.314805, 0.000000, 1.000000
17, 1, 35.544294, 129.317262, 0.000000, 4.000000
18, 1, 35.535156, 129.321483, 0.000000, 100.000000
19, 1, 35.534534, 129.325044, 0.000000, 100.000000
20, 1, 35.525424, 129.326196, 0.000000, 5.000000
21, 1, 35.537972, 129.322362, 0.000000, 3.000000
22, 1, 35.532750, 129.331617, 0.000000, 4.000000
23, 1, 35.540493, 129.333226, 0.000000, 2.000000
24, 1, 35.534512, 129.323597, 0.000000, 100.000000
25, 1, 35.525092, 129.346884, 0.000000, 1.000000
