% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.543005, 129.319761, 0.000000, -1.000000
1, 1, 35.532358, 129.316395, 0.000000, 2.000000
2, 1, 35.523041, 129.337534, 0.000000, 2.000000
3, 1, 35.535519, 129.343870, 0.000000, 5.000000
4, 1, 35.544507, 129.309638, 0.000000, 1.000000
5, 1, 35.536687, 129.337438, 0.000000, 100.000000
6, 1, 35.540928, 129.330420, 0.000000, 100.000000
7, 1, 35.525542, 129.344724, 0.000000, 5.000000
8, 1, 35.522719, 129.328729, 0.000000, 2.000000
9, 1, 35.534700, 129.345990, 0.000000, 2.000000
10, 1, 35.543893, 129.311279, 0.000000, 5.000000
11, 1, 35.541310, 129.321046, 0.000000, 1.000000
12, 1, 35.544041, 129.334588, 0.000000, 1.000000
13, 1, 35.534900, 129.328390, 0.000000, 2.000000
14, 1, 35.525129, 129.330639, 0.000000, 5.000000
