% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 150.295216, 1683.306414
0, 2, 297.989358, 3337.480813
0, 3, 274.312450, 3072.299444
0, 4, 104.770300, 1173.427356
0, 5, 210.118123, 2353.322981
0, 6, 120.975875, 1354.929801
0, 7, 320.705253, 3591.898835
0, 8, 242.673385, 2717.941907
0, 9, 299.607782, 3355.607162
0, 10, 86.121728, 964.563349
0, 11, 23.881880, 267.477061
0, 12, 145.159657, 1625.788159
0, 13, 138.060474, 1546.277306
0, 14, 226.092499, 2532.235986
1, 0, 150.295216, 1683.306414
1, 1, 0.000000, 0.000000
1, 2, 225.337171, 2523.776320
1, 3, 254.706317, 2852.710756
1, 4, 145.196642, 1626.202390
1, 5, 191.337303, 2142.977793
1, 6, 179.517281, 2010.593542
1, 7, 260.901276, 2922.094290
1, 8, 169.250282, 1895.603164
1, 9, 260.720985, 2920.075035
1, 10, 134.974315, 1511.712326
1, 11, 136.115329, 1524.491688
1, 12, 235.685623, 2639.678978
1, 13, 116.059715, 1299.868811
1, 14, 153.440312, 1718.531494
2, 0, 297.989358, 3337.480813
2, 1, 225.337171, 2523.776320
2, 2, 0.000000, 0.000000
2, 3, 184.737084, 2069.055344
2, 4, 361.068993, 4043.972727
2, 5, 200.234390, 2242.625169
2, 6, 242.707297, 2718.321731
2, 7, 68.814208, 770.719126
2, 8, 77.668990, 869.892685
2, 9, 190.751752, 2136.419622
2, 10, 350.846666, 3929.482663
2, 11, 283.809472, 3178.666087
2, 12, 292.884168, 3280.302683
2, 13, 177.184274, 1984.463870
2, 14, 72.081592, 807.313833
3, 0, 274.312450, 3072.299444
3, 1, 254.706317, 2852.710756
3, 2, 184.737084, 2069.055344
3, 3, 0.000000, 0.000000
3, 4, 378.794936, 4242.503286
3, 5, 66.892407, 749.194964
3, 6, 160.512271, 1797.737440
3, 7, 137.068870, 1535.171347
3, 8, 237.889436, 2664.361678
3, 9, 25.295332, 283.307719
3, 10, 360.146364, 4033.639278
3, 11, 251.230124, 2813.777389
3, 12, 153.717595, 1721.637060
3, 13, 142.169995, 1592.303946
3, 14, 200.757390, 2248.482771
4, 0, 104.770300, 1173.427356
4, 1, 145.196642, 1626.202390
4, 2, 361.068993, 4043.972727
4, 3, 378.794936, 4242.503286
4, 4, 0.000000, 0.000000
4, 5, 314.777624, 3525.509383
4, 6, 225.458361, 2525.133643
4, 7, 406.097918, 4548.296680
4, 8, 304.584613, 3411.347667
4, 9, 404.090268, 4525.811004
4, 10, 20.444259, 228.975700
4, 11, 128.652180, 1440.904417
4, 12, 249.642143, 2795.992000
4, 13, 242.400394, 2714.884408
4, 14, 289.172134, 3238.727900
5, 0, 210.118123, 2353.322981
5, 1, 191.337303, 2142.977793
5, 2, 200.234390, 2242.625169
5, 3, 66.892407, 749.194964
5, 4, 314.777624, 3525.509383
5, 5, 0.000000, 0.000000
5, 6, 96.494959, 1080.743538
5, 7, 155.136068, 1737.523963
5, 8, 197.357918, 2210.408680
5, 9, 92.187739, 1032.502682
5, 10, 296.129051, 3316.645376
5, 11, 186.236243, 2085.845920
5, 12, 98.719046, 1105.653317
5, 13, 75.277588, 843.108982
5, 14, 160.225873, 1794.529773
6, 0, 120.975875, 1354.929801
6, 1, 179.517281, 2010.593542
6, 2, 242.707297, 2718.321731
6, 3, 160.512271, 1797.737440
6, 4, 225.458361, 2525.133643
6, 5, 96.494959, 1080.743538
6, 6, 0.000000, 0.000000
6, 7, 243.109448, 2722.825821
6, 8, 208.420294, 2334.307294
6, 9, 185.807603, 2081.045159
6, 10, 206.809789, 2316.269636
6, 11, 97.893549, 1096.407747
6, 12, 57.666803, 645.868197
6, 13, 83.595513, 936.269742
6, 14, 171.288249, 1918.428386
7, 0, 320.705253, 3591.898835
7, 1, 260.901276, 2922.094290
7, 2, 68.814208, 770.719126
7, 3, 137.068870, 1535.171347
7, 4, 406.097918, 4548.296680
7, 5, 155.136068, 1737.523963
7, 6, 243.109448, 2722.825821
7, 7, 0.000000, 0.000000
7, 8, 136.577800, 1529.671363
7, 9, 143.083538, 1602.535626
7, 10, 395.875591, 4433.806616
7, 11, 302.268967, 3385.412431
7, 12, 247.449934, 2771.439257
7, 13, 191.310312, 2142.675493
7, 14, 130.990403, 1467.092512
8, 0, 242.673385, 2717.941907
8, 1, 169.250282, 1895.603164
8, 2, 77.668990, 869.892685
8, 3, 237.889436, 2664.361678
8, 4, 304.584613, 3411.347667
8, 5, 197.357918, 2210.408680
8, 6, 208.420294, 2334.307294
8, 7, 136.577800, 1529.671363
8, 8, 0.000000, 0.000000
8, 9, 243.904103, 2731.725957
8, 10, 294.362286, 3296.857603
8, 11, 228.493498, 2559.127181
8, 12, 263.286879, 2948.813050
8, 13, 142.864760, 1600.085310
8, 14, 37.132045, 415.878907
9, 0, 299.607782, 3355.607162
9, 1, 260.720985, 2920.075035
9, 2, 190.751752, 2136.419622
9, 3, 25.295332, 283.307719
9, 4, 404.090268, 4525.811004
9, 5, 92.187739, 1032.502682
9, 6, 185.807603, 2081.045159
9, 7, 143.083538, 1602.535626
9, 8, 243.904103, 2731.725957
9, 9, 0.000000, 0.000000
9, 10, 385.441696, 4316.946997
9, 11, 276.525456, 3097.085108
9, 12, 179.012927, 2004.944779
9, 13, 165.960181, 1858.754030
9, 14, 206.772058, 2315.847050
10, 0, 86.121728, 964.563349
10, 1, 134.974315, 1511.712326
10, 2, 350.846666, 3929.482663
10, 3, 360.146364, 4033.639278
10, 4, 20.444259, 228.975700
10, 5, 296.129051, 3316.645376
10, 6, 206.809789, 2316.269636
10, 7, 395.875591, 4433.806616
10, 8, 294.362286, 3296.857603
10, 9, 385.441696, 4316.946997
10, 10, 0.000000, 0.000000
10, 11, 110.003608, 1232.040410
10, 12, 230.993571, 2587.127993
10, 13, 223.751821, 2506.020401
10, 14, 278.949807, 3124.237837
11, 0, 23.881880, 267.477061
11, 1, 136.115329, 1524.491688
11, 2, 283.809472, 3178.666087
11, 3, 251.230124, 2813.777389
11, 4, 128.652180, 1440.904417
11, 5, 186.236243, 2085.845920
11, 6, 97.893549, 1096.407747
11, 7, 302.268967, 3385.412431
11, 8, 228.493498, 2559.127181
11, 9, 276.525456, 3097.085108
11, 10, 110.003608, 1232.040410
11, 11, 0.000000, 0.000000
11, 12, 122.077331, 1367.266104
11, 13, 114.178593, 1278.800245
11, 14, 211.912613, 2373.421260
12, 0, 145.159657, 1625.788159
12, 1, 235.685623, 2639.678978
12, 2, 292.884168, 3280.302683
12, 3, 153.717595, 1721.637060
12, 4, 249.642143, 2795.992000
12, 5, 98.719046, 1105.653317
12, 6, 57.666803, 645.868197
12, 7, 247.449934, 2771.439257
12, 8, 263.286879, 2948.813050
12, 9, 179.012927, 2004.944779
12, 10, 230.993571, 2587.127993
12, 11, 122.077331, 1367.266104
12, 12, 0.000000, 0.000000
12, 13, 138.462098, 1550.775498
12, 14, 226.154834, 2532.934143
13, 0, 138.060474, 1546.277306
13, 1, 116.059715, 1299.868811
13, 2, 177.184274, 1984.463870
13, 3, 142.169995, 1592.303946
13, 4, 242.400394, 2714.884408
13, 5, 75.277588, 843.108982
13, 6, 83.595513, 936.269742
13, 7, 191.310312, 2142.675493
13, 8, 142.864760, 1600.085310
13, 9, 165.960181, 1858.754030
13, 10, 223.751821, 2506.020401
13, 11, 114.178593, 1278.800245
13, 12, 138.462098, 1550.775498
13, 13, 0.000000, 0.000000
13, 14, 105.732715, 1184.206403
14, 0, 226.092499, 2532.235986
14, 1, 153.440312, 1718.531494
14, 2, 72.081592, 807.313833
14, 3, 200.757390, 2248.482771
14, 4, 289.172134, 3238.727900
14, 5, 160.225873, 1794.529773
14, 6, 171.288249, 1918.428386
14, 7, 130.990403, 1467.092512
14, 8, 37.132045, 415.878907
14, 9, 206.772058, 2315.847050
14, 10, 278.949807, 3124.237837
14, 11, 211.912613, 2373.421260
14, 12, 226.154834, 2532.934143
14, 13, 105.732715, 1184.206403
14, 14, 0.000000, 0.000000
