% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 71.944284, 805.775986
0, 2, 144.850220, 1622.322463
0, 3, 151.405693, 1695.743757
0, 4, 116.574765, 1305.637367
0, 5, 132.908313, 1488.573103
0, 6, 118.398699, 1326.065424
0, 7, 79.331096, 888.508276
0, 8, 247.443785, 2771.370390
0, 9, 242.503108, 2716.034813
0, 10, 135.572301, 1518.409767
0, 11, 257.906434, 2888.552065
0, 12, 62.097302, 695.489781
0, 13, 157.170197, 1760.306209
0, 14, 137.324717, 1538.036828
0, 15, 193.800335, 2170.563747
0, 16, 238.478519, 2670.959407
0, 17, 203.057526, 2274.244294
0, 18, 54.563664, 611.113040
0, 19, 65.921076, 738.316052
0, 20, 128.632172, 1440.680325
0, 21, 206.828137, 2316.475135
0, 22, 284.740792, 3189.096872
0, 23, 130.770143, 1464.625605
0, 24, 41.061260, 459.886108
0, 25, 372.575861, 4172.849648
1, 0, 71.944284, 805.775986
1, 1, 0.000000, 0.000000
1, 2, 101.593252, 1137.844425
1, 3, 135.920142, 1522.305595
1, 4, 143.516023, 1607.379457
1, 5, 80.108387, 897.213936
1, 6, 65.598773, 734.706256
1, 7, 106.272354, 1190.250367
1, 8, 274.385043, 3073.112481
1, 9, 269.444366, 3017.776904
1, 10, 162.513559, 1820.151858
1, 11, 284.847693, 3190.294156
1, 12, 38.731235, 433.789835
1, 13, 184.111455, 2062.048300
1, 14, 119.078739, 1333.681881
1, 15, 220.741593, 2472.305838
1, 16, 270.144659, 3025.620186
1, 17, 229.998784, 2575.986385
1, 18, 24.264705, 271.764692
1, 19, 42.555009, 476.616106
1, 20, 75.832246, 849.321158
1, 21, 233.769395, 2618.217226
1, 22, 311.682050, 3490.838963
1, 23, 157.711401, 1766.367695
1, 24, 68.002518, 761.628199
1, 25, 399.517120, 4474.591739
2, 0, 144.850220, 1622.322463
2, 1, 101.593252, 1137.844425
2, 2, 0.000000, 0.000000
2, 3, 150.044403, 1680.497316
2, 4, 227.063554, 2543.111803
2, 5, 78.413106, 878.226789
2, 6, 66.076728, 740.059352
2, 7, 171.208571, 1917.535993
2, 8, 327.690452, 3670.133064
2, 9, 322.749776, 3614.797487
2, 10, 246.061090, 2755.884203
2, 11, 354.771084, 3973.436143
2, 12, 87.460679, 979.559605
2, 13, 267.658986, 2997.780645
2, 14, 113.533886, 1271.579520
2, 15, 283.080217, 3170.498433
2, 16, 317.214184, 3552.798862
2, 17, 283.304194, 3173.006968
2, 18, 105.261052, 1178.923786
2, 19, 91.284453, 1022.385876
2, 20, 66.631251, 746.270006
2, 21, 287.074804, 3215.237808
2, 22, 395.229581, 4426.571308
2, 23, 240.638912, 2695.155816
2, 24, 151.550049, 1697.360544
2, 25, 460.904587, 5162.131376
3, 0, 151.405693, 1695.743757
3, 1, 135.920142, 1522.305595
3, 2, 150.044403, 1680.497316
3, 3, 0.000000, 0.000000
3, 4, 212.970062, 2385.264699
3, 5, 191.037905, 2139.624536
3, 6, 178.701527, 2001.457099
3, 7, 142.589125, 1596.998197
3, 8, 285.520225, 3197.826517
3, 9, 289.892804, 3246.799401
3, 10, 253.599088, 2840.309785
3, 11, 321.914112, 3605.438057
3, 12, 101.896668, 1141.242684
3, 13, 275.196985, 3082.206227
3, 14, 60.745305, 680.347417
3, 15, 250.223245, 2802.500347
3, 16, 268.945881, 3012.193869
3, 17, 241.133966, 2700.700421
3, 18, 142.139126, 1591.958208
3, 19, 105.720442, 1184.068955
3, 20, 179.256049, 2007.667753
3, 21, 246.867937, 2764.920889
3, 22, 387.604467, 4341.170026
3, 23, 249.764777, 2797.365504
3, 24, 159.088047, 1781.786125
3, 25, 428.047615, 4794.133290
4, 0, 116.574765, 1305.637367
4, 1, 143.516023, 1607.379457
4, 2, 227.063554, 2543.111803
4, 3, 212.970062, 2385.264699
4, 4, 0.000000, 0.000000
4, 5, 204.361590, 2288.849812
4, 6, 189.851976, 2126.342132
4, 7, 80.192307, 898.153842
4, 8, 160.301733, 1795.379409
4, 9, 155.361056, 1740.043832
4, 10, 162.382841, 1818.687817
4, 11, 187.382365, 2098.682488
4, 12, 152.763486, 1710.951044
4, 13, 183.980737, 2060.584259
4, 14, 200.877292, 2249.825673
4, 15, 115.691498, 1295.744778
4, 16, 160.801225, 1800.973718
4, 17, 115.915474, 1298.253313
4, 18, 125.388738, 1404.353868
4, 19, 156.587260, 1753.777315
4, 20, 200.203910, 2242.283797
4, 21, 119.686085, 1340.484153
4, 22, 253.072719, 2834.414457
4, 23, 173.291935, 1940.869673
4, 24, 83.070441, 930.388937
4, 25, 293.515868, 3287.377721
5, 0, 132.908313, 1488.573103
5, 1, 80.108387, 897.213936
5, 2, 78.413106, 878.226789
5, 3, 191.037905, 2139.624536
5, 4, 204.361590, 2288.849812
5, 5, 0.000000, 0.000000
5, 6, 18.306372, 205.031371
5, 7, 167.117922, 1871.720721
5, 8, 335.230610, 3754.582836
5, 9, 330.289934, 3699.247259
5, 10, 223.359126, 2501.622213
5, 11, 331.366297, 3711.302524
5, 12, 100.793901, 1128.891691
5, 13, 244.957023, 2743.518655
5, 14, 154.527388, 1730.706740
5, 15, 281.587160, 3153.776192
5, 16, 330.990227, 3707.090540
5, 17, 290.844352, 3257.456740
5, 18, 82.003548, 918.439736
5, 19, 104.617675, 1171.717962
5, 20, 26.313089, 294.706593
5, 21, 294.614963, 3299.687580
5, 22, 358.200655, 4011.847331
5, 23, 190.695365, 2135.788084
5, 24, 128.848085, 1443.098553
5, 25, 446.035724, 4995.600107
6, 0, 118.398699, 1326.065424
6, 1, 65.598773, 734.706256
6, 2, 66.076728, 740.059352
6, 3, 178.701527, 2001.457099
6, 4, 189.851976, 2126.342132
6, 5, 18.306372, 205.031371
6, 6, 0.000000, 0.000000
6, 7, 152.608307, 1709.213042
6, 8, 320.720996, 3592.075156
6, 9, 315.780320, 3536.739579
6, 10, 208.849512, 2339.114533
6, 11, 317.231524, 3552.993074
6, 12, 86.284287, 966.384012
6, 13, 230.447408, 2581.010975
6, 14, 142.191009, 1592.539303
6, 15, 267.077546, 2991.268513
6, 16, 316.480613, 3544.582861
6, 17, 276.334738, 3094.949060
6, 18, 67.493934, 755.932056
6, 19, 90.108061, 1009.210283
6, 20, 35.536458, 398.008327
6, 21, 280.105348, 3137.179901
6, 22, 344.065882, 3853.537881
6, 23, 176.560592, 1977.478634
6, 24, 114.338471, 1280.590874
6, 25, 431.900951, 4837.290657
7, 0, 79.331096, 888.508276
7, 1, 106.272354, 1190.250367
7, 2, 171.208571, 1917.535993
7, 3, 142.589125, 1596.998197
7, 4, 80.192307, 898.153842
7, 5, 167.117922, 1871.720721
7, 6, 152.608307, 1709.213042
7, 7, 0.000000, 0.000000
7, 8, 183.700292, 2057.443266
7, 9, 178.759615, 2002.107689
7, 10, 134.302263, 1504.185342
7, 11, 210.780924, 2360.746346
7, 12, 92.136463, 1031.928391
7, 13, 155.900159, 1746.081783
7, 14, 130.496355, 1461.559171
7, 15, 139.090057, 1557.808636
7, 16, 173.224024, 1940.109065
7, 17, 139.314033, 1560.317170
7, 18, 88.145069, 987.224777
7, 19, 95.960238, 1074.754662
7, 20, 162.960242, 1825.154706
7, 21, 143.084644, 1602.548011
7, 22, 276.471278, 3096.478314
7, 23, 145.211357, 1626.367198
7, 24, 45.826772, 513.259846
7, 25, 316.914427, 3549.441578
8, 0, 247.443785, 2771.370390
8, 1, 274.385043, 3073.112481
8, 2, 327.690452, 3670.133064
8, 3, 285.520225, 3197.826517
8, 4, 160.301733, 1795.379409
8, 5, 335.230610, 3754.582836
8, 6, 320.720996, 3592.075156
8, 7, 183.700292, 2057.443266
8, 8, 0.000000, 0.000000
8, 9, 97.922294, 1096.729698
8, 10, 171.499194, 1920.790968
8, 11, 135.658023, 1519.369860
8, 12, 248.618345, 2784.525462
8, 13, 193.097090, 2162.687410
8, 14, 273.427455, 3062.387491
8, 15, 121.635593, 1362.318646
8, 16, 119.493893, 1338.331598
8, 17, 77.299767, 865.757392
8, 18, 256.257758, 2870.086891
8, 19, 252.442119, 2827.351733
8, 20, 331.072930, 3708.016821
8, 21, 73.411265, 822.206165
8, 22, 196.734195, 2203.422988
8, 23, 259.801122, 2909.772566
8, 24, 213.939461, 2396.121960
8, 25, 180.989195, 2027.078985
9, 0, 242.503108, 2716.034813
9, 1, 269.444366, 3017.776904
9, 2, 322.749776, 3614.797487
9, 3, 289.892804, 3246.799401
9, 4, 155.361056, 1740.043832
9, 5, 330.289934, 3699.247259
9, 6, 315.780320, 3536.739579
9, 7, 178.759615, 2002.107689
9, 8, 97.922294, 1096.729698
9, 9, 0.000000, 0.000000
9, 10, 129.719857, 1452.862400
9, 11, 83.908455, 939.774693
9, 12, 243.677668, 2729.189884
9, 13, 151.317754, 1694.758841
9, 14, 277.800033, 3111.360375
9, 15, 79.856257, 894.390078
9, 16, 184.201930, 2063.061616
9, 17, 142.007804, 1590.487410
9, 18, 251.317082, 2814.751314
9, 19, 247.501442, 2772.016155
9, 20, 326.132254, 3652.681243
9, 21, 92.678371, 1037.997759
9, 22, 137.566107, 1540.740393
9, 23, 218.021785, 2441.843997
9, 24, 208.998784, 2340.786383
9, 25, 152.744974, 1710.743714
10, 0, 135.572301, 1518.409767
10, 1, 162.513559, 1820.151858
10, 2, 246.061090, 2755.884203
10, 3, 253.599088, 2840.309785
10, 4, 162.382841, 1818.687817
10, 5, 223.359126, 2501.622213
10, 6, 208.849512, 2339.114533
10, 7, 134.302263, 1504.185342
10, 8, 171.499194, 1920.790968
10, 9, 129.719857, 1452.862400
10, 10, 0.000000, 0.000000
10, 11, 129.169454, 1446.697885
10, 12, 171.761022, 1923.723445
10, 13, 28.433217, 318.452029
10, 14, 241.016651, 2699.386486
10, 15, 80.116797, 897.308126
10, 16, 215.599716, 2414.716820
10, 17, 170.713966, 1911.996415
10, 18, 144.386274, 1617.126268
10, 19, 175.584796, 1966.549716
10, 20, 219.201446, 2455.056198
10, 21, 140.018155, 1568.203334
10, 22, 156.003812, 1747.242692
10, 23, 95.137249, 1065.537185
10, 24, 108.740321, 1217.891593
10, 25, 243.838881, 2730.995468
11, 0, 257.906434, 2888.552065
11, 1, 284.847693, 3190.294156
11, 2, 354.771084, 3973.436143
11, 3, 321.914112, 3605.438057
11, 4, 187.382365, 2098.682488
11, 5, 331.366297, 3711.302524
11, 6, 317.231524, 3552.993074
11, 7, 210.780924, 2360.746346
11, 8, 135.658023, 1519.369860
11, 9, 83.908455, 939.774693
11, 10, 129.169454, 1446.697885
11, 11, 0.000000, 0.000000
11, 12, 275.698977, 3087.828541
11, 13, 140.223711, 1570.505559
11, 14, 309.821342, 3469.999031
11, 15, 106.390380, 1191.572254
11, 16, 221.937659, 2485.701778
11, 17, 179.743533, 2013.127572
11, 18, 266.720408, 2987.268567
11, 19, 279.522751, 3130.654812
11, 20, 341.535580, 3825.198496
11, 21, 124.699680, 1396.636416
11, 22, 85.087775, 952.983079
11, 23, 187.861242, 2104.045915
11, 24, 231.074455, 2588.033891
11, 25, 158.908949, 1779.780224
12, 0, 62.097302, 695.489781
12, 1, 38.731235, 433.789835
12, 2, 87.460679, 979.559605
12, 3, 101.896668, 1141.242684
12, 4, 152.763486, 1710.951044
12, 5, 100.793901, 1128.891691
12, 6, 86.284287, 966.384012
12, 7, 92.136463, 1031.928391
12, 8, 248.618345, 2784.525462
12, 9, 243.677668, 2729.189884
12, 10, 171.761022, 1923.723445
12, 11, 275.698977, 3087.828541
12, 12, 0.000000, 0.000000
12, 13, 193.358918, 2165.619886
12, 14, 85.055265, 952.618969
12, 15, 204.008110, 2284.890831
12, 16, 238.142077, 2667.191260
12, 17, 204.232086, 2287.399366
12, 18, 44.950219, 503.442448
12, 19, 8.531535, 95.553195
12, 20, 96.517760, 1080.998914
12, 21, 208.002697, 2329.630206
12, 22, 320.929513, 3594.410549
12, 23, 166.958864, 1869.939282
12, 24, 77.249981, 865.199785
12, 25, 381.832480, 4276.523774
13, 0, 157.170197, 1760.306209
13, 1, 184.111455, 2062.048300
13, 2, 267.658986, 2997.780645
13, 3, 275.196985, 3082.206227
13, 4, 183.980737, 2060.584259
13, 5, 244.957023, 2743.518655
13, 6, 230.447408, 2581.010975
13, 7, 155.900159, 1746.081783
13, 8, 193.097090, 2162.687410
13, 9, 151.317754, 1694.758841
13, 10, 28.433217, 318.452029
13, 11, 140.223711, 1570.505559
13, 12, 193.358918, 2165.619886
13, 13, 0.000000, 0.000000
13, 14, 262.614547, 2941.282927
13, 15, 101.714694, 1139.204568
13, 16, 237.197613, 2656.613262
13, 17, 192.311862, 2153.892857
13, 18, 165.984171, 1859.022710
13, 19, 197.182693, 2208.446157
13, 20, 240.799343, 2696.952640
13, 21, 161.616051, 1810.099776
13, 22, 167.058068, 1871.050365
13, 23, 101.697656, 1139.013746
13, 24, 130.338217, 1459.788035
13, 25, 254.893138, 2854.803141
14, 0, 137.324717, 1538.036828
14, 1, 119.078739, 1333.681881
14, 2, 113.533886, 1271.579520
14, 3, 60.745305, 680.347417
14, 4, 200.877292, 2249.825673
14, 5, 154.527388, 1730.706740
14, 6, 142.191009, 1592.539303
14, 7, 130.496355, 1461.559171
14, 8, 273.427455, 3062.387491
14, 9, 277.800033, 3111.360375
14, 10, 241.016651, 2699.386486
14, 11, 309.821342, 3469.999031
14, 12, 85.055265, 952.618969
14, 13, 262.614547, 2941.282927
14, 14, 0.000000, 0.000000
14, 15, 238.130475, 2667.061321
14, 16, 256.853111, 2876.754843
14, 17, 229.041196, 2565.261395
14, 18, 125.297723, 1403.334493
14, 19, 88.879039, 995.445240
14, 20, 142.745532, 1598.749957
14, 21, 234.775166, 2629.481863
14, 22, 375.511696, 4205.731000
14, 23, 237.182340, 2656.442205
14, 24, 146.505609, 1640.862826
14, 25, 415.954845, 4658.694264
15, 0, 193.800335, 2170.563747
15, 1, 220.741593, 2472.305838
15, 2, 283.080217, 3170.498433
15, 3, 250.223245, 2802.500347
15, 4, 115.691498, 1295.744778
15, 5, 281.587160, 3153.776192
15, 6, 267.077546, 2991.268513
15, 7, 139.090057, 1557.808636
15, 8, 121.635593, 1362.318646
15, 9, 79.856257, 894.390078
15, 10, 80.116797, 897.308126
15, 11, 106.390380, 1191.572254
15, 12, 204.008110, 2284.890831
15, 13, 101.714694, 1139.204568
15, 14, 238.130475, 2667.061321
15, 15, 0.000000, 0.000000
15, 16, 163.824464, 1834.833997
15, 17, 118.938714, 1332.113592
15, 18, 202.614308, 2269.280248
15, 19, 207.831884, 2327.717102
15, 20, 277.429480, 3107.210177
15, 21, 81.027135, 907.503912
15, 22, 172.080734, 1927.304222
15, 23, 168.418725, 1886.289724
15, 24, 166.968355, 1870.045572
15, 25, 215.412672, 2412.621923
16, 0, 238.478519, 2670.959407
16, 1, 270.144659, 3025.620186
16, 2, 317.214184, 3552.798862
16, 3, 268.945881, 3012.193869
16, 4, 160.801225, 1800.973718
16, 5, 330.990227, 3707.090540
16, 6, 316.480613, 3544.582861
16, 7, 173.224024, 1940.109065
16, 8, 119.493893, 1338.331598
16, 9, 184.201930, 2063.061616
16, 10, 215.599716, 2414.716820
16, 11, 221.937659, 2485.701778
16, 12, 238.142077, 2667.191260
16, 13, 237.197613, 2656.613262
16, 14, 256.853111, 2876.754843
16, 15, 163.824464, 1834.833997
16, 16, 0.000000, 0.000000
16, 17, 90.970899, 1018.874067
16, 18, 252.017375, 2822.594596
16, 19, 241.965851, 2710.017531
16, 20, 326.832547, 3660.524525
16, 21, 139.721182, 1564.877243
16, 22, 286.969937, 3214.063291
16, 23, 299.920572, 3359.110401
16, 24, 209.699077, 2348.629665
16, 25, 271.224937, 3037.719289
17, 0, 203.057526, 2274.244294
17, 1, 229.998784, 2575.986385
17, 2, 283.304194, 3173.006968
17, 3, 241.133966, 2700.700421
17, 4, 115.915474, 1298.253313
17, 5, 290.844352, 3257.456740
17, 6, 276.334738, 3094.949060
17, 7, 139.314033, 1560.317170
17, 8, 77.299767, 865.757392
17, 9, 142.007804, 1590.487410
17, 10, 170.713966, 1911.996415
17, 11, 179.743533, 2013.127572
17, 12, 204.232086, 2287.399366
17, 13, 192.311862, 2153.892857
17, 14, 229.041196, 2565.261395
17, 15, 118.938714, 1332.113592
17, 16, 90.970899, 1018.874067
17, 17, 0.000000, 0.000000
17, 18, 211.871500, 2372.960795
17, 19, 208.055860, 2330.225637
17, 20, 286.686672, 3210.890725
17, 21, 97.527057, 1092.303036
17, 22, 245.433888, 2748.859540
17, 23, 259.015894, 2900.978013
17, 24, 169.553202, 1898.995864
17, 25, 245.433804, 2748.858607
18, 0, 54.563664, 611.113040
18, 1, 24.264705, 271.764692
18, 2, 105.261052, 1178.923786
18, 3, 142.139126, 1591.958208
18, 4, 125.388738, 1404.353868
18, 5, 82.003548, 918.439736
18, 6, 67.493934, 755.932056
18, 7, 88.145069, 987.224777
18, 8, 256.257758, 2870.086891
18, 9, 251.317082, 2814.751314
18, 10, 144.386274, 1617.126268
18, 11, 266.720408, 2987.268567
18, 12, 44.950219, 503.442448
18, 13, 165.984171, 1859.022710
18, 14, 125.297723, 1403.334493
18, 15, 202.614308, 2269.280248
18, 16, 252.017375, 2822.594596
18, 17, 211.871500, 2372.960795
18, 18, 0.000000, 0.000000
18, 19, 48.773993, 546.268719
18, 20, 78.217606, 876.037187
18, 21, 215.642110, 2415.191636
18, 22, 293.554765, 3287.813373
18, 23, 138.840922, 1555.018330
18, 24, 49.875233, 558.602609
18, 25, 381.389835, 4271.566149
19, 0, 65.921076, 738.316052
19, 1, 42.555009, 476.616106
19, 2, 91.284453, 1022.385876
19, 3, 105.720442, 1184.068955
19, 4, 156.587260, 1753.777315
19, 5, 104.617675, 1171.717962
19, 6, 90.108061, 1009.210283
19, 7, 95.960238, 1074.754662
19, 8, 252.442119, 2827.351733
19, 9, 247.501442, 2772.016155
19, 10, 175.584796, 1966.549716
19, 11, 279.522751, 3130.654812
19, 12, 8.531535, 95.553195
