% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 206.352164, 2311.144240
0, 2, 151.019624, 1691.419791
0, 3, 122.416837, 1371.068570
0, 4, 404.325599, 4528.446706
0, 5, 210.050571, 2352.566397
0, 6, 190.045509, 2128.509704
0, 7, 427.160328, 4784.195675
0, 8, 206.682090, 2314.839411
0, 9, 155.639694, 1743.164575
0, 10, 225.257032, 2522.878758
0, 11, 423.944092, 4748.173825
0, 12, 202.373958, 2266.588332
0, 13, 182.185018, 2040.472198
0, 14, 57.603484, 645.159018
0, 15, 356.955711, 3997.903958
0, 16, 200.955672, 2250.703529
0, 17, 365.757452, 4096.483457
0, 18, 351.596194, 3937.877367
0, 19, 351.546101, 3937.316326
0, 20, 348.293556, 3900.887829
0, 21, 358.719670, 4017.660303
0, 22, 237.381744, 2658.675533
0, 23, 242.803646, 2719.400835
0, 24, 345.481934, 3869.397665
0, 25, 205.816602, 2305.145940
0, 26, 97.633595, 1093.496263
0, 27, 152.119593, 1703.739440
0, 28, 102.655614, 1149.742879
0, 29, 107.588923, 1204.995938
0, 30, 350.153595, 3921.720266
0, 31, 274.578754, 3075.282042
0, 32, 69.756437, 781.272098
0, 33, 205.488155, 2301.467339
0, 34, 238.622565, 2672.572725
0, 35, 102.719669, 1150.460298
0, 36, 190.362732, 2132.062603
0, 37, 279.333956, 3128.540313
0, 38, 173.767006, 1946.190466
0, 39, 288.839643, 3235.004003
0, 40, 225.351645, 2523.938420
0, 41, 71.104174, 796.366748
0, 42, 170.252533, 1906.828367
0, 43, 306.605960, 3433.986748
0, 44, 246.453829, 2760.282887
0, 45, 388.286631, 4348.810268
0, 46, 316.888236, 3549.148245
0, 47, 223.811998, 2506.694378
0, 48, 276.060325, 3091.875642
0, 49, 200.896828, 2250.044470
0, 50, 282.471091, 3163.676215
0, 51, 214.127298, 2398.225733
0, 52, 198.984650, 2228.628083
0, 53, 99.683157, 1116.451361
0, 54, 164.520199, 1842.626223
0, 55, 241.312001, 2702.694406
0, 56, 277.579008, 3108.884894
0, 57, 239.940836, 2687.337360
0, 58, 257.936448, 2888.888215
0, 59, 223.226077, 2500.132058
0, 60, 230.194161, 2578.174606
0, 61, 160.464986, 1797.207840
0, 62, 121.030377, 1355.540223
0, 63, 82.069986, 919.183839
0, 64, 219.888477, 2462.750947
0, 65, 135.999152, 1523.190498
0, 66, 202.032142, 2262.759994
0, 67, 352.883610, 3952.296431
0, 68, 198.575936, 2224.050483
0, 69, 199.650535, 2236.085991
0, 70, 220.154143, 2465.726398
0, 71, 414.498386, 4642.381918
0, 72, 270.920905, 3034.314132
0, 73, 209.249876, 2343.598613
0, 74, 358.723435, 4017.702471
0, 75, 381.042003, 4267.670430
0, 76, 78.884987, 883.511854
0, 77, 190.786774, 2136.811872
0, 78, 281.044019, 3147.693015
0, 79, 241.283884, 2702.379506
0, 80, 346.508708, 3880.897531
0, 81, 196.358690, 2199.217324
0, 82, 190.653392, 2135.317993
0, 83, 395.256032, 4426.867560
0, 84, 94.114484, 1054.082223
0, 85, 283.463268, 3174.788597
0, 86, 190.392964, 2132.401194
0, 87, 372.656874, 4173.756984
0, 88, 192.048165, 2150.939446
0, 89, 229.481777, 2570.195900
0, 90, 228.974847, 2564.518289
0, 91, 248.645209, 2784.826343
0, 92, 307.449526, 3443.434695
0, 93, 360.217863, 4034.440071
0, 94, 256.553639, 2873.400757
0, 95, 171.980701, 1926.183852
0, 96, 325.286859, 3643.212818
0, 97, 442.304355, 4953.808778
0, 98, 306.461551, 3432.369373
0, 99, 328.158294, 3675.372896
0, 100, 273.508041, 3063.290060
1, 0, 206.352164, 2311.144240
1, 1, 0.000000, 0.000000
1, 2, 73.256955, 820.477896
1, 3, 221.006125, 2475.268601
1, 4, 329.680302, 3692.419385
1, 5, 160.078979, 1792.884564
1, 6, 145.657532, 1631.364354
1, 7, 297.126455, 3327.816298
1, 8, 99.211403, 1111.167710
1, 9, 254.228983, 2847.364606
1, 10, 78.238403, 876.270112
1, 11, 349.298795, 3912.146504
1, 12, 143.788042, 1610.426066
1, 13, 201.894584, 2261.219341
1, 14, 191.906796, 2149.356118
1, 15, 312.363881, 3498.475469
1, 16, 94.921587, 1063.121776
1, 17, 341.884695, 3829.108582
1, 18, 307.004364, 3438.448878
1, 19, 199.334401, 2232.545290
1, 20, 216.894699, 2429.220631
1, 21, 227.320813, 2545.993105
1, 22, 160.050262, 1792.562933
1, 23, 51.705535, 579.101989
1, 24, 355.707156, 3983.920148
1, 25, 148.675857, 1665.169602
1, 26, 125.209307, 1402.344235
1, 27, 76.926816, 861.580336
1, 28, 200.209935, 2242.351272
1, 29, 206.178212, 2309.195969
1, 30, 235.835190, 2641.354124
1, 31, 159.746908, 1789.165374
1, 32, 204.059750, 2285.469198
1, 33, 148.347411, 1661.491001
1, 34, 218.946247, 2452.197966
1, 35, 237.022982, 2654.657397
1, 36, 245.223267, 2746.500590
1, 37, 203.421929, 2278.325605
1, 38, 46.411016, 519.803377
1, 39, 174.465721, 1954.016074
1, 40, 57.686858, 646.092807
1, 41, 151.292282, 1694.473556
1, 42, 84.494752, 946.341217
1, 43, 264.685034, 2964.472379
1, 44, 55.355718, 619.984041
1, 45, 364.413874, 4081.435392
1, 46, 150.999990, 1691.199890
1, 47, 168.505241, 1887.258705
1, 48, 145.676592, 1631.577836
1, 49, 82.301237, 921.773856
1, 50, 122.626553, 1373.417390
1, 51, 124.398618, 1393.264517
1, 52, 45.654548, 511.330936
1, 53, 208.870439, 2339.348917
1, 54, 229.031902, 2565.157299
1, 55, 50.213889, 562.395560
1, 56, 162.747163, 1822.768227
1, 57, 274.773759, 3077.466096
1, 58, 127.552715, 1428.590408
1, 59, 29.788425, 333.630355
1, 60, 208.985464, 2340.637196
1, 61, 55.163916, 617.835864
1, 62, 148.606089, 1664.388194
1, 63, 216.373298, 2423.380938
1, 64, 26.450825, 296.249244
1, 65, 234.588440, 2627.390530
1, 66, 235.517685, 2637.798070
1, 67, 287.868524, 3224.127469
1, 68, 75.597497, 846.691968
1, 69, 264.162238, 2958.617067
1, 70, 130.425463, 1460.765182
1, 71, 304.082225, 3405.720925
1, 72, 79.822793, 894.015286
1, 73, 112.020863, 1254.633666
1, 74, 206.405621, 2311.742953
1, 75, 246.091023, 2756.219463
1, 76, 213.188299, 2387.708954
1, 77, 118.295716, 1324.912015
1, 78, 257.171262, 2880.318139
1, 79, 53.168369, 595.485735
1, 80, 211.156895, 2364.957225
1, 81, 175.942478, 1970.555753
1, 82, 210.362959, 2356.065136
1, 83, 303.497275, 3399.169480
1, 84, 121.690196, 1362.930194
1, 85, 258.950629, 2900.247045
1, 86, 84.051813, 941.380310
1, 87, 377.763320, 4230.949181
1, 88, 183.286818, 2052.812356
1, 89, 114.526968, 1282.702046
1, 90, 165.815648, 1857.135260
1, 91, 55.543470, 622.086860
1, 92, 197.861754, 2216.051649
1, 93, 225.145935, 2521.634470
1, 94, 224.299081, 2512.149710
1, 95, 96.787924, 1084.024748
1, 96, 171.204782, 1917.493553
1, 97, 316.761078, 3547.724071
1, 98, 175.062694, 1960.702175
1, 99, 145.525135, 1629.881511
1, 100, 169.803289, 1901.796832
2, 0, 151.019624, 1691.419791
2, 1, 73.256955, 820.477896
2, 2, 0.000000, 0.000000
2, 3, 165.673585, 1855.544152
2, 4, 343.590745, 3848.216339
2, 5, 136.465782, 1528.416758
2, 6, 95.290700, 1067.255838
2, 7, 344.134488, 3854.306267
2, 8, 73.586881, 824.173067
2, 9, 198.896443, 2227.640157
2, 10, 92.161823, 1032.212414
2, 11, 363.209237, 4067.943459
2, 12, 107.921845, 1208.724669
2, 13, 166.028388, 1859.517944
2, 14, 136.574256, 1529.631668
2, 15, 295.626998, 3311.022373
2, 16, 67.860463, 760.037185
2, 17, 307.331738, 3442.115470
2, 18, 290.267481, 3250.995782
2, 19, 247.314715, 2769.924806
2, 20, 259.377919, 2905.032695
2, 21, 269.804033, 3021.805170
2, 22, 106.856427, 1196.791979
2, 23, 112.047977, 1254.937348
2, 24, 321.154200, 3596.927037
2, 25, 112.809661, 1263.468205
2, 26, 69.876767, 782.619785
2, 27, 21.594276, 241.855886
2, 28, 144.877395, 1622.626823
2, 29, 150.845671, 1689.471519
2, 30, 271.092049, 3036.230953
2, 31, 190.469762, 2133.261336
2, 32, 148.727210, 1665.744748
2, 33, 112.481215, 1259.789603
2, 34, 183.080051, 2050.496569
2, 35, 181.690442, 2034.932948
2, 36, 209.357071, 2344.799193
2, 37, 200.272411, 2243.050999
2, 38, 43.241689, 484.306912
2, 39, 208.065649, 2330.335274
2, 40, 92.256435, 1033.272076
2, 41, 95.959742, 1074.749107
2, 42, 37.157323, 416.162023
2, 43, 239.798445, 2685.742589
2, 44, 115.698161, 1295.819399
2, 45, 329.860918, 3694.442280
2, 46, 200.537940, 2246.024931
2, 47, 137.920447, 1544.709010
2, 48, 176.399446, 1975.673797
2, 49, 70.371510, 788.160917
2, 50, 153.349406, 1717.513351
2, 51, 81.032088, 907.559389
2, 52, 65.889441, 737.961739
2, 53, 153.537899, 1719.624467
2, 54, 193.165706, 2163.455902
2, 55, 110.556332, 1238.230919
