% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.543368, 129.315815, 0.000000, -1.000000
1, 1, 35.543624, 129.320831, 0.000000, 3.000000
2, 1, 35.521788, 129.321713, 0.000000, 5.000000
3, 1, 35.536290, 129.330885, 0.000000, 1.000000
4, 1, 35.522672, 129.336192, 0.000000, 1.000000
5, 1, 35.539540, 129.334031, 0.000000, 1.000000
6, 1, 35.521352, 129.335123, 0.000000, 3.000000
7, 1, 35.543661, 129.343837, 0.000000, 3.000000
8, 1, 35.532205, 129.310536, 0.000000, 4.000000
9, 1, 35.525085, 129.347492, 0.000000, 1.000000
10, 1, 35.529713, 129.319415, 0.000000, 100.000000
11, 1, 35.531796, 129.324274, 0.000000, 2.000000
12, 1, 35.523600, 129.353533, 0.000000, 5.000000
13, 1, 35.523185, 129.325391, 0.000000, 1.000000
14, 1, 35.540298, 129.315235, 0.000000, 1.000000
15, 1, 35.527255, 129.337949, 0.000000, 2.000000
16, 1, 35.528429, 129.350789, 0.000000, 100.000000
17, 1, 35.528740, 129.317896, 0.000000, 1.000000
18, 1, 35.530434, 129.329849, 0.000000, 3.000000
19, 1, 35.537530, 129.323229, 0.000000, 5.000000
20, 1, 35.535870, 129.332185, 0.000000, 4.000000
21, 1, 35.535898, 129.352889, 0.000000, 2.000000
22, 1, 35.531609, 129.343253, 0.000000, 2.000000
23, 1, 35.541900, 129.350319, 0.000000, 2.000000
24, 1, 35.537594, 129.323368, 0.000000, 3.000000
25, 1, 35.533041, 129.336736, 0.000000, 100.000000
26, 1, 35.536303, 129.350884, 0.000000, 2.000000
27, 1, 35.532536, 129.349292, 0.000000, 100.000000
28, 1, 35.529638, 129.335327, 0.000000, 2.000000
29, 1, 35.540760, 129.328201, 0.000000, 3.000000
30, 1, 35.537715, 129.311836, 0.000000, 2.000000
31, 1, 35.536535, 129.319917, 0.000000, 5.000000
32, 1, 35.541526, 129.309103, 0.000000, 4.000000
33, 1, 35.534040, 129.337137, 0.000000, 5.000000
34, 1, 35.539324, 129.330810, 0.000000, 2.000000
35, 1, 35.528010, 129.333521, 0.000000, 5.000000
36, 1, 35.526600, 129.338303, 0.000000, 5.000000
37, 1, 35.522086, 129.324095, 0.000000, 100.000000
38, 1, 35.540945, 129.316778, 0.000000, 1.000000
39, 1, 35.526541, 129.351265, 0.000000, 5.000000
40, 1, 35.526152, 129.331079, 0.000000, 4.000000
41, 1, 35.536861, 129.330099, 0.000000, 3.000000
42, 1, 35.537967, 129.336657, 0.000000, 5.000000
43, 1, 35.531834, 129.352143, 0.000000, 4.000000
44, 1, 35.525480, 129.332907, 0.000000, 2.000000
45, 1, 35.538103, 129.353321, 0.000000, 1.000000
46, 1, 35.539842, 129.346610, 0.000000, 5.000000
47, 1, 35.529181, 129.308767, 0.000000, 1.000000
48, 1, 35.539707, 129.328829, 0.000000, 5.000000
49, 1, 35.540963, 129.346546, 0.000000, 2.000000
50, 1, 35.542043, 129.346184, 0.000000, 2.000000
51, 1, 35.521566, 129.312297, 0.000000, 100.000000
52, 1, 35.531187, 129.319023, 0.000000, 4.000000
53, 1, 35.536060, 129.307528, 0.000000, 3.000000
54, 1, 35.529080, 129.344913, 0.000000, 3.000000
55, 1, 35.524144, 129.307774, 0.000000, 5.000000
56, 1, 35.537070, 129.310517, 0.000000, 100.000000
57, 1, 35.521075, 129.344729, 0.000000, 2.000000
58, 1, 35.529986, 129.337294, 0.000000, 2.000000
59, 1, 35.540719, 129.334378, 0.000000, 100.000000
60, 1, 35.532699, 129.322077, 0.000000, 5.000000
61, 1, 35.540305, 129.352943, 0.000000, 4.000000
62, 1, 35.526687, 129.319057, 0.000000, 1.000000
63, 1, 35.531961, 129.328176, 0.000000, 5.000000
64, 1, 35.543189, 129.335689, 0.000000, 4.000000
65, 1, 35.543681, 129.330460, 0.000000, 2.000000
66, 1, 35.535769, 129.308478, 0.000000, 1.000000
67, 1, 35.525193, 129.352584, 0.000000, 5.000000
68, 1, 35.540510, 129.341955, 0.000000, 100.000000
69, 1, 35.532468, 129.343777, 0.000000, 3.000000
70, 1, 35.530699, 129.333846, 0.000000, 1.000000
71, 1, 35.536727, 129.311215, 0.000000, 3.000000
72, 1, 35.537045, 129.343053, 0.000000, 100.000000
73, 1, 35.525147, 129.326405, 0.000000, 4.000000
74, 1, 35.531862, 129.320454, 0.000000, 2.000000
75, 1, 35.541126, 129.347096, 0.000000, 3.000000
76, 1, 35.526287, 129.351213, 0.000000, 5.000000
77, 1, 35.522299, 129.312461, 0.000000, 100.000000
78, 1, 35.523955, 129.306039, 0.000000, 1.000000
79, 1, 35.536165, 129.351541, 0.000000, 1.000000
80, 1, 35.536937, 129.349815, 0.000000, 100.000000
81, 1, 35.530970, 129.310710, 0.000000, 5.000000
82, 1, 35.534473, 129.319997, 0.000000, 3.000000
83, 1, 35.536625, 129.324517, 0.000000, 2.000000
84, 1, 35.531820, 129.329046, 0.000000, 4.000000
85, 1, 35.538134, 129.325896, 0.000000, 100.000000
