% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 78.501176, 879.213174
0, 2, 309.241283, 3463.502366
0, 3, 227.270885, 2545.433906
0, 4, 324.338363, 3632.589667
0, 5, 305.511529, 3421.729128
0, 6, 190.835500, 2137.357602
0, 7, 93.418005, 1046.281658
0, 8, 167.136256, 1871.926068
1, 0, 78.501176, 879.213174
1, 1, 0.000000, 0.000000
1, 2, 331.000508, 3707.205693
1, 3, 243.303652, 2725.000905
1, 4, 346.097589, 3876.292993
1, 5, 321.544297, 3601.296127
1, 6, 212.594726, 2381.060929
1, 7, 109.450773, 1225.848657
1, 8, 156.707852, 1755.127944
2, 0, 309.241283, 3463.502366
2, 1, 331.000508, 3707.205693
2, 2, 0.000000, 0.000000
2, 3, 231.656717, 2594.555232
2, 4, 24.867990, 278.521485
2, 5, 291.073679, 3260.025210
2, 6, 153.948742, 1724.225907
2, 7, 321.113605, 3596.472381
2, 8, 419.635588, 4699.918587
3, 0, 227.270885, 2545.433906
3, 1, 243.303652, 2725.000905
3, 2, 231.656717, 2594.555232
3, 3, 0.000000, 0.000000
3, 4, 226.170105, 2533.105174
3, 5, 99.624001, 1115.788813
3, 6, 142.873790, 1600.186445
3, 7, 173.967145, 1948.432027
3, 8, 331.938732, 3717.713800
4, 0, 324.338363, 3632.589667
4, 1, 346.097589, 3876.292993
4, 2, 24.867990, 278.521485
4, 3, 226.170105, 2533.105174
4, 4, 0.000000, 0.000000
4, 5, 275.817078, 3089.151275
4, 6, 164.295954, 1840.114681
4, 7, 336.210686, 3765.559682
4, 8, 434.732669, 4869.005888
5, 0, 305.511529, 3421.729128
5, 1, 321.544297, 3601.296127
5, 2, 291.073679, 3260.025210
5, 3, 99.624001, 1115.788813
5, 4, 275.817078, 3089.151275
5, 5, 0.000000, 0.000000
5, 6, 218.685599, 2449.278710
5, 7, 269.395359, 3017.228019
5, 8, 410.179377, 4594.009022
6, 0, 190.835500, 2137.357602
6, 1, 212.594726, 2381.060929
6, 2, 153.948742, 1724.225907
6, 3, 142.873790, 1600.186445
6, 4, 164.295954, 1840.114681
6, 5, 218.685599, 2449.278710
6, 6, 0.000000, 0.000000
6, 7, 202.707823, 2270.327617
6, 8, 301.229806, 3373.773823
7, 0, 93.418005, 1046.281658
7, 1, 109.450773, 1225.848657
7, 2, 321.113605, 3596.472381
7, 3, 173.967145, 1948.432027
7, 4, 336.210686, 3765.559682
7, 5, 269.395359, 3017.228019
7, 6, 202.707823, 2270.327617
7, 7, 0.000000, 0.000000
7, 8, 198.085853, 2218.561551
8, 0, 167.136256, 1871.926068
8, 1, 156.707852, 1755.127944
8, 2, 419.635588, 4699.918587
8, 3, 331.938732, 3717.713800
8, 4, 434.732669, 4869.005888
8, 5, 410.179377, 4594.009022
8, 6, 301.229806, 3373.773823
8, 7, 198.085853, 2218.561551
8, 8, 0.000000, 0.000000
