% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 156.350029, 1751.120330
0, 2, 142.771366, 1599.039298
0, 3, 59.904321, 670.928396
0, 4, 38.333423, 429.334336
0, 5, 298.336197, 3341.365403
0, 6, 96.300401, 1078.564491
0, 7, 291.003055, 3259.234215
0, 8, 88.788988, 994.436661
0, 9, 274.761437, 3077.328094
0, 10, 79.407201, 889.360646
0, 11, 104.183446, 1166.854594
0, 12, 89.255981, 999.666984
0, 13, 263.088848, 2946.595095
0, 14, 374.238231, 4191.468184
0, 15, 176.853606, 1980.760391
0, 16, 53.215282, 596.011156
0, 17, 61.647751, 690.454815
0, 18, 62.937922, 704.904727
0, 19, 242.521816, 2716.244338
0, 20, 109.348810, 1224.706668
0, 21, 303.959247, 3404.343566
0, 22, 281.718582, 3155.248116
0, 23, 265.362803, 2972.063394
0, 24, 153.729511, 1721.770528
0, 25, 172.294794, 1929.701695
0, 26, 253.975935, 2844.530471
0, 27, 51.569608, 577.579605
0, 28, 278.845278, 3123.067117
0, 29, 134.954694, 1511.492570
0, 30, 105.014910, 1176.166987
0, 31, 100.598768, 1126.706203
0, 32, 416.216419, 4661.623888
0, 33, 323.659247, 3624.983572
0, 34, 124.897680, 1398.854015
0, 35, 364.003990, 4076.844683
0, 36, 126.410007, 1415.792078
0, 37, 52.435660, 587.279387
0, 38, 301.498959, 3376.788346
0, 39, 328.456013, 3678.707348
0, 40, 120.350148, 1347.921657
0, 41, 373.171028, 4179.515511
0, 42, 97.969879, 1097.262640
0, 43, 317.493670, 3555.929109
0, 44, 134.851042, 1510.331666
0, 45, 69.632906, 779.888545
0, 46, 52.713777, 590.394298
0, 47, 158.685454, 1777.277087
0, 48, 127.357957, 1426.409121
0, 49, 172.637775, 1933.543083
0, 50, 92.694498, 1038.178378
1, 0, 156.350029, 1751.120330
1, 1, 0.000000, 0.000000
1, 2, 270.290198, 3027.250223
1, 3, 136.293277, 1526.484706
1, 4, 125.900794, 1410.088887
1, 5, 241.683771, 2706.858237
1, 6, 144.325845, 1616.449461
1, 7, 234.350629, 2624.727048
1, 8, 137.681939, 1542.037719
1, 9, 209.830029, 2350.096326
1, 10, 183.938715, 2060.113606
1, 11, 77.938993, 872.916720
1, 12, 111.353552, 1247.159781
1, 13, 188.966173, 2116.421133
1, 14, 279.146887, 3126.445138
1, 15, 174.322639, 1952.413551
1, 16, 129.604238, 1451.567465
1, 17, 199.408608, 2233.376408
1, 18, 205.754214, 2304.447192
1, 19, 123.334292, 1381.344067
1, 20, 154.425454, 1729.565085
1, 21, 169.360392, 1896.836387
1, 22, 207.433889, 2323.259562
1, 23, 146.175279, 1637.163123
1, 24, 160.179184, 1794.006862
1, 25, 37.695939, 422.194517
1, 26, 119.377080, 1337.023293
1, 27, 168.609485, 1888.426227
1, 28, 155.511979, 1741.734164
1, 29, 180.031338, 2016.350987
1, 30, 62.150708, 696.087927
1, 31, 243.415060, 2726.248668
1, 32, 315.440550, 3532.934155
1, 33, 210.707608, 2359.925207
1, 34, 131.347353, 1471.090348
1, 35, 274.088963, 3069.796388
1, 36, 132.859680, 1488.028411
1, 37, 139.691837, 1564.548569
1, 38, 219.891506, 2462.784862
1, 39, 209.268489, 2343.807077
1, 40, 93.318746, 1045.169958
1, 41, 298.042949, 3338.081027
1, 42, 77.555038, 868.616423
1, 43, 198.306146, 2221.028838
1, 44, 235.552477, 2638.187739
1, 45, 212.449197, 2379.431010
1, 46, 116.950655, 1309.847338
1, 47, 56.349317, 631.112353
1, 48, 175.383401, 1964.294091
1, 49, 150.741329, 1688.302883
1, 50, 235.510790, 2637.720843
2, 0, 142.771366, 1599.039298
2, 1, 270.290198, 3027.250223
2, 2, 0.000000, 0.000000
2, 3, 190.434826, 2132.870047
2, 4, 168.863927, 1891.275987
2, 5, 284.723891, 3188.907578
2, 6, 200.521354, 2245.839169
2, 7, 277.390749, 3106.776389
2, 8, 143.755873, 1610.065778
2, 9, 272.218563, 3048.847910
2, 10, 128.076325, 1434.454842
2, 11, 208.404399, 2334.129272
2, 12, 193.476934, 2166.941662
2, 13, 295.327312, 3307.665893
2, 14, 379.583768, 4251.338201
2, 15, 165.980311, 1858.979479
2, 16, 183.745786, 2057.952807
2, 17, 121.026949, 1355.501832
2, 18, 131.197193, 1469.408566
2, 19, 327.606197, 3669.189404
2, 20, 181.348269, 2031.100610
2, 21, 417.899416, 4680.473459
2, 22, 306.503586, 3432.840161
2, 23, 352.229265, 3944.967765
2, 24, 170.850904, 1913.530127
2, 25, 286.234963, 3205.831588
2, 26, 367.916104, 4120.660364
2, 27, 182.100112, 2039.521256
2, 28, 390.645592, 4375.230631
2, 29, 113.361114, 1269.644480
2, 30, 218.955079, 2452.296880
2, 31, 183.916235, 2059.861835
2, 32, 428.807498, 4802.643979
2, 33, 375.511548, 4205.729337
2, 34, 208.188159, 2331.707383
2, 35, 369.349527, 4136.714700
2, 36, 209.700486, 2348.645445
2, 37, 156.656613, 1754.554066
2, 38, 335.168744, 3753.889936
2, 39, 438.750660, 4914.007391
2, 40, 224.571101, 2515.196336
2, 41, 367.666544, 4117.865298
2, 42, 206.422862, 2311.936053
2, 43, 404.360132, 4528.833480
2, 44, 49.844876, 558.262614
2, 45, 103.961040, 1164.363652
2, 46, 162.308277, 1817.852705
2, 47, 272.625623, 3053.406980
2, 48, 231.578911, 2593.683799
2, 49, 223.589789, 2504.205640
2, 50, 147.331102, 1650.108347
3, 0, 59.904321, 670.928396
3, 1, 136.293277, 1526.484706
3, 2, 190.434826, 2132.870047
3, 3, 0.000000, 0.000000
3, 4, 29.455085, 329.896954
3, 5, 278.279445, 3116.729779
3, 6, 134.880780, 1510.664731
3, 7, 270.946303, 3034.598591
3, 8, 68.732236, 769.801038
3, 9, 254.704685, 2852.692470
3, 10, 99.845895, 1118.274026
3, 11, 106.075090, 1188.041006
3, 12, 87.064084, 975.117744
3, 13, 243.032096, 2721.959472
3, 14, 354.181479, 3966.832561
3, 15, 156.796854, 1756.124767
3, 16, 24.763705, 277.353493
3, 17, 109.311211, 1224.285565
3, 18, 110.601382, 1238.735476
3, 19, 222.465064, 2491.608714
3, 20, 89.292058, 1000.071045
3, 21, 283.902495, 3179.707942
3, 22, 261.661830, 2930.612492
3, 23, 245.306051, 2747.427770
3, 24, 133.672759, 1497.134905
3, 25, 152.238042, 1705.066071
3, 26, 233.919183, 2619.894847
3, 27, 63.768951, 714.212255
3, 28, 258.788526, 2898.431493
3, 29, 114.897942, 1286.856946
3, 30, 84.958157, 951.531363
3, 31, 148.262228, 1660.536952
3, 32, 396.159666, 4436.988264
3, 33, 303.602495, 3400.347948
3, 34, 104.840928, 1174.218391
3, 35, 343.947237, 3852.209059
3, 36, 106.353255, 1191.156454
3, 37, 91.016038, 1019.379628
3, 38, 281.442207, 3152.152722
3, 39, 308.399261, 3454.071724
3, 40, 112.641058, 1261.579854
3, 41, 353.114276, 3954.879888
3, 42, 77.913126, 872.627016
3, 43, 297.436918, 3331.293485
3, 44, 158.386378, 1773.927430
3, 45, 117.296366, 1313.719295
3, 46, 32.657024, 365.758674
3, 47, 138.628702, 1552.641463
3, 48, 165.938336, 1858.509361
3, 49, 152.581023, 1708.907459
3, 50, 140.357958, 1572.009128
4, 0, 38.333423, 429.334336
4, 1, 125.900794, 1410.088887
4, 2, 168.863927, 1891.275987
4, 3, 29.455085, 329.896954
4, 4, 0.000000, 0.000000
4, 5, 267.886961, 3000.333961
4, 6, 115.032946, 1288.368994
4, 7, 260.553819, 2918.202772
4, 8, 58.339752, 653.405219
4, 9, 244.312201, 2736.296651
4, 10, 89.453411, 1001.878207
4, 11, 95.682606, 1071.645187
4, 12, 76.671600, 858.721925
4, 13, 232.639612, 2605.563653
4, 14, 343.788995, 3850.436742
4, 15, 146.404370, 1639.728948
4, 16, 22.766046, 254.979713
4, 17, 87.740313, 982.691505
4, 18, 89.030484, 997.141416
