% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 41.449353, 464.232755
0, 2, 266.905464, 2989.341195
0, 3, 233.841462, 2619.024375
0, 4, 248.481236, 2782.989846
0, 5, 109.806757, 1229.835684
0, 6, 43.611119, 488.444527
0, 7, 169.263221, 1895.748076
0, 8, 275.653272, 3087.316649
0, 9, 92.237226, 1033.056935
0, 10, 241.608182, 2706.011640
0, 11, 198.622077, 2224.567260
0, 12, 83.575612, 936.046852
0, 13, 118.960495, 1332.357541
0, 14, 110.943852, 1242.571137
0, 15, 124.753668, 1397.241084
0, 16, 237.681893, 2662.037202
0, 17, 64.308046, 720.250115
0, 18, 152.727236, 1710.545039
0, 19, 204.718174, 2292.843553
0, 20, 39.662323, 444.218013
0, 21, 183.880719, 2059.464057
0, 22, 61.261687, 686.130898
0, 23, 263.072166, 2946.408255
0, 24, 201.493977, 2256.732538
0, 25, 93.753523, 1050.039454
0, 26, 261.030118, 2923.537319
0, 27, 364.018073, 4077.002413
0, 28, 194.145400, 2174.428476
0, 29, 229.705563, 2572.702308
0, 30, 195.407608, 2188.565215
0, 31, 262.425917, 2939.170275
0, 32, 127.222160, 1424.888192
0, 33, 168.880260, 1891.458915
0, 34, 168.449308, 1886.632251
0, 35, 165.425897, 1852.770044
0, 36, 114.326664, 1280.458632
0, 37, 158.192473, 1771.755701
0, 38, 97.307477, 1089.843745
0, 39, 123.910691, 1387.799741
0, 40, 233.761314, 2618.126715
0, 41, 261.764492, 2931.762311
0, 42, 358.593926, 4016.251971
0, 43, 217.592676, 2437.037966
0, 44, 143.661564, 1609.009512
0, 45, 249.183588, 2790.856187
0, 46, 99.664302, 1116.240182
0, 47, 150.877777, 1689.831100
0, 48, 136.700272, 1531.043046
0, 49, 352.009851, 3942.510328
0, 50, 173.739076, 1945.877652
0, 51, 63.214101, 707.997926
0, 52, 267.585538, 2996.958021
0, 53, 110.453183, 1237.075650
0, 54, 181.333937, 2030.940098
0, 55, 230.124576, 2577.395252
0, 56, 313.318117, 3509.162915
0, 57, 183.287842, 2052.823832
0, 58, 72.212920, 808.784703
0, 59, 147.625344, 1653.403849
0, 60, 248.261588, 2780.529781
0, 61, 221.604200, 2481.967045
0, 62, 147.788712, 1655.233571
0, 63, 149.523356, 1674.661586
0, 64, 198.037884, 2218.024301
0, 65, 84.637437, 947.939300
0, 66, 244.802082, 2741.783320
0, 67, 154.319957, 1728.383523
0, 68, 80.137534, 897.540383
0, 69, 84.927765, 951.190966
0, 70, 274.418658, 3073.488967
0, 71, 244.978582, 2743.760113
0, 72, 99.073359, 1109.621621
0, 73, 224.367090, 2512.911406
0, 74, 158.260016, 1772.512181
0, 75, 207.899264, 2328.471757
0, 76, 200.024686, 2240.276488
0, 77, 277.555974, 3108.626912
0, 78, 181.392413, 2031.595024
0, 79, 205.261133, 2298.924689
0, 80, 247.011134, 2766.524704
0, 81, 210.806055, 2361.027817
0, 82, 224.638145, 2515.947226
0, 83, 112.200118, 1256.641319
0, 84, 147.631130, 1653.468657
0, 85, 80.741157, 904.300955
0, 86, 251.901505, 2821.296856
0, 87, 118.741162, 1329.901019
0, 88, 253.314023, 2837.117060
0, 89, 93.660451, 1048.997049
0, 90, 205.359457, 2300.025922
0, 91, 149.890765, 1678.776563
0, 92, 243.208583, 2723.936125
0, 93, 97.651251, 1093.694015
0, 94, 31.808279, 356.252728
0, 95, 159.445037, 1785.784418
0, 96, 140.439401, 1572.921287
0, 97, 137.675708, 1541.967932
0, 98, 133.704146, 1497.486439
0, 99, 239.084127, 2677.742227
0, 100, 138.310266, 1549.074983
1, 0, 41.449353, 464.232755
1, 1, 0.000000, 0.000000
1, 2, 266.560422, 2985.476731
1, 3, 233.496421, 2615.159911
1, 4, 225.105043, 2521.176484
1, 5, 110.454046, 1237.085312
1, 6, 76.736602, 859.449946
1, 7, 145.887028, 1633.934714
1, 8, 246.089034, 2756.197177
1, 9, 96.817547, 1084.356525
1, 10, 218.231989, 2444.198278
1, 11, 226.516527, 2536.985102
1, 12, 122.897636, 1376.453526
1, 13, 158.282519, 1772.764214
1, 14, 149.954181, 1679.486824
1, 15, 124.408627, 1393.376620
1, 16, 214.305700, 2400.223840
1, 17, 63.963005, 716.385651
1, 18, 158.950952, 1780.250663
1, 19, 181.341981, 2031.030191
1, 20, 37.332725, 418.126523
1, 21, 183.535678, 2055.599593
1, 22, 79.271574, 887.841633
1, 23, 233.507927, 2615.288783
1, 24, 201.148935, 2252.868074
1, 25, 130.730618, 1464.182916
1, 26, 260.685076, 2919.672855
1, 27, 334.453834, 3745.882940
1, 28, 206.815267, 2316.330995
1, 29, 206.329370, 2310.888946
1, 30, 195.062567, 2184.700751
1, 31, 262.080876, 2935.305811
1, 32, 97.657921, 1093.768720
1, 33, 160.214830, 1794.406098
1, 34, 159.783878, 1789.579434
1, 35, 143.869484, 1611.338219
1, 36, 114.098269, 1277.900614
1, 37, 197.514498, 2212.162374
1, 38, 120.176113, 1345.972466
1, 39, 126.469948, 1416.463422
1, 40, 233.416272, 2614.262251
1, 41, 261.419451, 2927.897847
1, 42, 329.029687, 3685.132498
1, 43, 241.012767, 2699.342989
1, 44, 143.316522, 1605.145048
1, 45, 225.807395, 2529.042826
1, 46, 99.319261, 1112.375718
1, 47, 174.012888, 1948.944341
1, 48, 107.136033, 1199.923574
1, 49, 322.445612, 3611.390856
