% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 240.324703, 2691.636675
0, 2, 287.444090, 3219.373810
0, 3, 373.077732, 4178.470594
0, 4, 334.960773, 3751.560653
0, 5, 342.380911, 3834.666202
0, 6, 156.870518, 1756.949804
0, 7, 134.275346, 1503.883870
0, 8, 279.288268, 3128.028599
0, 9, 235.993917, 2643.131866
0, 10, 293.308571, 3285.055993
0, 11, 99.598354, 1115.501567
0, 12, 214.468782, 2402.050353
0, 13, 285.666028, 3199.459509
0, 14, 55.571206, 622.397504
0, 15, 225.190082, 2522.128915
0, 16, 188.961126, 2116.364609
0, 17, 313.032880, 3505.968253
0, 18, 56.257055, 630.079017
0, 19, 138.624586, 1552.595366
0, 20, 198.320860, 2221.193637
0, 21, 270.722576, 3032.092847
0, 22, 262.674887, 2941.958734
0, 23, 350.959394, 3930.745216
0, 24, 305.405814, 3420.545121
0, 25, 354.356099, 3968.788310
0, 26, 60.948000, 682.617600
0, 27, 216.473856, 2424.507188
0, 28, 7.608420, 85.214307
0, 29, 314.749692, 3525.196547
0, 30, 264.907468, 2966.963637
0, 31, 141.815871, 1588.337753
0, 32, 212.747786, 2382.775204
0, 33, 245.374027, 2748.189104
0, 34, 283.610628, 3176.439036
0, 35, 139.737483, 1565.059807
0, 36, 35.621068, 398.955964
0, 37, 237.884262, 2664.303731
0, 38, 81.370699, 911.351828
0, 39, 138.876450, 1555.416243
0, 40, 231.967699, 2598.038228
0, 41, 179.667634, 2012.277505
0, 42, 99.294370, 1112.096947
0, 43, 123.946555, 1388.201420
0, 44, 227.404948, 2546.935418
0, 45, 240.176880, 2689.981054
0, 46, 78.913444, 883.830573
0, 47, 74.766892, 837.389192
0, 48, 258.315078, 2893.128872
0, 49, 152.861451, 1712.048250
0, 50, 280.259920, 3138.911101
0, 51, 111.516847, 1248.988688
0, 52, 331.305502, 3710.621626
0, 53, 144.005371, 1612.860154
0, 54, 295.765805, 3312.577020
0, 55, 143.618795, 1608.530505
0, 56, 252.031905, 2822.757341
0, 57, 303.838111, 3402.986841
0, 58, 72.852153, 815.944110
0, 59, 238.049190, 2666.150926
0, 60, 291.786425, 3268.007956
0, 61, 162.362154, 1818.456125
0, 62, 233.151974, 2611.302107
0, 63, 179.060119, 2005.473333
0, 64, 148.483240, 1663.012287
0, 65, 56.099687, 628.316491
0, 66, 100.212673, 1122.381937
0, 67, 234.967390, 2631.634768
0, 68, 87.332294, 978.121691
0, 69, 237.901715, 2664.499207
0, 70, 374.268363, 4191.805661
0, 71, 288.401112, 3230.092455
0, 72, 115.264065, 1290.957530
0, 73, 289.604014, 3243.564954
0, 74, 403.477091, 4518.943423
0, 75, 157.127077, 1759.823258
0, 76, 273.251695, 3060.418986
0, 77, 375.688524, 4207.711467
0, 78, 117.909475, 1320.586119
0, 79, 258.834526, 2898.946696
0, 80, 348.487961, 3903.065168
0, 81, 46.267827, 518.199659
0, 82, 152.182270, 1704.441426
0, 83, 217.926895, 2440.781220
0, 84, 318.296358, 3564.919214
0, 85, 199.879501, 2238.650409
0, 86, 196.441932, 2200.149635
0, 87, 249.782661, 2797.565808
0, 88, 73.329671, 821.292319
0, 89, 111.179401, 1245.209286
0, 90, 323.991615, 3628.706086
0, 91, 157.994398, 1769.537258
0, 92, 94.225077, 1055.320864
0, 93, 266.692769, 2986.959017
0, 94, 197.165820, 2208.257182
0, 95, 149.813950, 1677.916243
0, 96, 180.227554, 2018.548603
0, 97, 103.751657, 1162.018559
0, 98, 373.045437, 4178.108893
0, 99, 303.528984, 3399.524619
0, 100, 143.419213, 1606.295185
1, 0, 240.324703, 2691.636675
1, 1, 0.000000, 0.000000
1, 2, 54.468077, 610.042464
1, 3, 142.617584, 1597.316941
1, 4, 100.671520, 1127.521021
1, 5, 138.838726, 1554.993730
1, 6, 277.743505, 3110.727261
1, 7, 225.403206, 2524.515902
1, 8, 108.750112, 1218.001256
1, 9, 182.755403, 2046.860514
1, 10, 162.082999, 1815.329587
1, 11, 295.674279, 3311.551926
1, 12, 345.651695, 3871.298983
1, 13, 186.141449, 2084.784225
1, 14, 285.495859, 3197.553618
1, 15, 341.086935, 3820.173677
1, 16, 315.552743, 3534.190720
1, 17, 109.490695, 1226.295781
1, 18, 248.493276, 2783.124690
1, 19, 332.391370, 3722.783346
1, 20, 208.186947, 2331.693809
1, 21, 69.760405, 781.316533
1, 22, 28.385634, 317.919102
1, 23, 120.413542, 1348.631675
1, 24, 205.680776, 2303.624695
1, 25, 123.410987, 1382.203051
1, 26, 188.038291, 2106.028856
1, 27, 178.207990, 1995.929491
1, 28, 240.559504, 2694.266448
1, 29, 84.289544, 944.042893
1, 30, 170.908887, 1914.179538
1, 31, 131.608411, 1474.014203
1, 32, 70.546032, 790.115563
1, 33, 111.479373, 1248.568979
1, 34, 80.068443, 896.766564
1, 35, 201.963623, 2261.992581
1, 36, 231.696993, 2595.006323
1, 37, 169.982320, 1903.801988
1, 38, 214.902410, 2406.906998
1, 39, 151.874801, 1700.997767
1, 40, 138.277808, 1548.711447
1, 41, 141.401769, 1583.699807
1, 42, 295.370295, 3308.147305
1, 43, 189.899558, 2126.875046
1, 44, 326.994598, 3662.339502
1, 45, 287.322939, 3218.016920
1, 46, 272.086369, 3047.367334
1, 47, 222.854335, 2495.968556
1, 48, 158.590040, 1776.208445
1, 49, 213.275567, 2388.686352
1, 50, 180.534882, 2021.990675
1, 51, 211.186341, 2365.287019
1, 52, 100.734550, 1128.226958
1, 53, 141.974353, 1590.112758
1, 54, 61.476553, 688.537388
1, 55, 234.391083, 2625.180131
1, 56, 158.033325, 1769.973241
1, 57, 136.584442, 1529.745750
1, 58, 223.992047, 2508.710929
1, 59, 353.692259, 3961.353297
1, 60, 121.248269, 1357.980613
1, 61, 178.940596, 2004.134672
1, 62, 154.693482, 1732.566998
1, 63, 299.104891, 3349.974782
1, 64, 210.891582, 2361.985719
1, 65, 209.309203, 2344.263074
1, 66, 249.026029, 2789.091524
1, 67, 241.675677, 2706.767585
1, 68, 280.505219, 3141.658452
1, 69, 23.716765, 265.627773
1, 70, 274.543325, 3074.885235
1, 71, 84.858927, 950.419983
1, 72, 311.339990, 3487.007888
1, 73, 55.314761, 619.525323
1, 74, 169.187838, 1894.903791
1, 75, 278.000064, 3113.600715
1, 76, 69.709510, 780.746513
1, 77, 141.399271, 1583.671835
1, 78, 207.137134, 2319.935898
1, 79, 165.815039, 1857.128437
1, 80, 144.945776, 1623.392696
1, 81, 263.385086, 2949.912968
1, 82, 297.588485, 3332.991030
1, 83, 338.102424, 3786.747150
1, 84, 114.754173, 1285.246742
1, 85, 161.613635, 1810.072712
1, 86, 201.509261, 2256.903721
1, 87, 363.917309, 4075.873860
1, 88, 290.446931, 3253.005627
1, 89, 143.867637, 1611.317532
1, 90, 89.702362, 1004.666454
1, 91, 203.076618, 2274.458117
1, 92, 243.038433, 2722.030451
1, 93, 32.403517, 362.919385
1, 94, 52.637585, 589.540950
1, 95, 270.686938, 3031.693700
1, 96, 300.731306, 3368.190628
1, 97, 203.421151, 2278.316890
1, 98, 138.756184, 1554.069261
1, 99, 132.990828, 1489.497276
1, 100, 141.892388, 1589.194742
2, 0, 287.444090, 3219.373810
2, 1, 54.468077, 610.042464
2, 2, 0.000000, 0.000000
2, 3, 100.893607, 1130.008394
2, 4, 100.289379, 1123.241044
2, 5, 155.132759, 1737.486898
2, 6, 268.039922, 3002.047122
2, 7, 215.699622, 2415.835764
2, 8, 130.009853, 1456.110358
2, 9, 204.015144, 2284.969616
2, 10, 145.874410, 1633.793394
2, 11, 342.793666, 3839.289061
2, 12, 332.395989, 3722.835076
2, 13, 207.401190, 2322.893328
2, 14, 332.615246, 3725.290754
2, 15, 325.935764, 3650.480557
2, 16, 302.316856, 3385.948789
2, 17, 128.611731, 1440.451388
2, 18, 296.925903, 3325.570111
2, 19, 331.047358, 3707.730415
2, 20, 229.446689, 2569.802911
2, 21, 52.678091, 589.994624
2, 22, 30.972992, 346.897506
2, 23, 76.551178, 857.373193
2, 24, 226.940518, 2541.733797
2, 25, 138.005539, 1545.662041
2, 26, 235.157678, 2633.765992
2, 27, 226.640617, 2538.374912
2, 28, 287.678891, 3222.003584
2, 29, 42.565567, 476.734346
2, 30, 192.168629, 2152.288640
2, 31, 180.041038, 2016.459624
2, 32, 118.978659, 1332.560984
2, 33, 95.270784, 1067.032786
2, 34, 100.887516, 1129.940176
2, 35, 192.260040, 2153.312443
2, 36, 278.816380, 3122.743458
2, 37, 153.773732, 1722.265795
2, 38, 262.021798, 2934.644133
2, 39, 200.307427, 2243.443188
2, 40, 159.537549, 1786.820549
2, 41, 189.834395, 2126.145228
2, 42, 342.489682, 3835.884441
2, 43, 204.564943, 2291.127358
2, 44, 311.843427, 3492.646382
2, 45, 272.171768, 3048.323800
2, 46, 301.389683, 3375.564453
2, 47, 260.307354, 2915.442370
2, 48, 179.849781, 2014.317548
2, 49, 258.869930, 2899.343220
2, 50, 201.794623, 2260.099777
2, 51, 259.618968, 2907.732440
2, 52, 56.872185, 636.968476
2, 53, 190.406980, 2132.558179
2, 54, 65.785701, 736.799855
2, 55, 224.687499, 2516.499993
2, 56, 179.293066, 2008.082344
2, 57, 119.694372, 1340.576961
2, 58, 261.445066, 2928.184743
2, 59, 338.541087, 3791.660177
2, 60, 142.508010, 1596.089715
2, 61, 169.237012, 1895.454534
2, 62, 175.953223, 1970.676100
2, 63, 285.849185, 3201.510875
2, 64, 201.187998, 2253.305581
2, 65, 256.428590, 2872.000209
2, 66, 270.160261, 3025.794919
2, 67, 226.524506, 2537.074465
2, 68, 309.808533, 3469.855571
2, 69, 72.149392, 808.073194
2, 70, 295.803066, 3312.994337
2, 71, 105.678000, 1183.593595
2, 72, 358.459377, 4014.745024
2, 73, 52.505696, 588.063798
2, 74, 136.953618, 1533.880523
2, 75, 268.296480, 3004.920577
2, 76, 90.969251, 1018.855616
2, 77, 109.439749, 1225.725193
2, 78, 206.883151, 2317.091292
2, 79, 149.606450, 1675.592244
2, 80, 161.239809, 1805.885864
2, 81, 310.504474, 3477.650103
2, 82, 287.884901, 3224.310892
2, 83, 324.112305, 3630.057819
2, 84, 133.875210, 1499.402349
2, 85, 210.046262, 2352.518133
2, 86, 222.769002, 2495.012823
2, 87, 348.766138, 3906.180740
2, 88, 337.566318, 3780.742763
2, 89, 192.300264, 2153.762953
2, 90, 89.320221, 1000.386477
2, 91, 244.071088, 2733.596184
2, 92, 264.172665, 2958.733846
2, 93, 46.998069, 526.378375
2, 94, 101.070212, 1131.986371
2, 95, 260.983354, 2923.013562
2, 96, 287.495419, 3219.948698
2, 97, 251.853778, 2820.762311
2, 98, 104.122376, 1166.170610
2, 99, 154.250569, 1727.606378
2, 100, 156.557773, 1753.447054
3, 0, 373.077732, 4178.470594
3, 1, 142.617584, 1597.316941
3, 2, 100.893607, 1130.008394
3, 3, 0.000000, 0.000000
3, 4, 171.442486, 1920.155843
3, 5, 245.093536, 2745.047602
3, 6, 297.178636, 3328.400720
3, 7, 287.413131, 3219.027067
3, 8, 220.637213, 2471.136781
3, 9, 294.642504, 3299.996040
3, 10, 142.790930, 1599.258415
3, 11, 422.851341, 4735.935023
3, 12, 346.175992, 3877.171112
3, 13, 297.692637, 3334.157532
3, 14, 418.248887, 4684.387538
3, 15, 339.715767, 3804.816594
3, 16, 316.096859, 3540.284826
3, 17, 218.572508, 2448.012093
3, 18, 384.382993, 4305.089518
3, 19, 409.523783, 4586.666365
3, 20, 320.074048, 3584.829335
3, 21, 113.741430, 1273.904014
3, 22, 120.933769, 1354.458210
3, 23, 69.620264, 779.746955
3, 24, 317.231964, 3552.998001
3, 25, 227.069898, 2543.182854
3, 26, 320.791319, 3592.862775
3, 27, 314.097707, 3517.894319
3, 28, 373.312533, 4181.100368
3, 29, 70.394241, 788.415504
3, 30, 282.795988, 3167.315064
3, 31, 267.498128, 2995.979030
3, 32, 207.128166, 2319.835461
3, 33, 156.158271, 1748.972633
3, 34, 190.848293, 2137.500881
3, 35, 268.548265, 3007.740565
3, 36, 364.450022, 4081.840242
3, 37, 167.553735, 1876.601831
3, 38, 345.127701, 3865.430249
3, 39, 287.764517, 3222.962594
3, 40, 250.164908, 2801.846973
3, 41, 277.291485, 3105.664635
3, 42, 422.547357, 4732.530403
3, 43, 283.310045, 3173.072499
3, 44, 325.623430, 3646.982419
3, 45, 285.951771, 3202.659837
3, 46, 380.134785, 4257.509593
3, 47, 339.052456, 3797.387510
3, 48, 270.141228, 3025.581752
3, 49, 349.165284, 3910.651180
3, 50, 292.086070, 3271.363981
3, 51, 347.076058, 3887.251847
3, 52, 89.148958, 998.468334
3, 53, 277.864070, 3112.077586
3, 54, 155.690298, 1743.731343
3, 55, 278.327604, 3117.269162
3, 56, 269.920426, 3023.108767
3, 57, 115.205617, 1290.302913
3, 58, 340.190168, 3810.129883
3, 59, 352.321091, 3945.996214
3, 60, 233.135370, 2611.116139
3, 61, 243.531363, 2727.551268
3, 62, 266.580582, 2985.702523
3, 63, 299.629189, 3355.846911
3, 64, 272.887412, 3056.339009
3, 65, 342.062232, 3831.096993
3, 66, 348.905362, 3907.740060
3, 67, 240.304509, 2691.410502
3, 68, 388.553635, 4351.800711
3, 69, 160.298899, 1795.347671
3, 70, 386.094513, 4324.258541
3, 71, 195.638777, 2191.154300
3, 72, 438.517052, 4911.390985
3, 73, 129.747842, 1453.175826
3, 74, 147.560225, 1652.674515
3, 75, 321.806483, 3604.232609
3, 76, 181.160555, 2028.998214
3, 77, 178.223640, 1996.104772
3, 78, 285.628253, 3199.036432
3, 79, 158.548005, 1775.737661
3, 80, 251.200586, 2813.446568
3, 81, 390.562149, 4374.296065
3, 82, 354.567319, 3971.153970
3, 83, 337.892309, 3784.393856
3, 84, 223.835987, 2506.963053
3, 85, 297.503352, 3332.037540
3, 86, 313.396361, 3510.039247
3, 87, 362.546141, 4060.516777
3, 88, 417.623993, 4677.388724
3, 89, 279.757354, 3133.282360
3, 90, 160.473328, 1797.301276
3, 91, 334.698447, 3748.622607
3, 92, 342.917767, 3840.678987
3, 93, 136.958846, 1533.939079
3, 94, 188.527302, 2111.505778
3, 95, 323.514206, 3623.359109
3, 96, 301.275423, 3374.284734
3, 97, 339.310868, 3800.281717
3, 98, 98.557256, 1103.841263
3, 99, 244.877929, 2742.632802
3, 100, 235.302875, 2635.392195
4, 0, 334.960773, 3751.560653
4, 1, 100.671520, 1127.521021
4, 2, 100.289379, 1123.241044
4, 3, 171.442486, 1920.155843
4, 4, 0.000000, 0.000000
4, 5, 106.830990, 1196.507093
4, 6, 348.497380, 3903.170660
4, 7, 296.157080, 3316.959301
4, 8, 162.737509, 1822.660100
4, 9, 236.742800, 2651.519359
4, 10, 222.224770, 2488.917422
4, 11, 390.310349, 4371.475903
4, 12, 412.853448, 4623.958613
4, 13, 237.558954, 2660.660280
4, 14, 380.131928, 4257.477596
4, 15, 406.393223, 4551.604094
4, 16, 382.774315, 4287.072326
4, 17, 81.816011, 916.339324
4, 18, 343.129345, 3843.048668
4, 19, 411.504817, 4608.853952
4, 20, 262.174344, 2936.352654
4, 21, 132.561169, 1484.685088
4, 22, 77.110840, 863.641405
4, 23, 111.865067, 1252.888748
4, 24, 257.098281, 2879.500749
4, 25, 88.193822, 987.770805
4, 26, 282.674360, 3165.952834
4, 27, 272.844060, 3055.853469
4, 28, 335.195574, 3754.190426
4, 29, 113.482657, 1271.005763
4, 30, 222.755885, 2494.865909
4, 31, 226.244480, 2533.938180
4, 32, 163.672326, 1833.130047
4, 33, 175.728243, 1968.156323
4, 34, 64.281613, 719.954067
4, 35, 272.717498, 3054.435980
4, 36, 326.333063, 3654.930300
4, 37, 234.231190, 2623.389332
4, 38, 309.538480, 3466.830975
4, 39, 246.510870, 2760.921744
4, 40, 192.265205, 2153.370292
4, 41, 236.037838, 2643.623785
4, 42, 390.006365, 4368.071283
4, 43, 269.922200, 3023.128635
4, 44, 392.300886, 4393.769920
4, 45, 352.629227, 3949.447337
4, 46, 366.722439, 4107.291312
4, 47, 317.490405, 3555.892534
4, 48, 207.219098, 2320.853901
4, 49, 291.597586, 3265.892963
4, 50, 231.952387, 2597.866729
4, 51, 305.822410, 3425.210997
4, 52, 92.665123, 1037.849377
4, 53, 236.610423, 2650.036736
4, 54, 53.669626, 601.099810
4, 55, 305.144958, 3417.623530
4, 56, 211.141720, 2364.787263
4, 57, 194.778665, 2181.521047
4, 58, 318.628117, 3568.634907
4, 59, 418.998546, 4692.783714
4, 60, 175.235666, 1962.639458
4, 61, 249.694471, 2796.578071
4, 62, 208.680879, 2337.225842
4, 63, 366.306644, 4102.634412
4, 64, 281.645457, 3154.429118
4, 65, 303.945272, 3404.187052
4, 66, 337.474430, 3779.713620
4, 67, 306.981964, 3438.198002
4, 68, 375.141288, 4201.582429
4, 69, 118.352835, 1325.551751
4, 70, 325.960829, 3650.761289
4, 71, 69.072097, 773.607486
4, 72, 405.976059, 4546.931866
4, 73, 66.315920, 742.738299
4, 74, 109.255883, 1223.665890
4, 75, 348.753939, 3906.044114
4, 76, 109.089352, 1221.800746
4, 77, 81.467316, 912.433935
4, 78, 287.159776, 3216.189486
4, 79, 230.063909, 2576.715781
4, 80, 112.938041, 1264.906059
4, 81, 358.021156, 4009.836946
4, 82, 368.342360, 4125.434429
4, 83, 404.569764, 4531.181357
4, 84, 87.079490, 975.290284
4, 85, 256.249704, 2869.996690
4, 86, 255.496658, 2861.562566
4, 87, 429.223596, 4807.304277
4, 88, 385.083000, 4312.929605
4, 89, 238.503706, 2671.241510
4, 90, 17.552764, 196.590961
4, 91, 276.798743, 3100.145926
4, 92, 331.486835, 3712.652548
4, 93, 72.137838, 807.943790
4, 94, 147.273654, 1649.464928
4, 95, 341.440812, 3824.137099
4, 96, 367.952878, 4121.072235
4, 97, 298.057220, 3338.240867
4, 98, 102.578591, 1148.880217
4, 99, 186.978225, 2094.156121
4, 100, 221.915030, 2485.448331
5, 0, 342.380911, 3834.666202
5, 1, 138.838726, 1554.993730
5, 2, 155.132759, 1737.486898
5, 3, 245.093536, 2745.047602
5, 4, 106.830990, 1196.507093
5, 5, 0.000000, 0.000000
5, 6, 392.786558, 4399.209454
5, 7, 347.672619, 3893.933331
5, 8, 164.167090, 1838.671412
5, 9, 205.023322, 2296.261203
5, 10, 284.902137, 3190.903939
5, 11, 397.730487, 4454.581453
5, 12, 461.098912, 5164.307814
5, 13, 203.218027, 2276.041903
5, 14, 387.552067, 4340.583145
5, 15, 461.106122, 5164.388565
