% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 402.013726, 4502.553731
0, 2, 278.067551, 3114.356570
0, 3, 404.113467, 4526.070829
0, 4, 120.752632, 1352.429474
0, 5, 29.720665, 332.871450
0, 6, 363.724263, 4073.711748
0, 7, 162.114423, 1815.681534
0, 8, 112.178844, 1256.403049
0, 9, 129.393809, 1449.210662
0, 10, 87.257917, 977.288669
0, 11, 339.649143, 3804.070403
0, 12, 370.692405, 4151.754935
0, 13, 62.801741, 703.379503
0, 14, 65.530734, 733.944217
0, 15, 246.242721, 2757.918472
0, 16, 334.867041, 3750.510861
0, 17, 84.382271, 945.081438
0, 18, 294.462413, 3297.979028
0, 19, 186.163079, 2085.026482
0, 20, 361.378436, 4047.438482
0, 21, 374.093734, 4189.849821
0, 22, 36.640845, 410.377460
0, 23, 218.293532, 2444.887561
0, 24, 125.415164, 1404.649836
0, 25, 100.401962, 1124.501975
1, 0, 402.013726, 4502.553731
1, 1, 0.000000, 0.000000
1, 2, 193.879950, 2171.455440
1, 3, 83.751845, 938.020664
1, 4, 297.266365, 3329.383287
1, 5, 383.568613, 4295.968470
1, 6, 202.783788, 2271.178424
1, 7, 242.069691, 2711.180540
1, 8, 361.953492, 4053.879113
1, 9, 331.210882, 3709.561873
1, 10, 373.898802, 4187.666580
1, 11, 97.855326, 1095.979656
1, 12, 135.343294, 1515.844890
1, 13, 350.546952, 3926.125863
1, 14, 353.275944, 3956.690576
1, 15, 162.055120, 1815.017341
1, 16, 194.395210, 2177.226349
1, 17, 387.262588, 4337.340986
1, 18, 226.595469, 2537.869253
1, 19, 355.741256, 3984.302071
1, 20, 176.711507, 1979.168881
1, 21, 93.520372, 1047.428166
1, 22, 430.446187, 4820.997295
1, 23, 299.538579, 3354.832089
1, 24, 424.396772, 4753.243851
1, 25, 382.821117, 4287.596511
2, 0, 278.067551, 3114.356570
2, 1, 193.879950, 2171.455440
2, 2, 0.000000, 0.000000
2, 3, 195.979691, 2194.972538
2, 4, 173.320190, 1941.186126
2, 5, 259.622438, 2907.771310
2, 6, 221.878182, 2485.035642
2, 7, 118.123516, 1322.983379
2, 8, 238.007317, 2665.681953
2, 9, 207.264706, 2321.364713
2, 10, 249.952627, 2799.469419
2, 11, 131.515367, 1472.972112
2, 12, 213.204265, 2387.887766
2, 13, 226.600777, 2537.928702
2, 14, 229.329769, 2568.493416
2, 15, 38.108945, 426.820181
2, 16, 194.999417, 2183.993467
2, 17, 263.316413, 2949.143825
2, 18, 197.410231, 2210.994586
2, 19, 235.829882, 2641.294682
2, 20, 153.244660, 1716.340191
2, 21, 194.950686, 2183.447686
2, 22, 306.500012, 3432.800135
2, 23, 175.592404, 1966.634928
2, 24, 300.450597, 3365.046691
2, 25, 258.874942, 2899.399351
3, 0, 404.113467, 4526.070829
3, 1, 83.751845, 938.020664
3, 2, 195.979691, 2194.972538
3, 3, 0.000000, 0.000000
3, 4, 299.366106, 3352.900385
3, 5, 385.668354, 4319.485569
3, 6, 182.194692, 2040.580545
3, 7, 244.169432, 2734.697638
3, 8, 364.053233, 4077.396211
3, 9, 333.310622, 3733.078972
3, 10, 375.998543, 4211.183678
3, 11, 99.955067, 1119.496755
3, 12, 137.443035, 1539.361988
3, 13, 352.646693, 3949.642961
3, 14, 355.375685, 3980.207675
3, 15, 164.154861, 1838.534440
3, 16, 196.494951, 2200.743448
3, 17, 389.362329, 4360.858084
3, 18, 208.647927, 2336.856784
3, 19, 337.793714, 3783.289602
3, 20, 178.811248, 2002.685979
3, 21, 95.620113, 1070.945264
3, 22, 432.545928, 4844.514394
3, 23, 301.638320, 3378.349187
3, 24, 426.496513, 4776.760950
3, 25, 384.920858, 4311.113610
4, 0, 120.752632, 1352.429474
4, 1, 297.266365, 3329.383287
4, 2, 173.320190, 1941.186126
4, 3, 299.366106, 3352.900385
4, 4, 0.000000, 0.000000
4, 5, 103.313788, 1157.114426
4, 6, 271.230934, 3037.786458
4, 7, 57.367062, 642.511090
4, 8, 112.384285, 1258.703988
4, 9, 105.853482, 1185.559002
4, 10, 108.588432, 1216.190433
4, 11, 234.901782, 2630.899959
4, 12, 298.129363, 3339.048864
4, 13, 77.067499, 863.155993
4, 14, 79.796492, 893.720706
4, 15, 141.495360, 1584.748028
4, 16, 262.543009, 2940.481704
4, 17, 121.952218, 1365.864839
4, 18, 201.969084, 2262.053739
4, 19, 155.386213, 1740.325589
4, 20, 256.631075, 2874.268038
4, 21, 290.926133, 3258.372685
4, 22, 150.191362, 1682.143251
4, 23, 148.753692, 1666.041353
4, 24, 187.985037, 2105.432420
4, 25, 100.700880, 1127.849862
5, 0, 29.720665, 332.871450
5, 1, 383.568613, 4295.968470
5, 2, 259.622438, 2907.771310
5, 3, 385.668354, 4319.485569
5, 4, 103.313788, 1157.114426
5, 5, 0.000000, 0.000000
5, 6, 345.279151, 3867.126487
5, 7, 143.669310, 1609.096273
5, 8, 113.489339, 1271.080597
5, 9, 110.948697, 1242.625401
5, 10, 73.506828, 823.276477
5, 11, 321.204031, 3597.485143
5, 12, 369.406733, 4137.355404
5, 13, 44.356629, 496.794243
5, 14, 47.085621, 527.358956
5, 15, 227.797608, 2551.333211
5, 16, 333.820379, 3738.788244
5, 17, 70.631183, 791.069246
5, 18, 276.017301, 3091.393768
5, 19, 167.717966, 1878.441221
5, 20, 342.933323, 3840.853221
5, 21, 370.569096, 4150.373872
5, 22, 54.731455, 612.992299
5, 23, 219.597850, 2459.495918
5, 24, 137.049882, 1534.958680
5, 25, 101.805935, 1140.226471
6, 0, 363.724263, 4073.711748
6, 1, 202.783788, 2271.178424
6, 2, 221.878182, 2485.035642
6, 3, 182.194692, 2040.580545
6, 4, 271.230934, 3037.786458
6, 5, 345.279151, 3867.126487
