% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 235.065467, 2632.733233
0, 2, 282.595589, 3165.070596
0, 3, 409.227703, 4583.350269
0, 4, 169.254698, 1895.652612
0, 5, 482.750437, 5406.804891
0, 6, 76.120162, 852.545813
0, 7, 230.113069, 2577.266377
0, 8, 154.563424, 1731.110354
0, 9, 388.867903, 4355.320515
0, 10, 298.633023, 3344.689858
0, 11, 444.077026, 4973.662689
0, 12, 310.170217, 3473.906432
0, 13, 367.027200, 4110.704640
0, 14, 439.744624, 4925.139789
0, 15, 386.093284, 4324.244783
0, 16, 361.729779, 4051.373530
0, 17, 354.864939, 3974.487317
0, 18, 175.687869, 1967.704129
0, 19, 526.024421, 5891.473514
0, 20, 139.562910, 1563.104587
0, 21, 376.378231, 4215.436191
0, 22, 451.879362, 5061.048855
0, 23, 390.047621, 4368.533350
0, 24, 379.859742, 4254.429107
0, 25, 241.913223, 2709.428096
0, 26, 312.324689, 3498.036513
0, 27, 294.996937, 3303.965698
0, 28, 389.692552, 4364.556581
0, 29, 290.154364, 3249.728875
0, 30, 279.706631, 3132.714265
0, 31, 475.817869, 5329.160132
0, 32, 73.215899, 820.018068
0, 33, 86.868259, 972.924503
0, 34, 193.905639, 2171.743157
0, 35, 424.219712, 4751.260779
0, 36, 277.459967, 3107.551628
0, 37, 135.283799, 1515.178552
0, 38, 100.324817, 1123.637946
0, 39, 108.893573, 1219.608014
0, 40, 118.133898, 1323.099661
0, 41, 308.385673, 3453.919537
0, 42, 522.081641, 5847.314376
0, 43, 531.363446, 5951.270599
0, 44, 425.714387, 4768.001129
0, 45, 527.901624, 5912.498190
0, 46, 262.451734, 2939.459416
0, 47, 204.931677, 2295.234785
0, 48, 546.980926, 6126.186370
0, 49, 301.594657, 3377.860160
0, 50, 250.286229, 2803.205768
1, 0, 235.065467, 2632.733233
1, 1, 0.000000, 0.000000
1, 2, 238.509721, 2671.308876
1, 3, 216.505942, 2424.866548
1, 4, 144.717184, 1620.832460
1, 5, 290.028676, 3248.321170
1, 6, 185.313339, 2075.509398
1, 7, 235.702625, 2639.869401
1, 8, 152.213318, 1704.789166
1, 9, 268.643319, 3008.805173
1, 10, 186.188480, 2085.310974
1, 11, 232.483882, 2603.819478
1, 12, 98.490613, 1103.094869
1, 13, 246.802616, 2764.189298
1, 14, 270.214061, 3026.397480
1, 15, 265.868700, 2977.729441
1, 16, 191.302056, 2142.583026
1, 17, 173.169553, 1939.498988
1, 18, 63.458024, 710.729867
1, 19, 333.302660, 3732.989793
1, 20, 125.056699, 1400.635034
1, 21, 164.715696, 1844.815800
1, 22, 314.191974, 3518.950106
1, 23, 194.441391, 2177.743579
1, 24, 225.168736, 2521.889843
1, 25, 35.122549, 393.372548
1, 26, 199.880145, 2238.657629
1, 27, 182.552394, 2044.586814
1, 28, 235.001546, 2632.017317
1, 29, 246.068496, 2755.967154
1, 30, 68.168075, 763.482444
1, 31, 283.096108, 3170.676411
1, 32, 215.983725, 2419.017717
1, 33, 196.339860, 2199.006432
1, 34, 267.092742, 2991.438714
1, 35, 231.497952, 2592.777058
1, 36, 124.286947, 1392.013803
1, 37, 173.212162, 1939.976214
1, 38, 202.676242, 2269.973911
1, 39, 166.061895, 1859.893219
1, 40, 121.177437, 1357.187289
1, 41, 105.641502, 1183.184819
1, 42, 329.359880, 3688.830655
1, 43, 338.641686, 3792.786878
1, 44, 238.954586, 2676.291359
1, 45, 335.179863, 3754.014469
1, 46, 159.170281, 1782.707148
1, 47, 62.975213, 705.322384
1, 48, 346.850007, 3884.720075
1, 49, 206.788550, 2316.031761
1, 50, 186.576002, 2089.651224
2, 0, 282.595589, 3165.070596
2, 1, 238.509721, 2671.308876
2, 2, 0.000000, 0.000000
2, 3, 281.187275, 3149.297481
2, 4, 138.113491, 1546.871095
2, 5, 355.150997, 3977.691171
