% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 391.952779, 4389.871127
0, 2, 451.876071, 5061.011998
0, 3, 441.882072, 4949.079210
0, 4, 141.597248, 1585.889181
0, 5, 320.027971, 3584.313270
0, 6, 457.503585, 5124.040153
0, 7, 134.606955, 1507.597896
0, 8, 92.981861, 1041.396848
0, 9, 336.006805, 3763.276216
0, 10, 205.874852, 2305.798344
0, 11, 226.708542, 2539.135667
0, 12, 329.046709, 3685.323145
0, 13, 206.675589, 2314.766593
0, 14, 346.023959, 3875.468342
0, 15, 236.726873, 2651.340981
0, 16, 375.740918, 4208.298278
0, 17, 221.544344, 2481.296652
0, 18, 120.016995, 1344.190348
0, 19, 200.450516, 2245.045774
0, 20, 305.057857, 3416.648002
0, 21, 333.872482, 3739.371799
0, 22, 250.716841, 2808.028614
0, 23, 315.787653, 3536.821716
0, 24, 299.781011, 3357.547324
0, 25, 389.750307, 4365.203439
0, 26, 194.712784, 2180.783179
0, 27, 244.361868, 2736.852921
0, 28, 399.830796, 4478.104912
0, 29, 247.827229, 2775.664963
0, 30, 468.573646, 5248.024835
0, 31, 304.645861, 3412.033639
0, 32, 229.717037, 2572.830816
0, 33, 323.205441, 3619.900942
0, 34, 225.566004, 2526.339242
0, 35, 384.818392, 4309.965990
0, 36, 413.403734, 4630.121825
0, 37, 173.898086, 1947.658563
0, 38, 283.690679, 3177.335604
0, 39, 277.745184, 3110.746063
0, 40, 85.477878, 957.352234
0, 41, 324.846555, 3638.281415
0, 42, 339.622283, 3803.769570
0, 43, 87.203287, 976.676815
0, 44, 170.501088, 1909.612188
0, 45, 325.977919, 3650.952688
0, 46, 53.621844, 600.564652
0, 47, 220.864878, 2473.686638
0, 48, 204.133790, 2286.298450
0, 49, 271.047170, 3035.728303
0, 50, 316.426665, 3543.978643
0, 51, 328.546760, 3679.723714
0, 52, 268.110942, 3002.842545
0, 53, 250.734210, 2808.223147
0, 54, 192.050733, 2150.968215
0, 55, 145.894330, 1634.016501
0, 56, 347.310601, 3889.878730
0, 57, 164.249844, 1839.598250
0, 58, 285.271502, 3195.040821
0, 59, 106.192119, 1189.351728
0, 60, 226.943860, 2541.771237
0, 61, 31.897464, 357.251599
0, 62, 134.440835, 1505.737350
0, 63, 263.201770, 2947.859825
0, 64, 238.071434, 2666.400066
0, 65, 84.011659, 940.930580
0, 66, 175.992087, 1971.111379
0, 67, 212.163498, 2376.231180
0, 68, 282.567548, 3164.756543
0, 69, 404.603103, 4531.554752
0, 70, 51.121900, 572.565278
0, 71, 287.927301, 3224.785776
0, 72, 443.246794, 4964.364095
0, 73, 269.677488, 3020.387871
0, 74, 157.031531, 1758.753148
0, 75, 229.098200, 2565.899843
0, 76, 321.524758, 3601.077288
0, 77, 52.678472, 589.998889
0, 78, 408.564344, 4575.920653
0, 79, 170.739161, 1912.278606
0, 80, 380.731475, 4264.192515
0, 81, 441.328111, 4942.874839
0, 82, 52.257307, 585.281842
0, 83, 214.073822, 2397.626810
0, 84, 40.832559, 457.324663
0, 85, 233.431310, 2614.430671
0, 86, 175.044068, 1960.493558
0, 87, 346.586062, 3881.763897
0, 88, 252.828933, 2831.684054
0, 89, 200.250200, 2242.802236
0, 90, 109.723311, 1228.901080
0, 91, 501.591686, 5617.826885
0, 92, 417.943958, 4680.972328
0, 93, 489.797502, 5485.732022
