% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.502904, 126.919851, 0.000000, -1.000000
1, 1, 37.505378, 126.925335, 0.000000, 4.000000
2, 1, 37.506364, 126.922735, 0.000000, 100.000000
3, 1, 37.508491, 126.944887, 0.000000, 1.000000
4, 1, 37.504779, 126.930477, 0.000000, 1.000000
5, 1, 37.507495, 126.904159, 0.000000, 3.000000
6, 1, 37.502907, 126.946865, 0.000000, 5.000000
7, 1, 37.505701, 126.912905, 0.000000, 3.000000
8, 1, 37.512312, 126.927204, 0.000000, 5.000000
9, 1, 37.502161, 126.956430, 0.000000, 4.000000
10, 1, 37.510785, 126.952823, 0.000000, 3.000000
11, 1, 37.505507, 126.910423, 0.000000, 2.000000
12, 1, 37.509116, 126.904290, 0.000000, 5.000000
13, 1, 37.495130, 126.937942, 0.000000, 3.000000
14, 1, 37.510477, 126.919813, 0.000000, 4.000000
15, 1, 37.511526, 126.911645, 0.000000, 100.000000
16, 1, 37.503056, 126.916454, 0.000000, 2.000000
17, 1, 37.509324, 126.952320, 0.000000, 2.000000
18, 1, 37.508612, 126.907437, 0.000000, 4.000000
19, 1, 37.500895, 126.919409, 0.000000, 1.000000
20, 1, 37.510312, 126.912061, 0.000000, 1.000000
21, 1, 37.503355, 126.914000, 0.000000, 3.000000
22, 1, 37.498767, 126.927590, 0.000000, 1.000000
23, 1, 37.497006, 126.930731, 0.000000, 3.000000
24, 1, 37.503000, 126.946115, 0.000000, 1.000000
25, 1, 37.513594, 126.920217, 0.000000, 2.000000
26, 1, 37.494118, 126.919668, 0.000000, 3.000000
27, 1, 37.495480, 126.913283, 0.000000, 3.000000
28, 1, 37.509528, 126.946577, 0.000000, 1.000000
29, 1, 37.495018, 126.922602, 0.000000, 2.000000
30, 1, 37.502939, 126.947060, 0.000000, 3.000000
31, 1, 37.510019, 126.944627, 0.000000, 1.000000
32, 1, 37.501353, 126.954947, 0.000000, 2.000000
