% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.529818, 129.351898, 0.000000, -1.000000
1, 1, 35.543225, 129.353507, 0.000000, 2.000000
2, 1, 35.541380, 129.330348, 0.000000, 4.000000
3, 1, 35.533272, 129.353544, 0.000000, 4.000000
4, 1, 35.537402, 129.341343, 0.000000, 1.000000
5, 1, 35.521639, 129.327184, 0.000000, 2.000000
6, 1, 35.542029, 129.348500, 0.000000, 3.000000
7, 1, 35.536522, 129.313079, 0.000000, 1.000000
8, 1, 35.531862, 129.343238, 0.000000, 100.000000
9, 1, 35.530209, 129.315124, 0.000000, 5.000000
10, 1, 35.524193, 129.327622, 0.000000, 2.000000
11, 1, 35.522055, 129.319780, 0.000000, 2.000000
12, 1, 35.539867, 129.308135, 0.000000, 1.000000
13, 1, 35.526851, 129.345773, 0.000000, 4.000000
14, 1, 35.528713, 129.307165, 0.000000, 1.000000
15, 1, 35.532127, 129.342517, 0.000000, 1.000000
16, 1, 35.540018, 129.335754, 0.000000, 5.000000
17, 1, 35.532873, 129.329880, 0.000000, 4.000000
18, 1, 35.529723, 129.349334, 0.000000, 1.000000
19, 1, 35.527100, 129.312863, 0.000000, 4.000000
20, 1, 35.528502, 129.334488, 0.000000, 100.000000
21, 1, 35.544306, 129.308743, 0.000000, 1.000000
22, 1, 35.529363, 129.326858, 0.000000, 2.000000
23, 1, 35.530005, 129.345193, 0.000000, 5.000000
24, 1, 35.540305, 129.335182, 0.000000, 1.000000
25, 1, 35.541050, 129.318726, 0.000000, 100.000000
26, 1, 35.528509, 129.338430, 0.000000, 100.000000
27, 1, 35.540762, 129.338090, 0.000000, 100.000000
28, 1, 35.531637, 129.337757, 0.000000, 4.000000
29, 1, 35.532364, 129.318592, 0.000000, 2.000000
30, 1, 35.543987, 129.307988, 0.000000, 3.000000
31, 1, 35.532912, 129.347573, 0.000000, 3.000000
32, 1, 35.540716, 129.327535, 0.000000, 1.000000
33, 1, 35.533416, 129.313526, 0.000000, 3.000000
34, 1, 35.526144, 129.338869, 0.000000, 4.000000
35, 1, 35.537555, 129.333107, 0.000000, 100.000000
36, 1, 35.543905, 129.342480, 0.000000, 4.000000
37, 1, 35.538025, 129.335004, 0.000000, 3.000000
38, 1, 35.531077, 129.307732, 0.000000, 3.000000
39, 1, 35.524107, 129.351709, 0.000000, 2.000000
40, 1, 35.541500, 129.335972, 0.000000, 100.000000
41, 1, 35.523699, 129.307373, 0.000000, 1.000000
42, 1, 35.535058, 129.350415, 0.000000, 5.000000
43, 1, 35.525185, 129.342672, 0.000000, 4.000000
44, 1, 35.525290, 129.319664, 0.000000, 100.000000
45, 1, 35.522101, 129.340216, 0.000000, 3.000000
46, 1, 35.537908, 129.308729, 0.000000, 5.000000
47, 1, 35.536028, 129.342578, 0.000000, 100.000000
48, 1, 35.540451, 129.332252, 0.000000, 4.000000
49, 1, 35.543439, 129.352061, 0.000000, 5.000000
50, 1, 35.531339, 129.340690, 0.000000, 2.000000
51, 1, 35.529273, 129.352513, 0.000000, 1.000000
52, 1, 35.535397, 129.333645, 0.000000, 3.000000
53, 1, 35.526838, 129.320696, 0.000000, 5.000000
54, 1, 35.540182, 129.334586, 0.000000, 2.000000
55, 1, 35.541118, 129.334973, 0.000000, 3.000000
56, 1, 35.531307, 129.336391, 0.000000, 2.000000
57, 1, 35.540035, 129.337949, 0.000000, 5.000000
58, 1, 35.531633, 129.345077, 0.000000, 2.000000
59, 1, 35.538843, 129.350369, 0.000000, 100.000000
60, 1, 35.544567, 129.328359, 0.000000, 4.000000
61, 1, 35.531008, 129.317263, 0.000000, 1.000000
62, 1, 35.523134, 129.345750, 0.000000, 1.000000
63, 1, 35.531005, 129.334888, 0.000000, 5.000000
64, 1, 35.525537, 129.317500, 0.000000, 2.000000
65, 1, 35.526580, 129.347373, 0.000000, 100.000000
66, 1, 35.521351, 129.309641, 0.000000, 5.000000
67, 1, 35.534939, 129.327082, 0.000000, 2.000000
68, 1, 35.521533, 129.346783, 0.000000, 4.000000
69, 1, 35.536925, 129.327476, 0.000000, 3.000000
70, 1, 35.540978, 129.350388, 0.000000, 4.000000
71, 1, 35.521932, 129.306261, 0.000000, 2.000000
72, 1, 35.529980, 129.306633, 0.000000, 100.000000
73, 1, 35.539637, 129.337711, 0.000000, 100.000000
74, 1, 35.526639, 129.351341, 0.000000, 4.000000
75, 1, 35.536178, 129.348881, 0.000000, 5.000000
76, 1, 35.522567, 129.317662, 0.000000, 4.000000
77, 1, 35.533041, 129.352451, 0.000000, 2.000000
78, 1, 35.523582, 129.318378, 0.000000, 3.000000
79, 1, 35.530989, 129.316495, 0.000000, 5.000000
80, 1, 35.524618, 129.333349, 0.000000, 1.000000
81, 1, 35.523807, 129.327264, 0.000000, 3.000000
82, 1, 35.521661, 129.342108, 0.000000, 100.000000
83, 1, 35.525936, 129.351175, 0.000000, 2.000000
84, 1, 35.521378, 129.319135, 0.000000, 100.000000
85, 1, 35.521514, 129.318443, 0.000000, 2.000000
86, 1, 35.532715, 129.315051, 0.000000, 100.000000
87, 1, 35.528689, 129.313778, 0.000000, 4.000000
88, 1, 35.524953, 129.343767, 0.000000, 2.000000
89, 1, 35.543793, 129.318503, 0.000000, 2.000000
90, 1, 35.544445, 129.345249, 0.000000, 100.000000
91, 1, 35.522758, 129.330831, 0.000000, 4.000000
92, 1, 35.523887, 129.311895, 0.000000, 5.000000
93, 1, 35.523255, 129.319611, 0.000000, 4.000000
