% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.523172, 129.318678, 0.000000, -1.000000
1, 1, 35.544988, 129.321105, 0.000000, 5.000000
2, 1, 35.524090, 129.327926, 0.000000, 4.000000
3, 1, 35.534563, 129.316207, 0.000000, 1.000000
4, 1, 35.537201, 129.326848, 0.000000, 100.000000
5, 1, 35.532393, 129.328709, 0.000000, 4.000000
6, 1, 35.534260, 129.343230, 0.000000, 4.000000
7, 1, 35.534034, 129.338964, 0.000000, 5.000000
8, 1, 35.541498, 129.307843, 0.000000, 1.000000
9, 1, 35.528188, 129.330600, 0.000000, 100.000000
10, 1, 35.536116, 129.340458, 0.000000, 100.000000
11, 1, 35.543489, 129.311450, 0.000000, 1.000000
12, 1, 35.537833, 129.305599, 0.000000, 5.000000
13, 1, 35.535880, 129.321210, 0.000000, 1.000000
14, 1, 35.539005, 129.335397, 0.000000, 3.000000
