% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 27.623863, 309.387270
0, 2, 309.405873, 3465.345783
0, 3, 302.221866, 3384.884904
0, 4, 304.259351, 3407.704727
0, 5, 109.406398, 1225.351662
0, 6, 124.428640, 1393.600773
0, 7, 194.768465, 2181.406809
0, 8, 219.421464, 2457.520393
0, 9, 228.992759, 2564.718899
0, 10, 178.532441, 1999.563338
0, 11, 387.374017, 4338.588995
0, 12, 340.371160, 3812.156987
0, 13, 423.824849, 4746.838314
0, 14, 294.152040, 3294.502844
0, 15, 123.927412, 1387.987018
0, 16, 359.147018, 4022.446604
0, 17, 139.112989, 1558.065478
0, 18, 346.525748, 3881.088378
0, 19, 57.481014, 643.787358
0, 20, 103.963043, 1164.386078
0, 21, 329.740328, 3693.091673
0, 22, 177.303620, 1985.800540
0, 23, 202.358129, 2266.411048
0, 24, 227.844394, 2551.857213
0, 25, 310.537302, 3478.017780
0, 26, 238.178532, 2667.599556
0, 27, 209.976306, 2351.734628
0, 28, 277.067801, 3103.159371
0, 29, 280.083281, 3136.932743
0, 30, 228.287437, 2556.819297
0, 31, 343.374891, 3845.798785
0, 32, 283.195808, 3171.793044
0, 33, 269.248027, 3015.577900
0, 34, 399.819743, 4477.981120
0, 35, 396.556781, 4441.435944
0, 36, 288.294565, 3228.899129
0, 37, 57.982457, 649.403519
0, 38, 115.374967, 1292.199628
0, 39, 317.785621, 3559.198959
0, 40, 91.700994, 1027.051133
0, 41, 89.861510, 1006.448909
0, 42, 199.420953, 2233.514670
0, 43, 254.641191, 2851.981344
0, 44, 287.060021, 3215.072239
0, 45, 289.183358, 3238.853613
0, 46, 243.866343, 2731.303041
0, 47, 224.868860, 2518.531236
0, 48, 92.190145, 1032.529620
0, 49, 433.590685, 4856.215676
0, 50, 231.217257, 2589.633273
0, 51, 58.839371, 659.000950
0, 52, 154.591310, 1731.422670
0, 53, 433.478974, 4854.964514
0, 54, 231.811996, 2596.294357
0, 55, 196.302622, 2198.589370
0, 56, 348.165610, 3899.454832
0, 57, 353.270115, 3956.625289
0, 58, 207.890649, 2328.375266
0, 59, 334.580616, 3747.302899
0, 60, 437.113961, 4895.676367
0, 61, 407.139678, 4559.964396
0, 62, 121.322738, 1358.814663
