% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 186.219755, 2085.661251
0, 2, 84.831992, 950.118306
0, 3, 184.034453, 2061.185870
0, 4, 209.122462, 2342.171570
0, 5, 292.359376, 3274.425013
0, 6, 195.589639, 2190.603954
0, 7, 164.476992, 1842.142315
0, 8, 136.489214, 1528.679194
0, 9, 251.773916, 2819.867860
0, 10, 291.351311, 3263.134678
0, 11, 226.155197, 2532.938203
0, 12, 222.221140, 2488.876773
0, 13, 103.987469, 1164.659648
0, 14, 324.732217, 3637.000835
0, 15, 103.097598, 1154.693095
0, 16, 235.440271, 2636.931031
0, 17, 278.049950, 3114.159441
0, 18, 197.282644, 2209.565618
0, 19, 165.547242, 1854.129109
0, 20, 314.172873, 3518.736174
0, 21, 186.414277, 2087.839904
0, 22, 219.385083, 2457.112935
0, 23, 84.074938, 941.639303
0, 24, 202.291558, 2265.665451
0, 25, 190.351662, 2131.938613
0, 26, 273.113639, 3058.872759
0, 27, 225.207879, 2522.328243
0, 28, 128.118692, 1434.929354
0, 29, 236.834611, 2652.547641
0, 30, 125.305669, 1403.423491
0, 31, 252.725520, 2830.525826
0, 32, 335.783258, 3760.772490
0, 33, 170.514919, 1909.767089
0, 34, 288.181947, 3227.637808
0, 35, 207.115592, 2319.694628
0, 36, 225.456183, 2525.109252
0, 37, 277.554872, 3108.614569
0, 38, 221.570515, 2481.589767
0, 39, 306.852218, 3436.744841
0, 40, 95.987824, 1075.063632
0, 41, 198.457735, 2222.726632
0, 42, 273.573965, 3064.028409
0, 43, 37.082713, 415.326387
0, 44, 215.461801, 2413.172166
0, 45, 311.476979, 3488.542165
0, 46, 180.722684, 2024.094061
0, 47, 266.057814, 2979.847513
0, 48, 205.042296, 2296.473718
0, 49, 284.633532, 3187.895555
0, 50, 224.976320, 2519.734785
0, 51, 179.753620, 2013.240545
0, 52, 291.141198, 3260.781423
0, 53, 324.317944, 3632.360968
0, 54, 241.202731, 2701.470583
0, 55, 177.383321, 1986.693190
0, 56, 347.235077, 3889.032867
0, 57, 88.746225, 993.957714
0, 58, 141.908769, 1589.378209
0, 59, 277.290757, 3105.656476
0, 60, 336.121254, 3764.558044
0, 61, 287.811023, 3223.483458
0, 62, 249.387342, 2793.138235
0, 63, 257.495904, 2883.954129
0, 64, 201.414434, 2255.841656
0, 65, 100.087731, 1120.982582
0, 66, 153.668077, 1721.082465
0, 67, 163.261018, 1828.523402
0, 68, 155.545589, 1742.110597
0, 69, 334.460739, 3745.960272
0, 70, 226.386496, 2535.528754
0, 71, 224.757412, 2517.283017
0, 72, 104.515318, 1170.571559
0, 73, 295.135186, 3305.514079
0, 74, 165.275668, 1851.087478
0, 75, 244.726602, 2740.937938
0, 76, 206.076024, 2308.051469
0, 77, 208.552793, 2335.791277
0, 78, 164.118485, 1838.127038
0, 79, 144.040196, 1613.250196
0, 80, 132.064541, 1479.122857
0, 81, 126.831440, 1420.512130
0, 82, 16.800005, 188.160051
0, 83, 204.487436, 2290.259278
0, 84, 191.312423, 2142.699143
0, 85, 295.809311, 3313.064280
0, 86, 307.621720, 3445.363268
0, 87, 113.346255, 1269.478051
0, 88, 85.866418, 961.703878
0, 89, 112.193059, 1256.562258
0, 90, 318.999515, 3572.794571
0, 91, 150.667492, 1687.475908
0, 92, 246.042461, 2755.675568
0, 93, 145.520345, 1629.827865
0, 94, 211.223148, 2365.699253
0, 95, 263.385882, 2949.921873
0, 96, 185.865303, 2081.691394
0, 97, 234.605992, 2627.587115
0, 98, 133.859658, 1499.228164
0, 99, 200.098333, 2241.101327
0, 100, 37.961663, 425.170621
1, 0, 186.219755, 2085.661251
1, 1, 0.000000, 0.000000
1, 2, 130.304319, 1459.408369
1, 3, 227.814744, 2551.525138
1, 4, 307.742992, 3446.721515
1, 5, 432.345978, 4842.274953
1, 6, 177.812645, 1991.501625
1, 7, 304.463594, 3409.992255
1, 8, 86.523872, 969.067370
1, 9, 90.127211, 1009.424765
1, 10, 404.317303, 4528.353796
1, 11, 278.687405, 3121.298942
1, 12, 143.246798, 1604.364141
1, 13, 243.974070, 2732.509588
1, 14, 437.698210, 4902.219952
1, 15, 103.796470, 1162.520462
1, 16, 73.793566, 826.487937
1, 17, 116.403245, 1303.716347
1, 18, 73.915631, 827.855062
1, 19, 223.599451, 2504.313855
1, 20, 454.159474, 5086.586114
1, 21, 45.506868, 509.676919
1, 22, 140.410741, 1572.600303
1, 23, 109.655342, 1228.139831
1, 24, 310.467410, 3477.234997
1, 25, 19.411055, 217.403821
1, 26, 111.466934, 1248.429665
1, 27, 338.173871, 3787.547360
1, 28, 135.600616, 1518.726897
1, 29, 349.359615, 3912.827691
1, 30, 106.221130, 1189.676661
1, 31, 370.737710, 4152.262357
1, 32, 448.749251, 5025.991608
1, 33, 310.501520, 3477.617029
1, 34, 401.147940, 4492.856926
1, 35, 347.102194, 3887.544568
1, 36, 333.632036, 3736.678798
1, 37, 390.520865, 4373.833687
1, 38, 71.895381, 805.228266
1, 39, 419.818211, 4701.963958
1, 40, 235.974426, 2642.913573
1, 41, 265.009471, 2968.106070
1, 42, 111.927260, 1253.585315
1, 43, 171.166998, 1917.070380
1, 44, 327.986805, 3673.452216
1, 45, 424.442972, 4753.761283
1, 46, 93.376892, 1045.821191
1, 47, 104.411109, 1169.404419
1, 48, 248.822588, 2786.812985
1, 49, 424.620133, 4755.745495
1, 50, 277.508529, 3108.095523
1, 51, 88.705253, 993.498828
1, 52, 404.107191, 4526.000540
1, 53, 437.283936, 4897.580085
1, 54, 331.608394, 3714.014010
1, 55, 128.587657, 1440.181763
1, 56, 460.201070, 5154.251985
1, 57, 228.732826, 2561.807655
1, 58, 235.464885, 2637.206711
1, 59, 390.256749, 4370.875594
1, 60, 449.087247, 5029.777162
1, 61, 400.777016, 4488.702576
1, 62, 362.353335, 4058.357353
1, 63, 338.887197, 3795.536611
1, 64, 341.401035, 3823.691596
1, 65, 240.074332, 2688.832522
1, 66, 191.212484, 2141.579826
1, 67, 207.041310, 2318.862670
1, 68, 88.502516, 991.228184
1, 69, 447.426731, 5011.179389
1, 70, 344.398686, 3857.265285
1, 71, 146.945474, 1645.789304
