% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 184.242845, 2063.519861
0, 2, 125.933592, 1410.456234
0, 3, 135.286420, 1515.207899
0, 4, 228.031892, 2553.957192
0, 5, 197.757828, 2214.887678
0, 6, 187.055097, 2095.017081
0, 7, 278.157766, 3115.366979
0, 8, 291.240553, 3261.894191
0, 9, 236.398917, 2647.667872
0, 10, 218.526247, 2447.493964
0, 11, 164.169194, 1838.694973
0, 12, 194.102234, 2173.945026
0, 13, 110.954953, 1242.695478
0, 14, 225.663755, 2527.434054
0, 15, 301.219890, 3373.662768
0, 16, 9.832109, 110.119618
0, 17, 101.479625, 1136.571804
0, 18, 243.804279, 2730.607923
0, 19, 144.688096, 1620.506680
0, 20, 204.650046, 2292.080515
0, 21, 221.811474, 2484.288509
0, 22, 210.852012, 2361.542535
0, 23, 231.556851, 2593.436732
0, 24, 120.266009, 1346.979301
0, 25, 321.919790, 3605.501648
1, 0, 184.242845, 2063.519861
1, 1, 0.000000, 0.000000
1, 2, 265.321622, 2971.602162
1, 3, 294.122216, 3294.168818
1, 4, 183.732694, 2057.806168
1, 5, 178.776610, 2002.298032
1, 6, 280.048394, 3136.542018
1, 7, 138.888266, 1555.548575
1, 8, 153.785417, 1722.396667
1, 9, 191.899259, 2149.271705
1, 10, 174.026589, 1949.097797
1, 11, 145.187976, 1626.105328
1, 12, 319.262653, 3575.741714
1, 13, 271.345108, 3039.065213
1, 14, 110.350980, 1235.930971
1, 15, 256.720232, 2875.266601
1, 16, 189.608593, 2123.616238
1, 17, 115.212905, 1290.384541
1, 18, 199.304621, 2232.211756
1, 19, 118.555568, 1327.822359
1, 20, 325.847793, 3649.495278
1, 21, 395.197469, 4426.211657
1, 22, 71.582512, 801.724131
1, 23, 116.244076, 1301.933649
1, 24, 94.714449, 1060.801825
1, 25, 184.464654, 2066.004124
2, 0, 125.933592, 1410.456234
2, 1, 265.321622, 2971.602162
2, 2, 0.000000, 0.000000
2, 3, 82.007628, 918.485434
2, 4, 337.793276, 3783.284689
2, 5, 234.835392, 2630.156385
2, 6, 152.618362, 1709.325654
2, 7, 359.236543, 4023.449281
2, 8, 347.422871, 3891.136156
2, 9, 345.959842, 3874.750226
2, 10, 328.087171, 3674.576318
2, 11, 206.823185, 2316.419678
2, 12, 111.800850, 1252.169522
2, 13, 108.376591, 1213.817824
2, 14, 330.699257, 3703.831677
2, 15, 410.780814, 4600.745122
2, 16, 130.684647, 1463.668042
2, 17, 176.126811, 1972.620278
2, 18, 353.365203, 3957.690277
2, 19, 210.026950, 2352.301843
2, 20, 122.348662, 1370.305011
2, 21, 167.884549, 1880.306944
2, 22, 291.930789, 3269.624836
2, 23, 336.592353, 3769.834354
2, 24, 201.344786, 2255.061603
2, 25, 378.102108, 4234.743612
3, 0, 135.286420, 1515.207899
3, 1, 294.122216, 3294.168818
3, 2, 82.007628, 918.485434
3, 3, 0.000000, 0.000000
3, 4, 344.697783, 3860.615173
3, 5, 290.933715, 3258.457603
3, 6, 208.716685, 2337.626872
3, 7, 388.037137, 4346.015937
3, 8, 401.119924, 4492.543148
3, 9, 353.064808, 3954.325853
3, 10, 335.192138, 3754.151946
3, 11, 262.921508, 2944.720895
3, 12, 167.899173, 1880.470740
3, 13, 68.873282, 771.380759
