% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.524481, 129.352889, 0.000000, -1.000000
1, 1, 35.522332, 129.319386, 0.000000, 100.000000
2, 1, 35.531079, 129.321972, 0.000000, 4.000000
3, 1, 35.528884, 129.349094, 0.000000, 5.000000
4, 1, 35.542616, 129.309318, 0.000000, 5.000000
5, 1, 35.528906, 129.321897, 0.000000, 1.000000
6, 1, 35.525763, 129.315189, 0.000000, 1.000000
7, 1, 35.525268, 129.326692, 0.000000, 1.000000
8, 1, 35.524442, 129.334317, 0.000000, 4.000000
9, 1, 35.534993, 129.353101, 0.000000, 3.000000
10, 1, 35.539540, 129.313862, 0.000000, 2.000000
11, 1, 35.534965, 129.330472, 0.000000, 100.000000
12, 1, 35.533738, 129.329873, 0.000000, 100.000000
13, 1, 35.531853, 129.317395, 0.000000, 3.000000
14, 1, 35.537817, 129.342746, 0.000000, 5.000000
15, 1, 35.532416, 129.338799, 0.000000, 5.000000
16, 1, 35.531317, 129.327428, 0.000000, 2.000000
17, 1, 35.525222, 129.327036, 0.000000, 100.000000
18, 1, 35.524292, 129.324863, 0.000000, 5.000000
19, 1, 35.541840, 129.349186, 0.000000, 3.000000
20, 1, 35.544452, 129.340397, 0.000000, 1.000000
21, 1, 35.530945, 129.315896, 0.000000, 5.000000
22, 1, 35.531818, 129.334553, 0.000000, 3.000000
23, 1, 35.526383, 129.313645, 0.000000, 2.000000
24, 1, 35.521986, 129.320555, 0.000000, 4.000000
25, 1, 35.539034, 129.335424, 0.000000, 2.000000
26, 1, 35.542720, 129.334414, 0.000000, 4.000000
27, 1, 35.530161, 129.315104, 0.000000, 4.000000
28, 1, 35.528495, 129.332426, 0.000000, 5.000000
29, 1, 35.539951, 129.331692, 0.000000, 3.000000
30, 1, 35.543426, 129.313361, 0.000000, 1.000000
31, 1, 35.540744, 129.310755, 0.000000, 3.000000
32, 1, 35.542665, 129.307196, 0.000000, 5.000000
33, 1, 35.536189, 129.328881, 0.000000, 5.000000
34, 1, 35.524273, 129.306589, 0.000000, 100.000000
35, 1, 35.527271, 129.342507, 0.000000, 100.000000
36, 1, 35.522773, 129.310542, 0.000000, 2.000000
37, 1, 35.533794, 129.353263, 0.000000, 3.000000
38, 1, 35.533862, 129.349824, 0.000000, 5.000000
39, 1, 35.524856, 129.328347, 0.000000, 1.000000
40, 1, 35.528338, 129.342497, 0.000000, 4.000000
41, 1, 35.541504, 129.317956, 0.000000, 4.000000
42, 1, 35.542668, 129.309118, 0.000000, 100.000000
43, 1, 35.521435, 129.345501, 0.000000, 5.000000
44, 1, 35.523153, 129.307913, 0.000000, 100.000000
45, 1, 35.539581, 129.352771, 0.000000, 4.000000
46, 1, 35.531009, 129.344681, 0.000000, 3.000000
47, 1, 35.534668, 129.351001, 0.000000, 5.000000
48, 1, 35.535157, 129.334225, 0.000000, 1.000000
49, 1, 35.540801, 129.311090, 0.000000, 1.000000
50, 1, 35.541426, 129.334438, 0.000000, 2.000000
