% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 366.652274, 4106.505465
0, 2, 199.086496, 2229.768756
0, 3, 68.723474, 769.702912
0, 4, 62.161833, 696.212533
0, 5, 181.367547, 2031.316526
0, 6, 186.233197, 2085.811804
0, 7, 197.490567, 2211.894346
0, 8, 223.496304, 2503.158610
0, 9, 166.664411, 1866.641404
0, 10, 163.618521, 1832.527439
0, 11, 160.058247, 1792.652367
0, 12, 177.457124, 1987.519793
0, 13, 268.182401, 3003.642890
0, 14, 233.321189, 2613.197321
0, 15, 70.257408, 786.882973
0, 16, 101.291735, 1134.467434
0, 17, 122.410866, 1371.001699
0, 18, 161.974135, 1814.110315
0, 19, 123.270812, 1380.633095
0, 20, 196.354885, 2199.174716
0, 21, 97.897472, 1096.451689
0, 22, 50.208364, 562.333675
0, 23, 101.659050, 1138.581356
0, 24, 212.989175, 2385.478764
0, 25, 235.550156, 2638.161750
0, 26, 215.883146, 2417.891230
0, 27, 144.981583, 1623.793733
0, 28, 196.957998, 2205.929578
0, 29, 280.652231, 3143.304987
0, 30, 63.608653, 712.416910
0, 31, 166.501794, 1864.820094
0, 32, 125.469991, 1405.263897
0, 33, 77.760403, 870.916517
0, 34, 301.433139, 3376.051152
0, 35, 137.554868, 1540.614519
0, 36, 117.278795, 1313.522502
0, 37, 80.458911, 901.139807
0, 38, 27.926650, 312.778484
0, 39, 206.178659, 2309.200975
0, 40, 295.933897, 3314.459643
0, 41, 188.436262, 2110.486138
0, 42, 204.686200, 2292.485435
0, 43, 264.500734, 2962.408219
0, 44, 221.699150, 2483.030476
0, 45, 111.341429, 1247.024006
0, 46, 202.776657, 2271.098562
0, 47, 78.398433, 878.062452
0, 48, 232.382270, 2602.681421
0, 49, 138.885894, 1555.522013
0, 50, 145.237854, 1626.663970
0, 51, 231.285811, 2590.401080
0, 52, 140.418581, 1572.688109
0, 53, 204.757702, 2293.286263
0, 54, 180.059055, 2016.661422
0, 55, 205.566287, 2302.342410
0, 56, 127.522136, 1428.247926
0, 57, 78.940514, 884.133757
0, 58, 273.511023, 3063.323456
0, 59, 227.288274, 2545.628674
0, 60, 153.777470, 1722.307660
0, 61, 304.613680, 3411.673219
0, 62, 39.020045, 437.024504
0, 63, 122.381791, 1370.676055
0, 64, 182.695692, 2046.191751
0, 65, 216.387026, 2423.534696
0, 66, 224.378000, 2513.033604
0, 67, 107.926316, 1208.774735
0, 68, 248.268132, 2780.603083
0, 69, 116.719589, 1307.259402
0, 70, 130.638302, 1463.148983
0, 71, 181.755186, 2035.658080
0, 72, 163.648663, 1832.865024
0, 73, 131.106148, 1468.388860
0, 74, 45.680765, 511.624571
0, 75, 41.784055, 467.981411
0, 76, 190.072101, 2128.807533
0, 77, 67.114512, 751.682533
0, 78, 176.777538, 1979.908429
0, 79, 147.676644, 1653.978414
0, 80, 50.791067, 568.859954
0, 81, 186.283642, 2086.376789
0, 82, 229.878728, 2574.641754
0, 83, 64.943531, 727.367544
0, 84, 137.971461, 1545.280365
0, 85, 230.752121, 2584.423753
0, 86, 367.224066, 4112.909537
0, 87, 195.841535, 2193.425190
0, 88, 132.083992, 1479.340712
0, 89, 281.700985, 3155.051034
0, 90, 259.732204, 2909.000684
0, 91, 186.033230, 2083.572174
0, 92, 275.080634, 3080.903101
0, 93, 201.364595, 2255.283467
0, 94, 180.250762, 2018.808530
0, 95, 225.846466, 2529.480415
0, 96, 100.006828, 1120.076477
0, 97, 157.589674, 1765.004345
0, 98, 233.511987, 2615.334252
0, 99, 304.712801, 3412.783375
0, 100, 63.274843, 708.678236
0, 101, 174.773002, 1957.457618
0, 102, 345.387497, 3868.339965
0, 103, 256.926192, 2877.573349
0, 104, 319.939104, 3583.317964
0, 105, 190.710513, 2135.957742
0, 106, 276.124620, 3092.595742
0, 107, 276.883854, 3101.099163
0, 108, 136.678941, 1530.804134
0, 109, 113.130710, 1267.063955
0, 110, 85.879016, 961.844979
0, 111, 245.450271, 2749.043036
0, 112, 64.966914, 727.629432
0, 113, 147.472734, 1651.694617
