% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.535628, 129.335737, 0.000000, -1.000000
1, 1, 35.523562, 129.310158, 0.000000, 5.000000
2, 1, 35.521042, 129.340219, 0.000000, 3.000000
3, 1, 35.538416, 129.332977, 0.000000, 5.000000
4, 1, 35.536743, 129.341135, 0.000000, 4.000000
5, 1, 35.541284, 129.322323, 0.000000, 3.000000
6, 1, 35.521201, 129.344768, 0.000000, 5.000000
7, 1, 35.525066, 129.333786, 0.000000, 100.000000
8, 1, 35.524677, 129.318543, 0.000000, 4.000000
9, 1, 35.522500, 129.330941, 0.000000, 5.000000
10, 1, 35.543897, 129.346461, 0.000000, 1.000000
11, 1, 35.540221, 129.325876, 0.000000, 100.000000
12, 1, 35.529378, 129.349372, 0.000000, 1.000000
13, 1, 35.524007, 129.313163, 0.000000, 3.000000
14, 1, 35.524875, 129.318630, 0.000000, 4.000000
15, 1, 35.531692, 129.334723, 0.000000, 1.000000
16, 1, 35.534797, 129.345478, 0.000000, 4.000000
17, 1, 35.538994, 129.342820, 0.000000, 100.000000
18, 1, 35.525585, 129.325298, 0.000000, 4.000000
19, 1, 35.532718, 129.346603, 0.000000, 3.000000
20, 1, 35.542376, 129.352229, 0.000000, 1.000000
21, 1, 35.530526, 129.327856, 0.000000, 1.000000
22, 1, 35.531101, 129.337262, 0.000000, 100.000000
23, 1, 35.530212, 129.331055, 0.000000, 2.000000
24, 1, 35.525856, 129.319096, 0.000000, 4.000000
25, 1, 35.527000, 129.314580, 0.000000, 2.000000
26, 1, 35.522509, 129.336829, 0.000000, 4.000000
27, 1, 35.530632, 129.348333, 0.000000, 4.000000
28, 1, 35.529250, 129.317532, 0.000000, 2.000000
29, 1, 35.529647, 129.308408, 0.000000, 4.000000
30, 1, 35.537899, 129.332620, 0.000000, 4.000000
31, 1, 35.535656, 129.320330, 0.000000, 100.000000
32, 1, 35.536004, 129.348793, 0.000000, 100.000000
33, 1, 35.538080, 129.341151, 0.000000, 3.000000
34, 1, 35.536807, 129.307865, 0.000000, 1.000000
35, 1, 35.535817, 129.351919, 0.000000, 5.000000
36, 1, 35.533325, 129.327382, 0.000000, 1.000000
37, 1, 35.534691, 129.328639, 0.000000, 3.000000
38, 1, 35.534529, 129.334835, 0.000000, 100.000000
39, 1, 35.530801, 129.314974, 0.000000, 4.000000
40, 1, 35.539069, 129.309285, 0.000000, 3.000000
41, 1, 35.541212, 129.353595, 0.000000, 5.000000
42, 1, 35.530661, 129.319916, 0.000000, 3.000000
43, 1, 35.534660, 129.309349, 0.000000, 5.000000
44, 1, 35.529322, 129.348635, 0.000000, 5.000000
45, 1, 35.534519, 129.326101, 0.000000, 4.000000
46, 1, 35.544250, 129.350991, 0.000000, 4.000000
47, 1, 35.538712, 129.338295, 0.000000, 5.000000
48, 1, 35.533905, 129.312212, 0.000000, 1.000000
