% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 235.265161, 2634.969806
0, 2, 82.312143, 921.896006
0, 3, 79.856421, 894.391910
0, 4, 199.400020, 2233.280225
0, 5, 225.328885, 2523.683517
0, 6, 179.438462, 2009.710778
0, 7, 31.833479, 356.534969
0, 8, 65.147415, 729.651050
0, 9, 223.034233, 2497.983408
0, 10, 225.295819, 2523.313171
0, 11, 195.248333, 2186.781334
0, 12, 4.509815, 50.509928
0, 13, 127.040494, 1422.853535
0, 14, 292.281704, 3273.555080
1, 0, 235.265161, 2634.969806
1, 1, 0.000000, 0.000000
1, 2, 153.073967, 1714.428433
1, 3, 156.222890, 1749.696366
1, 4, 134.632109, 1507.879618
1, 5, 153.144704, 1715.220687
1, 6, 68.138574, 763.152033
1, 7, 230.657023, 2583.358654
1, 8, 170.734096, 1912.221873
1, 9, 145.013241, 1624.148297
1, 10, 185.200287, 2074.243209
1, 11, 130.480422, 1461.380728
1, 12, 239.680394, 2684.420416
1, 13, 109.032765, 1221.166963
1, 14, 190.132012, 2129.478535
2, 0, 82.312143, 921.896006
2, 1, 153.073967, 1714.428433
2, 2, 0.000000, 0.000000
2, 3, 103.614042, 1160.477266
2, 4, 181.031966, 2027.558017
2, 5, 216.112389, 2420.458752
2, 6, 97.126319, 1087.814771
2, 7, 77.704005, 870.284855
2, 8, 89.387868, 1001.144117
2, 9, 140.722089, 1576.087402
2, 10, 232.865122, 2608.089362
2, 11, 176.880279, 1981.059126
2, 12, 86.727376, 971.346617
2, 13, 44.728351, 500.957529
2, 14, 209.969560, 2351.659074
3, 0, 79.856421, 894.391910
3, 1, 156.222890, 1749.696366
3, 2, 103.614042, 1160.477266
3, 3, 0.000000, 0.000000
3, 4, 119.736975, 1341.054123
3, 5, 145.665841, 1631.457415
3, 6, 149.633980, 1675.900577
3, 7, 86.366052, 967.299783
3, 8, 14.709005, 164.740860
3, 9, 224.865251, 2518.490808
3, 10, 145.632774, 1631.087069
3, 11, 115.585289, 1294.555232
3, 12, 84.305615, 944.222891
3, 13, 129.038574, 1445.232029
3, 14, 277.001677, 3102.418782
4, 0, 199.400020, 2233.280225
