% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.533919, 129.345364, 0.000000, -1.000000
1, 1, 35.544608, 129.322552, 0.000000, 3.000000
2, 1, 35.544467, 129.331184, 0.000000, 4.000000
3, 1, 35.544012, 129.317521, 0.000000, 3.000000
4, 1, 35.540081, 129.314273, 0.000000, 100.000000
5, 1, 35.529582, 129.352857, 0.000000, 100.000000
6, 1, 35.530716, 129.345758, 0.000000, 4.000000
7, 1, 35.542590, 129.327933, 0.000000, 1.000000
8, 1, 35.525707, 129.315507, 0.000000, 5.000000
9, 1, 35.522536, 129.309703, 0.000000, 1.000000
10, 1, 35.534943, 129.313889, 0.000000, 4.000000
11, 1, 35.539245, 129.323226, 0.000000, 2.000000
12, 1, 35.536199, 129.336868, 0.000000, 3.000000
13, 1, 35.530565, 129.325818, 0.000000, 1.000000
14, 1, 35.542199, 129.330481, 0.000000, 2.000000
15, 1, 35.535824, 129.316996, 0.000000, 1.000000
16, 1, 35.525158, 129.319822, 0.000000, 100.000000
17, 1, 35.524438, 129.312141, 0.000000, 3.000000
18, 1, 35.540357, 129.333966, 0.000000, 3.000000
19, 1, 35.528707, 129.352977, 0.000000, 2.000000
20, 1, 35.534242, 129.310764, 0.000000, 5.000000
21, 1, 35.521771, 129.320451, 0.000000, 4.000000
22, 1, 35.542140, 129.340861, 0.000000, 5.000000
23, 1, 35.544807, 129.351639, 0.000000, 4.000000
24, 1, 35.530477, 129.309969, 0.000000, 100.000000
25, 1, 35.538786, 129.317917, 0.000000, 4.000000
26, 1, 35.530861, 129.348065, 0.000000, 3.000000
27, 1, 35.525102, 129.342028, 0.000000, 2.000000
28, 1, 35.528555, 129.342050, 0.000000, 1.000000
29, 1, 35.536682, 129.327783, 0.000000, 4.000000
30, 1, 35.542803, 129.345420, 0.000000, 100.000000
31, 1, 35.526377, 129.307939, 0.000000, 1.000000
32, 1, 35.527153, 129.323061, 0.000000, 100.000000
33, 1, 35.521273, 129.342477, 0.000000, 1.000000
34, 1, 35.541055, 129.314780, 0.000000, 1.000000
35, 1, 35.527731, 129.349141, 0.000000, 1.000000
36, 1, 35.529437, 129.333270, 0.000000, 100.000000
37, 1, 35.531703, 129.334038, 0.000000, 1.000000
38, 1, 35.523287, 129.317244, 0.000000, 100.000000
39, 1, 35.535433, 129.319263, 0.000000, 3.000000
40, 1, 35.539602, 129.331413, 0.000000, 3.000000
41, 1, 35.543575, 129.335379, 0.000000, 4.000000
42, 1, 35.535115, 129.326092, 0.000000, 1.000000
43, 1, 35.522706, 129.333396, 0.000000, 5.000000
44, 1, 35.533984, 129.314383, 0.000000, 5.000000
45, 1, 35.532024, 129.308497, 0.000000, 1.000000
46, 1, 35.531866, 129.344760, 0.000000, 2.000000
47, 1, 35.521525, 129.334054, 0.000000, 3.000000
48, 1, 35.540433, 129.330691, 0.000000, 5.000000
49, 1, 35.536562, 129.337478, 0.000000, 5.000000
50, 1, 35.531235, 129.338096, 0.000000, 4.000000
