% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 296.735552, 3323.438182
0, 2, 187.259378, 2097.305032
0, 3, 294.754946, 3301.255396
0, 4, 389.329885, 4360.494708
0, 5, 267.604454, 2997.169882
0, 6, 193.915039, 2171.848440
0, 7, 257.908627, 2888.576622
0, 8, 148.688070, 1665.306381
0, 9, 121.371187, 1359.357298
0, 10, 235.982085, 2642.999348
0, 11, 109.955693, 1231.503761
0, 12, 370.499847, 4149.598292
0, 13, 169.524051, 1898.669371
0, 14, 302.084742, 3383.349107
0, 15, 135.563051, 1518.306173
0, 16, 269.075256, 3013.642863
0, 17, 185.149530, 2073.674733
0, 18, 25.505031, 285.656350
0, 19, 165.677247, 1855.585168
0, 20, 36.920754, 413.512441
0, 21, 223.282990, 2500.769493
0, 22, 173.376910, 1941.821397
0, 23, 260.770503, 2920.629634
0, 24, 98.301526, 1100.977095
0, 25, 94.951412, 1063.455813
1, 0, 296.735552, 3323.438182
1, 1, 0.000000, 0.000000
1, 2, 427.182600, 4784.445116
1, 3, 28.520256, 319.426868
1, 4, 219.702009, 2460.662498
1, 5, 38.654344, 432.928649
1, 6, 196.457031, 2200.318742
1, 7, 181.326688, 2030.858908
1, 8, 397.041555, 4446.865420
1, 9, 303.759405, 3402.105332
1, 10, 97.371309, 1090.558658
1, 11, 378.806142, 4242.628785
1, 12, 200.871972, 2249.766082
1, 13, 343.310614, 3845.078878
1, 14, 225.502803, 2525.631393
1, 15, 244.932712, 2743.246372
1, 16, 192.493317, 2155.925149
1, 17, 257.749226, 2886.791332
1, 18, 272.492341, 3051.914224
1, 19, 415.135524, 4649.517868
1, 20, 316.309274, 3542.663872
1, 21, 231.894707, 2597.220713
1, 22, 138.093450, 1546.646641
1, 23, 62.985562, 705.438296
1, 24, 254.791792, 2853.668072
1, 25, 343.304898, 3845.014853
2, 0, 187.259378, 2097.305032
2, 1, 427.182600, 4784.445116
2, 2, 0.000000, 0.000000
2, 3, 425.201994, 4762.262329
2, 4, 478.888977, 5363.556546
2, 5, 398.051501, 4458.176815
2, 6, 271.618929, 3042.132003
2, 7, 339.449772, 3801.837444
2, 8, 42.259366, 473.304900
2, 9, 140.048583, 1568.544125
2, 10, 373.118982, 4178.932595
2, 11, 117.794884, 1319.302703
