% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 331.777694, 3715.910172
0, 2, 327.184420, 3664.465500
0, 3, 273.342938, 3061.440908
0, 4, 347.041675, 3886.866759
0, 5, 82.867378, 928.114637
0, 6, 237.110511, 2655.637720
0, 7, 228.029894, 2553.934809
0, 8, 67.031804, 750.756208
0, 9, 237.238783, 2657.074374
0, 10, 271.540267, 3041.250985
0, 11, 218.067958, 2442.361125
0, 12, 253.284067, 2836.781551
0, 13, 183.946968, 2060.206044
0, 14, 277.167186, 3104.272480
0, 15, 297.767818, 3334.999566
0, 16, 245.187484, 2746.099818
0, 17, 247.538043, 2772.426078
0, 18, 267.329942, 2994.095353
0, 19, 353.191082, 3955.740115
0, 20, 182.546914, 2044.525442
0, 21, 321.117179, 3596.512409
0, 22, 285.037519, 3192.420213
0, 23, 138.400479, 1550.085360
0, 24, 74.624330, 835.792495
0, 25, 308.100532, 3450.725954
0, 26, 237.482887, 2659.808334
0, 27, 254.630217, 2851.858426
0, 28, 371.578095, 4161.674661
0, 29, 173.965526, 1948.413890
0, 30, 264.866897, 2966.509251
0, 31, 96.678751, 1082.802014
0, 32, 218.066146, 2442.340837
0, 33, 277.891093, 3112.380244
0, 34, 272.599994, 3053.119934
0, 35, 188.670389, 2113.108357
0, 36, 172.274233, 1929.471405
0, 37, 77.728329, 870.557283
0, 38, 315.823672, 3537.225121
0, 39, 343.455427, 3846.700784
0, 40, 197.392036, 2210.790804
0, 41, 169.090632, 1893.815077
0, 42, 178.872011, 2003.366522
0, 43, 223.501748, 2503.219582
0, 44, 340.963900, 3818.795684
0, 45, 53.806949, 602.637832
0, 46, 170.162612, 1905.821255
0, 47, 298.405583, 3342.142531
0, 48, 308.025413, 3449.884630
0, 49, 231.965229, 2598.010562
0, 50, 92.725459, 1038.525142
0, 51, 300.592196, 3366.632596
0, 52, 187.284095, 2097.581860
0, 53, 58.242934, 652.320861
0, 54, 187.943999, 2104.972794
0, 55, 272.771094, 3055.036249
0, 56, 261.492548, 2928.716538
0, 57, 196.297275, 2198.529483
0, 58, 204.159732, 2286.588996
0, 59, 114.888785, 1286.754394
0, 60, 135.361746, 1516.051559
0, 61, 163.332079, 1829.319280
0, 62, 247.533349, 2772.373504
0, 63, 291.026640, 3259.498363
0, 64, 210.513246, 2357.748352
0, 65, 257.607579, 2885.204885
0, 66, 176.335862, 1974.961658
0, 67, 281.315649, 3150.735270
0, 68, 36.569303, 409.576192
0, 69, 105.848425, 1185.502356
0, 70, 308.728711, 3457.761567
0, 71, 189.817880, 2125.960256
0, 72, 213.552274, 2391.785471
0, 73, 300.703164, 3367.875434
0, 74, 242.603338, 2717.157389
0, 75, 182.291240, 2041.661884
0, 76, 252.505891, 2828.065979
0, 77, 278.728083, 3121.754528
0, 78, 251.452276, 2816.265487
0, 79, 189.198664, 2119.025037
0, 80, 204.866346, 2294.503079
0, 81, 202.686194, 2270.085377
0, 82, 291.613540, 3266.071649
0, 83, 167.492316, 1875.913941
0, 84, 165.613428, 1854.870392
0, 85, 43.169224, 483.495313
0, 86, 309.992140, 3471.911965
0, 87, 275.367724, 3084.118510
0, 88, 186.100359, 2084.324021
0, 89, 307.918188, 3448.683709
0, 90, 358.251709, 4012.419145
0, 91, 111.485959, 1248.642746
0, 92, 165.576368, 1854.455318
0, 93, 262.039004, 2934.836841
0, 94, 201.161990, 2253.014285
0, 95, 116.722549, 1307.292547
0, 96, 219.955845, 2463.505461
0, 97, 223.781664, 2506.354640
0, 98, 313.895207, 3515.626319
0, 99, 205.006262, 2296.070136
0, 100, 262.348413, 2938.302228
0, 101, 189.925327, 2127.163664
0, 102, 56.947866, 637.816101
