% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.521861, 129.326271, 0.000000, -1.000000
1, 1, 35.540675, 129.352879, 0.000000, 4.000000
2, 1, 35.543669, 129.342036, 0.000000, 3.000000
3, 1, 35.541566, 129.316706, 0.000000, 4.000000
4, 1, 35.543628, 129.306754, 0.000000, 2.000000
5, 1, 35.526907, 129.326035, 0.000000, 100.000000
6, 1, 35.539405, 129.332732, 0.000000, 4.000000
7, 1, 35.539121, 129.324824, 0.000000, 5.000000
8, 1, 35.523808, 129.325554, 0.000000, 100.000000
9, 1, 35.534040, 129.311157, 0.000000, 5.000000
10, 1, 35.543494, 129.323287, 0.000000, 3.000000
11, 1, 35.539348, 129.329388, 0.000000, 4.000000
12, 1, 35.541359, 129.322211, 0.000000, 4.000000
13, 1, 35.533619, 129.326100, 0.000000, 2.000000
14, 1, 35.539427, 129.311658, 0.000000, 1.000000
15, 1, 35.542240, 129.339948, 0.000000, 5.000000
16, 1, 35.534814, 129.310911, 0.000000, 3.000000
17, 1, 35.534638, 129.341795, 0.000000, 5.000000
18, 1, 35.539024, 129.314267, 0.000000, 3.000000
19, 1, 35.544614, 129.345923, 0.000000, 100.000000
20, 1, 35.522128, 129.342820, 0.000000, 1.000000
21, 1, 35.543362, 129.342192, 0.000000, 4.000000
22, 1, 35.526863, 129.353715, 0.000000, 100.000000
23, 1, 35.527644, 129.319326, 0.000000, 100.000000
24, 1, 35.525478, 129.332353, 0.000000, 1.000000
25, 1, 35.541643, 129.341795, 0.000000, 100.000000
26, 1, 35.539319, 129.332771, 0.000000, 5.000000
27, 1, 35.526390, 129.306959, 0.000000, 3.000000
28, 1, 35.544772, 129.347334, 0.000000, 3.000000
29, 1, 35.526200, 129.346280, 0.000000, 100.000000
30, 1, 35.542705, 129.323911, 0.000000, 1.000000
31, 1, 35.526511, 129.323634, 0.000000, 1.000000
32, 1, 35.528891, 129.348575, 0.000000, 4.000000
33, 1, 35.544085, 129.330521, 0.000000, 2.000000
34, 1, 35.535745, 129.306349, 0.000000, 1.000000
35, 1, 35.528784, 129.342704, 0.000000, 100.000000
36, 1, 35.534929, 129.333053, 0.000000, 1.000000
37, 1, 35.524569, 129.332824, 0.000000, 4.000000
38, 1, 35.538275, 129.348753, 0.000000, 5.000000
39, 1, 35.544548, 129.344675, 0.000000, 5.000000
