% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.500999, 126.903450, 0.000000, -1.000000
1, 1, 37.510332, 126.935700, 0.000000, 2.000000
2, 1, 37.501136, 126.937951, 0.000000, 4.000000
3, 1, 37.512780, 126.938706, 0.000000, 100.000000
4, 1, 37.497815, 126.912705, 0.000000, 1.000000
5, 1, 37.496614, 126.953096, 0.000000, 5.000000
6, 1, 37.499891, 126.941964, 0.000000, 2.000000
7, 1, 37.501077, 126.926857, 0.000000, 2.000000
8, 1, 37.509748, 126.916328, 0.000000, 100.000000
9, 1, 37.495259, 126.942880, 0.000000, 5.000000
10, 1, 37.498625, 126.928872, 0.000000, 2.000000
11, 1, 37.500831, 126.953441, 0.000000, 5.000000
12, 1, 37.506696, 126.913896, 0.000000, 3.000000
13, 1, 37.499327, 126.938436, 0.000000, 1.000000
14, 1, 37.513929, 126.941805, 0.000000, 4.000000
15, 1, 37.494567, 126.926091, 0.000000, 3.000000
16, 1, 37.496635, 126.927596, 0.000000, 5.000000
17, 1, 37.509410, 126.932942, 0.000000, 4.000000
18, 1, 37.506730, 126.956492, 0.000000, 100.000000
19, 1, 37.508497, 126.906333, 0.000000, 100.000000
20, 1, 37.499768, 126.934452, 0.000000, 4.000000
21, 1, 37.509125, 126.913373, 0.000000, 2.000000
22, 1, 37.496931, 126.911358, 0.000000, 1.000000
23, 1, 37.500566, 126.954301, 0.000000, 3.000000
24, 1, 37.501374, 126.920696, 0.000000, 2.000000
25, 1, 37.494971, 126.923697, 0.000000, 4.000000
26, 1, 37.507824, 126.906792, 0.000000, 4.000000
27, 1, 37.503083, 126.929597, 0.000000, 100.000000
28, 1, 37.503227, 126.912993, 0.000000, 4.000000
29, 1, 37.503269, 126.922880, 0.000000, 1.000000
30, 1, 37.503006, 126.931219, 0.000000, 3.000000
31, 1, 37.498686, 126.936629, 0.000000, 100.000000
32, 1, 37.512983, 126.947288, 0.000000, 4.000000
33, 1, 37.511737, 126.923835, 0.000000, 100.000000
34, 1, 37.494144, 126.936667, 0.000000, 100.000000
35, 1, 37.510181, 126.954101, 0.000000, 1.000000
36, 1, 37.501451, 126.942214, 0.000000, 1.000000
37, 1, 37.513763, 126.956694, 0.000000, 5.000000
38, 1, 37.500415, 126.946284, 0.000000, 100.000000
39, 1, 37.501807, 126.906738, 0.000000, 1.000000
40, 1, 37.503750, 126.956571, 0.000000, 5.000000
41, 1, 37.497368, 126.951835, 0.000000, 1.000000
42, 1, 37.510876, 126.905540, 0.000000, 1.000000
43, 1, 37.512681, 126.937722, 0.000000, 1.000000
44, 1, 37.512697, 126.913889, 0.000000, 5.000000
45, 1, 37.503174, 126.919979, 0.000000, 100.000000
46, 1, 37.496380, 126.932995, 0.000000, 4.000000
47, 1, 37.500882, 126.931619, 0.000000, 2.000000
48, 1, 37.500818, 126.950287, 0.000000, 3.000000
49, 1, 37.512746, 126.955097, 0.000000, 4.000000
50, 1, 37.496655, 126.925117, 0.000000, 4.000000
51, 1, 37.504466, 126.948943, 0.000000, 5.000000
52, 1, 37.502625, 126.909462, 0.000000, 100.000000
53, 1, 37.512989, 126.949445, 0.000000, 2.000000
54, 1, 37.507344, 126.929137, 0.000000, 100.000000
55, 1, 37.510067, 126.930448, 0.000000, 2.000000
56, 1, 37.506261, 126.936027, 0.000000, 2.000000
57, 1, 37.494668, 126.945196, 0.000000, 1.000000
58, 1, 37.509086, 126.910456, 0.000000, 4.000000
59, 1, 37.495679, 126.911551, 0.000000, 1.000000
60, 1, 37.512895, 126.946600, 0.000000, 4.000000
61, 1, 37.512067, 126.912739, 0.000000, 5.000000
62, 1, 37.513846, 126.955509, 0.000000, 1.000000
63, 1, 37.508043, 126.926316, 0.000000, 4.000000
64, 1, 37.504021, 126.913677, 0.000000, 5.000000
65, 1, 37.512336, 126.906228, 0.000000, 3.000000
66, 1, 37.509277, 126.913423, 0.000000, 2.000000
67, 1, 37.503667, 126.937057, 0.000000, 1.000000
68, 1, 37.495230, 126.904971, 0.000000, 5.000000
69, 1, 37.499302, 126.953428, 0.000000, 100.000000
70, 1, 37.505097, 126.909386, 0.000000, 4.000000
71, 1, 37.507849, 126.906300, 0.000000, 5.000000
72, 1, 37.495876, 126.950871, 0.000000, 1.000000
73, 1, 37.509998, 126.908954, 0.000000, 4.000000
74, 1, 37.499152, 126.903764, 0.000000, 4.000000
75, 1, 37.508712, 126.935972, 0.000000, 4.000000
76, 1, 37.505654, 126.951426, 0.000000, 100.000000
77, 1, 37.508928, 126.934350, 0.000000, 3.000000
78, 1, 37.498601, 126.939642, 0.000000, 1.000000
79, 1, 37.494617, 126.913235, 0.000000, 3.000000
80, 1, 37.496639, 126.930285, 0.000000, 3.000000
81, 1, 37.507417, 126.919262, 0.000000, 5.000000
82, 1, 37.507748, 126.920758, 0.000000, 1.000000
83, 1, 37.498091, 126.906101, 0.000000, 2.000000
84, 1, 37.498283, 126.905665, 0.000000, 1.000000
85, 1, 37.496750, 126.955979, 0.000000, 5.000000
86, 1, 37.498362, 126.937702, 0.000000, 100.000000
87, 1, 37.503022, 126.927103, 0.000000, 5.000000
88, 1, 37.499350, 126.907022, 0.000000, 3.000000
89, 1, 37.510360, 126.953122, 0.000000, 3.000000
90, 1, 37.504266, 126.903022, 0.000000, 5.000000
91, 1, 37.508911, 126.926853, 0.000000, 100.000000
92, 1, 37.513016, 126.903693, 0.000000, 4.000000
93, 1, 37.498163, 126.931122, 0.000000, 100.000000
94, 1, 37.511867, 126.905124, 0.000000, 100.000000
95, 1, 37.512377, 126.903618, 0.000000, 2.000000
96, 1, 37.498976, 126.937822, 0.000000, 4.000000
97, 1, 37.511044, 126.931525, 0.000000, 100.000000
98, 1, 37.494071, 126.948990, 0.000000, 5.000000
99, 1, 37.506684, 126.950172, 0.000000, 4.000000
100, 1, 37.497193, 126.946855, 0.000000, 5.000000
