% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 325.580924, 3646.506345
0, 2, 298.626411, 3344.615807
0, 3, 367.196844, 4112.604657
0, 4, 97.202321, 1088.665994
0, 5, 465.945549, 5218.590149
0, 6, 348.640494, 3904.773538
0, 7, 244.848535, 2742.303587
0, 8, 206.661620, 2314.610144
0, 9, 355.836414, 3985.367837
0, 10, 221.996811, 2486.364283
0, 11, 460.371644, 5156.162412
0, 12, 151.852581, 1700.748903
0, 13, 316.400381, 3543.684270
0, 14, 393.508685, 4407.297272
0, 15, 263.005352, 2945.659938
0, 16, 242.382118, 2714.679726
0, 17, 301.625227, 3378.202543
0, 18, 480.226441, 5378.536144
0, 19, 136.113383, 1524.469889
0, 20, 268.688169, 3009.307495
0, 21, 168.531206, 1887.549508
0, 22, 95.341340, 1067.823013
0, 23, 467.932079, 5240.839287
0, 24, 159.501316, 1786.414738
0, 25, 200.114794, 2241.285689
0, 26, 131.913382, 1477.429878
0, 27, 256.964289, 2878.000040
0, 28, 115.018769, 1288.210213
0, 29, 193.479920, 2166.975103
0, 30, 261.403960, 2927.724357
0, 31, 296.490210, 3320.690356
0, 32, 438.135200, 4907.114245
0, 33, 264.534867, 2962.790506
0, 34, 320.437866, 3588.904104
0, 35, 502.761419, 5630.927898
0, 36, 352.542351, 3948.474330
0, 37, 508.657127, 5696.959821
0, 38, 384.853609, 4310.360420
0, 39, 69.081114, 773.708479
0, 40, 497.987473, 5577.459693
0, 41, 460.741940, 5160.309725
0, 42, 175.421874, 1964.724985
0, 43, 356.354295, 3991.168108
0, 44, 208.685830, 2337.281297
0, 45, 178.831848, 2002.916701
0, 46, 266.185531, 2981.277942
0, 47, 246.216727, 2757.627344
0, 48, 424.108377, 4750.013822
0, 49, 491.734291, 5507.424059
0, 50, 202.813240, 2271.508290
0, 51, 411.337497, 4606.979970
0, 52, 91.857606, 1028.805189
0, 53, 450.659158, 5047.382572
0, 54, 274.535673, 3074.799536
0, 55, 310.603125, 3478.754998
0, 56, 316.321418, 3542.799885
0, 57, 375.305917, 4203.426275
0, 58, 152.815834, 1711.537337
0, 59, 109.485478, 1226.237353
0, 60, 431.663015, 4834.625768
0, 61, 210.910804, 2362.201000
0, 62, 503.198436, 5635.822480
0, 63, 255.082874, 2856.928185
0, 64, 137.794146, 1543.294438
0, 65, 182.177960, 2040.393147
0, 66, 169.885661, 1902.719400
0, 67, 292.455725, 3275.504118
0, 68, 82.021484, 918.640624
0, 69, 476.302878, 5334.592234
0, 70, 127.802247, 1431.385172
0, 71, 134.724412, 1508.913413
0, 72, 473.139467, 5299.162032
0, 73, 160.292181, 1795.272427
0, 74, 46.864828, 524.886078
0, 75, 394.800930, 4421.770415
0, 76, 437.864454, 4904.081884
0, 77, 339.856806, 3806.396231
0, 78, 317.429524, 3555.210669
0, 79, 162.837361, 1823.778443
0, 80, 252.777407, 2831.106962
0, 81, 208.555201, 2335.818254
0, 82, 217.694321, 2438.176396
0, 83, 50.443599, 564.968310
0, 84, 48.325037, 541.240419
0, 85, 485.940803, 5442.536991
0, 86, 300.859696, 3369.628593
0, 87, 243.502720, 2727.230459
0, 88, 41.751947, 467.621808
0, 89, 494.848943, 5542.308156
0, 90, 75.324123, 843.630175
0, 91, 256.375571, 2871.406401
0, 92, 193.156858, 2163.356812
0, 93, 250.732907, 2808.208557
0, 94, 176.865976, 1980.898934
0, 95, 194.121209, 2174.157545
0, 96, 321.946467, 3605.800427
0, 97, 317.164426, 3552.241568
0, 98, 499.920079, 5599.104884
0, 99, 434.846506, 4870.280863
0, 100, 406.630206, 4554.258306
1, 0, 325.580924, 3646.506345
1, 1, 0.000000, 0.000000
1, 2, 142.687387, 1598.098730
1, 3, 62.918064, 704.682322
1, 4, 256.527717, 2873.110434
1, 5, 254.399035, 2849.269191
1, 6, 183.566861, 2055.948839
1, 7, 179.283571, 2007.975990
1, 8, 197.166898, 2208.269262
1, 9, 216.901007, 2429.291274
1, 10, 181.870760, 2036.952512
1, 11, 248.825130, 2786.841454
1, 12, 225.035086, 2520.392968
1, 13, 160.461356, 1797.167193
1, 14, 89.229905, 999.374937
1, 15, 232.847235, 2607.889031
1, 16, 212.224002, 2376.908819
1, 17, 35.740135, 400.289511
1, 18, 268.679927, 3009.215185
1, 19, 283.725989, 3177.731081
1, 20, 166.368453, 1863.326671
1, 21, 209.078681, 2341.681225
1, 22, 289.831932, 3246.117635
1, 23, 256.385565, 2871.518329
1, 24, 169.350477, 1896.725341
1, 25, 249.819534, 2797.978782
1, 26, 277.100583, 3103.526528
1, 27, 183.470360, 2054.868036
1, 28, 242.940384, 2720.932301
1, 29, 153.204391, 1715.889181
1, 30, 185.045226, 2072.506530
1, 31, 190.777237, 2136.705049
1, 32, 133.856420, 1499.191909
1, 33, 129.012466, 1444.939618
1, 34, 228.890993, 2563.579123
1, 35, 212.093126, 2375.443016
1, 36, 154.979209, 1735.767143
1, 37, 206.538352, 2313.229546
1, 38, 188.689186, 2113.318887
1, 39, 293.957282, 3292.321563
1, 40, 286.440958, 3208.138735
1, 41, 249.195426, 2790.988766
1, 42, 285.928439, 3202.398520
1, 43, 52.075515, 583.245773
1, 44, 209.853003, 2350.353632
1, 45, 162.350990, 1818.331087
1, 46, 226.059479, 2531.866170
1, 47, 143.897011, 1611.646520
1, 48, 212.561863, 2380.692864
1, 49, 190.367146, 2132.112037
1, 50, 217.273956, 2433.468306
1, 51, 199.790983, 2237.659012
1, 52, 272.545468, 3052.509245
1, 53, 146.380378, 1639.460237
1, 54, 70.796803, 792.924198
1, 55, 50.151562, 561.697499
1, 56, 78.185639, 875.679153
1, 57, 232.583173, 2604.931539
1, 58, 237.946526, 2665.001090
1, 59, 275.665582, 3087.454520
1, 60, 127.384235, 1426.703433
1, 61, 233.358338, 2613.613386
1, 62, 201.079661, 2252.092206
1, 63, 105.101372, 1177.135367
1, 64, 212.181452, 2376.432265
1, 65, 279.774909, 3133.478983
1, 66, 210.433136, 2356.851118
1, 67, 112.748196, 1262.779790
1, 68, 329.448234, 3689.820217
1, 69, 264.756364, 2965.271275
1, 70, 248.002224, 2777.624911
1, 71, 282.337018, 3162.174605
1, 72, 261.592953, 2929.841074
1, 73, 247.994369, 2777.536928
1, 74, 318.831907, 3570.917358
1, 75, 90.522150, 1013.848079
1, 76, 226.317940, 2534.760926
1, 77, 56.486429, 632.648009
1, 78, 175.510026, 1965.712290
1, 79, 292.857747, 3280.006761
1, 80, 212.651356, 2381.695190
1, 81, 164.065947, 1837.538605
1, 82, 154.295520, 1728.109822
1, 83, 310.429865, 3476.814487
1, 84, 308.311303, 3453.086595
1, 85, 274.394289, 3073.216033
1, 86, 195.146722, 2185.643286
1, 87, 177.937756, 1992.902862
1, 88, 288.847013, 3235.086548
1, 89, 204.180650, 2286.823275
1, 90, 296.359050, 3319.221363
1, 91, 106.394070, 1191.613583
1, 92, 320.937107, 3594.495596
1, 93, 168.454918, 1886.695085
1, 94, 287.372542, 3218.572470
1, 95, 321.901458, 3605.296330
1, 96, 166.007442, 1859.283349
1, 97, 56.712863, 635.184069
1, 98, 288.373565, 3229.783926
1, 99, 223.299991, 2500.959905
1, 100, 235.851623, 2641.538183
2, 0, 298.626411, 3344.615807
2, 1, 142.687387, 1598.098730
2, 2, 0.000000, 0.000000
2, 3, 160.970228, 1802.866552
2, 4, 228.067538, 2554.356426
2, 5, 205.833561, 2305.335884
2, 6, 67.137740, 751.942686
2, 7, 122.200801, 1368.648967
2, 8, 263.036879, 2946.013045
2, 9, 99.558147, 1115.051246
2, 10, 89.852578, 1006.348869
2, 11, 200.259656, 2242.908147
2, 12, 256.522920, 2873.056709
2, 13, 30.399760, 340.477317
2, 14, 158.786280, 1778.406335
2, 15, 143.615853, 1608.497552
2, 16, 122.992620, 1377.517340
2, 17, 140.158500, 1569.775205
2, 18, 220.114453, 2465.281879
2, 19, 320.375586, 3588.206565
2, 20, 74.350270, 832.723028
2, 21, 272.810987, 3055.483054
2, 22, 243.822445, 2730.811386
2, 23, 207.820091, 2327.585022
2, 24, 167.606230, 1877.189781
2, 25, 189.707196, 2124.720600
2, 26, 308.588417, 3456.190269
2, 27, 101.588874, 1137.795390
2, 28, 247.866907, 2776.109359
2, 29, 156.601466, 1753.936417
2, 30, 103.163740, 1155.433884
2, 31, 83.489506, 935.082472
2, 32, 188.220504, 2108.069646
2, 33, 231.165198, 2589.050220
2, 34, 118.911638, 1331.810347
2, 35, 245.466448, 2749.224218
2, 36, 75.133821, 841.498791
2, 37, 251.362155, 2815.256141
2, 38, 103.350854, 1157.529568
2, 39, 275.551059, 3086.171856
2, 40, 237.875485, 2664.205428
2, 41, 200.629952, 2247.055460
2, 42, 350.815536, 3929.134001
2, 43, 147.628711, 1653.441560
2, 44, 304.726682, 3412.938839
2, 45, 193.838824, 2170.994828
2, 46, 134.041297, 1501.262527
2, 47, 62.015525, 694.573874
2, 48, 163.996389, 1836.759558
2, 49, 234.439320, 2625.720379
2, 50, 147.129342, 1647.848627
2, 51, 151.225509, 1693.725706
2, 52, 273.791181, 3066.461224
2, 53, 210.245767, 2354.752592
2, 54, 149.158193, 1670.571759
2, 55, 149.136398, 1670.327660
2, 56, 78.500907, 879.210162
2, 57, 119.027650, 1333.109683
2, 58, 288.367449, 3229.715429
2, 59, 229.656096, 2572.148271
2, 60, 191.112515, 2140.460172
2, 61, 323.852815, 3627.151533
2, 62, 245.903464, 2754.118800
2, 63, 183.462761, 2054.782928
2, 64, 243.669286, 2729.096006
2, 65, 349.414741, 3913.445100
2, 66, 274.165442, 3070.652947
2, 67, 35.160753, 393.800438
2, 68, 297.199809, 3328.637858
2, 69, 216.190890, 2421.337969
2, 70, 279.490058, 3130.288652
2, 71, 318.986615, 3572.650089
2, 72, 213.027479, 2385.907767
2, 73, 310.680438, 3479.620901
2, 74, 291.109309, 3260.424266
2, 75, 139.862000, 1566.454398
2, 76, 177.752466, 1990.827619
2, 77, 114.025686, 1277.087678
2, 78, 45.448430, 509.022414
2, 79, 246.516809, 2760.988262
2, 80, 120.633174, 1351.091547
2, 81, 211.216710, 2365.627146
2, 82, 205.997253, 2307.169233
2, 83, 281.969686, 3158.060478
2, 84, 279.851124, 3134.332586
2, 85, 225.828815, 2529.282726
2, 86, 87.858992, 984.020708
2, 87, 120.854986, 1353.575840
2, 88, 260.386834, 2916.332540
2, 89, 237.553971, 2660.604476
2, 90, 308.078198, 3450.475823
2, 91, 184.755459, 2069.261144
2, 92, 377.419061, 4227.093487
2, 93, 76.436736, 856.091442
2, 94, 352.259638, 3945.307951
2, 95, 378.383413, 4237.894220
2, 96, 35.945846, 402.593473
2, 97, 155.697699, 1743.814230
2, 98, 239.808091, 2685.850619
2, 99, 174.734518, 1957.026598
2, 100, 125.127451, 1401.427454
3, 0, 367.196844, 4112.604657
3, 1, 62.918064, 704.682322
3, 2, 160.970228, 1802.866552
3, 3, 0.000000, 0.000000
3, 4, 298.143638, 3339.208747
3, 5, 250.125585, 2801.406555
3, 6, 181.327006, 2030.862472
3, 7, 220.899491, 2474.074302
3, 8, 212.738208, 2382.667927
3, 9, 214.661152, 2404.204907
3, 10, 217.480878, 2435.785830
3, 11, 241.636429, 2706.328003
3, 12, 262.785849, 2943.201514
3, 13, 178.744198, 2001.935015
3, 14, 38.547662, 431.733812
3, 15, 270.604537, 3030.770809
3, 16, 249.981303, 2799.790598
3, 17, 77.356056, 866.387823
3, 18, 241.182757, 2701.246873
3, 19, 293.905448, 3291.741022
3, 20, 201.978570, 2262.159989
3, 21, 233.412372, 2614.218571
3, 22, 331.447852, 3712.215947
3, 23, 249.196864, 2791.004878
3, 24, 210.966398, 2362.823654
3, 25, 291.435455, 3264.077094
3, 26, 294.800779, 3301.768721
3, 27, 221.227662, 2477.749815
3, 28, 284.556305, 3187.030614
3, 29, 194.820312, 2181.987493
3, 30, 222.802528, 2495.388308
3, 31, 217.648491, 2437.663097
3, 32, 83.174177, 931.550785
3, 33, 136.281665, 1526.354652
3, 34, 253.070623, 2834.390973
3, 35, 161.410883, 1807.801892
3, 36, 152.739355, 1710.680775
