% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.498295, 126.930001, 0.000000, -1.000000
1, 1, 37.509133, 126.913104, 0.000000, 5.000000
2, 1, 37.511426, 126.919007, 0.000000, 2.000000
3, 1, 37.509094, 126.912774, 0.000000, 2.000000
4, 1, 37.497954, 126.945861, 0.000000, 1.000000
5, 1, 37.510248, 126.936718, 0.000000, 4.000000
6, 1, 37.496863, 126.926160, 0.000000, 5.000000
7, 1, 37.498306, 126.931246, 0.000000, 3.000000
8, 1, 37.508476, 126.947986, 0.000000, 3.000000
9, 1, 37.509702, 126.926884, 0.000000, 100.000000
10, 1, 37.510768, 126.917020, 0.000000, 4.000000
11, 1, 37.494388, 126.945537, 0.000000, 4.000000
12, 1, 37.502190, 126.916091, 0.000000, 5.000000
13, 1, 37.494301, 126.909748, 0.000000, 100.000000
14, 1, 37.501669, 126.928257, 0.000000, 1.000000
15, 1, 37.510287, 126.943337, 0.000000, 100.000000
16, 1, 37.503423, 126.942722, 0.000000, 5.000000
17, 1, 37.513160, 126.922586, 0.000000, 2.000000
18, 1, 37.496897, 126.948427, 0.000000, 2.000000
19, 1, 37.499854, 126.908861, 0.000000, 1.000000
20, 1, 37.499457, 126.903042, 0.000000, 4.000000
21, 1, 37.504227, 126.903915, 0.000000, 3.000000
22, 1, 37.513335, 126.910476, 0.000000, 1.000000
23, 1, 37.508510, 126.905932, 0.000000, 4.000000
24, 1, 37.505941, 126.917146, 0.000000, 2.000000
25, 1, 37.512686, 126.952862, 0.000000, 5.000000
26, 1, 37.498761, 126.908536, 0.000000, 2.000000
27, 1, 37.500467, 126.951726, 0.000000, 100.000000
28, 1, 37.499060, 126.903664, 0.000000, 1.000000
29, 1, 37.494837, 126.918755, 0.000000, 100.000000
30, 1, 37.504902, 126.942744, 0.000000, 4.000000
31, 1, 37.496165, 126.932406, 0.000000, 100.000000
32, 1, 37.507269, 126.916436, 0.000000, 5.000000
33, 1, 37.500618, 126.932634, 0.000000, 5.000000
34, 1, 37.496823, 126.946991, 0.000000, 5.000000
35, 1, 37.503427, 126.916061, 0.000000, 100.000000
36, 1, 37.510200, 126.925907, 0.000000, 100.000000
37, 1, 37.496740, 126.906644, 0.000000, 5.000000
38, 1, 37.498299, 126.920929, 0.000000, 1.000000
39, 1, 37.502571, 126.936195, 0.000000, 5.000000
40, 1, 37.505166, 126.926685, 0.000000, 4.000000
