% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 215.933256, 2418.452462
0, 2, 187.509271, 2100.103832
0, 3, 220.689563, 2471.723110
0, 4, 184.581785, 2067.315988
0, 5, 192.058690, 2151.057333
0, 6, 81.290332, 910.451719
0, 7, 44.310232, 496.274597
0, 8, 222.544486, 2492.498239
0, 9, 155.889165, 1745.958648
0, 10, 200.502070, 2245.623190
0, 11, 177.323376, 1986.021808
0, 12, 140.964495, 1578.802346
0, 13, 202.206577, 2264.713657
0, 14, 56.806523, 636.233056
0, 15, 189.156651, 2118.554488
0, 16, 177.899363, 1992.472866
0, 17, 199.591297, 2235.422530
0, 18, 281.679008, 3154.804885
0, 19, 183.867234, 2059.313020
0, 20, 232.376086, 2602.612165
0, 21, 253.545204, 2839.706284
0, 22, 270.557283, 3030.241571
0, 23, 264.730623, 2964.982982
0, 24, 178.308138, 1997.051147
0, 25, 301.793917, 3380.091871
0, 26, 183.718787, 2057.650418
0, 27, 244.845538, 2742.270030
0, 28, 223.091137, 2498.620733
0, 29, 157.134924, 1759.911147
0, 30, 150.462416, 1685.179054
0, 31, 50.051927, 560.581580
0, 32, 175.634868, 1967.110523
0, 33, 58.312021, 653.094635
0, 34, 201.359153, 2255.222516
0, 35, 166.398032, 1863.657956
0, 36, 182.661118, 2045.804517
0, 37, 208.039472, 2330.042081
0, 38, 87.398609, 978.864421
0, 39, 100.956113, 1130.708466
0, 40, 133.416870, 1494.268940
0, 41, 65.325711, 731.647963
0, 42, 141.799774, 1588.157464
0, 43, 34.158963, 382.580388
0, 44, 171.249067, 1917.989547
0, 45, 202.386239, 2266.725882
0, 46, 350.052031, 3920.582749
0, 47, 158.321887, 1773.205132
0, 48, 231.873758, 2596.986085
0, 49, 151.736672, 1699.450721
0, 50, 174.170596, 1950.710679
0, 51, 304.668170, 3412.283509
0, 52, 92.417825, 1035.079644
0, 53, 46.867694, 524.918174
0, 54, 249.411142, 2793.404793
0, 55, 189.460336, 2121.955758
0, 56, 198.262561, 2220.540679
0, 57, 255.679878, 2863.614630
0, 58, 208.594229, 2336.255360
0, 59, 127.016692, 1422.586949
0, 60, 209.826031, 2350.051552
0, 61, 196.979471, 2206.170077
0, 62, 293.068559, 3282.367856
0, 63, 210.947641, 2362.613579
0, 64, 230.847289, 2585.489638
0, 65, 224.994692, 2519.940556
0, 66, 200.328299, 2243.676946
0, 67, 165.542040, 1854.070847
0, 68, 125.424628, 1404.755831
0, 69, 264.746445, 2965.160181
0, 70, 177.972525, 1993.292277
0, 71, 306.857157, 3436.800161
0, 72, 70.734157, 792.222563
0, 73, 207.135695, 2319.919786
0, 74, 50.329670, 563.692299
0, 75, 210.911294, 2362.206497
0, 76, 295.919991, 3314.303900
0, 77, 58.925639, 659.967154
0, 78, 90.851777, 1017.539908
0, 79, 126.693983, 1418.972605
0, 80, 310.819693, 3481.180559
0, 81, 162.649005, 1821.668859
0, 82, 163.273865, 1828.667289
0, 83, 114.699843, 1284.638238
0, 84, 194.011158, 2172.924969
0, 85, 254.804583, 2853.811334
0, 86, 204.358238, 2288.812263
0, 87, 132.678666, 1486.001057
0, 88, 110.244931, 1234.743229
0, 89, 159.680007, 1788.416082
0, 90, 226.372700, 2535.374235
0, 91, 76.999584, 862.395342
0, 92, 288.366823, 3229.708417
0, 93, 174.374534, 1952.994779
0, 94, 93.611486, 1048.448647
0, 95, 210.546750, 2358.123603
0, 96, 265.395341, 2972.427814
0, 97, 186.251888, 2086.021146
0, 98, 104.194610, 1166.979630
0, 99, 160.877943, 1801.832962
0, 100, 193.561764, 2167.891760
1, 0, 215.933256, 2418.452462
1, 1, 0.000000, 0.000000
1, 2, 77.120892, 863.753989
1, 3, 12.662733, 141.822609
1, 4, 361.756177, 4051.669184
1, 5, 251.765139, 2819.769556
1, 6, 206.820601, 2316.390729
1, 7, 234.029059, 2621.125458
1, 8, 341.189295, 3821.320103
1, 9, 122.862786, 1376.063201
1, 10, 46.066706, 515.947110
1, 11, 354.708243, 3972.732317
1, 12, 96.984195, 1086.222984
1, 13, 180.245334, 2018.747743
1, 14, 169.634498, 1899.906373
1, 15, 303.941907, 3404.149355
1, 16, 313.987172, 3516.656330
1, 17, 114.079510, 1277.690512
1, 18, 417.325829, 4674.049281
1, 19, 120.150297, 1345.683327
1, 20, 169.242658, 1895.517768
1, 21, 109.140627, 1222.375020
1, 22, 62.530453, 700.341069
1, 23, 81.430008, 912.016092
1, 24, 55.856352, 625.591139
1, 25, 344.866321, 3862.502795
1, 26, 126.487288, 1416.657623
1, 27, 380.492359, 4261.514426
1, 28, 163.337135, 1829.375916
1, 29, 194.032675, 2173.165963
1, 30, 286.550225, 3209.362517
1, 31, 247.124796, 2767.797719
1, 32, 59.196313, 662.998706
1, 33, 223.596832, 2504.284519
1, 34, 378.533546, 4239.575712
1, 35, 69.729635, 780.971913
1, 36, 128.145894, 1435.234016
1, 37, 153.560657, 1719.879353
1, 38, 150.322340, 1683.610206
1, 39, 267.280473, 2993.541302
1, 40, 142.011312, 1590.526693
1, 41, 171.191110, 1917.340437
1, 42, 227.015152, 2542.569701
1, 43, 202.228425, 2264.958356
1, 44, 348.633934, 3904.700056
1, 45, 80.324804, 899.637805
1, 46, 485.698852, 5439.827145
1, 47, 150.334785, 1683.749597
1, 48, 109.812322, 1229.898007
1, 49, 118.710292, 1329.555274
1, 50, 127.134465, 1423.906003
1, 51, 440.314992, 4931.527905
1, 52, 269.802692, 3021.790153
1, 53, 236.586521, 2649.769035
1, 54, 385.057963, 4312.649189
1, 55, 325.107157, 3641.200154
1, 56, 375.436953, 4204.893874
1, 57, 298.398353, 3342.061556
1, 58, 151.362729, 1695.262565
1, 59, 91.518695, 1025.009389
1, 60, 87.764596, 982.963474
1, 61, 260.695643, 2919.791197
1, 62, 428.715380, 4801.612252
1, 63, 329.592450, 3691.435443
1, 64, 108.785854, 1218.401560
1, 65, 291.797631, 3268.133466
1, 66, 25.407473, 284.563699
1, 67, 342.926907, 3840.781356
1, 68, 141.965500, 1590.013600
1, 69, 400.393266, 4484.404577
1, 70, 355.357392, 3980.002785
1, 71, 369.390739, 4137.176273
1, 72, 258.074673, 2890.436342
1, 73, 384.310088, 4304.272981
1, 74, 240.048496, 2688.543161
1, 75, 344.400707, 3857.287916
1, 76, 107.061576, 1199.089647
1, 77, 255.998508, 2867.183293
1, 78, 268.236644, 3004.250416
1, 79, 304.078849, 3405.683114
1, 80, 398.391746, 4461.987555
1, 81, 185.053808, 2072.602647
1, 82, 66.605468, 745.981246
1, 83, 106.260998, 1190.123174
1, 84, 23.580338, 264.099783
1, 85, 95.520899, 1069.834074
1, 86, 82.296802, 921.724186
1, 87, 119.999748, 1343.997179
1, 88, 124.090481, 1389.813387
1, 89, 290.280631, 3251.143065
1, 90, 163.239271, 1828.279838
1, 91, 202.529853, 2268.334351
1, 92, 94.367697, 1056.918209
1, 93, 166.387433, 1863.539245
1, 94, 132.950460, 1489.045155
1, 95, 350.195528, 3922.189913
1, 96, 327.826655, 3671.658536
1, 97, 252.093943, 2823.452161
1, 98, 117.922606, 1320.733192
1, 99, 94.184487, 1054.866254
1, 100, 42.881795, 480.276103
2, 0, 187.509271, 2100.103832
2, 1, 77.120892, 863.753989
2, 2, 0.000000, 0.000000
2, 3, 81.877200, 917.024637
2, 4, 325.847414, 3649.491032
2, 5, 194.324551, 2176.434972
2, 6, 193.053486, 2162.199043
2, 7, 205.605074, 2302.776828
2, 8, 283.731638, 3177.794346
2, 9, 86.954022, 973.885050
2, 10, 35.074799, 392.837750
2, 11, 326.284258, 3654.383687
2, 12, 133.673826, 1497.146853
2, 13, 249.459801, 2793.949771
2, 14, 141.210513, 1581.557743
2, 15, 246.484250, 2760.623598
2, 16, 278.078409, 3114.478179
2, 17, 47.548282, 532.540762
2, 18, 381.417065, 4271.871130
2, 19, 189.364764, 2120.885355
2, 20, 238.457125, 2670.719796
2, 21, 178.355094, 1997.577048
2, 22, 100.028967, 1120.324435
2, 23, 132.653440, 1485.718531
2, 24, 92.545983, 1036.515008
2, 25, 287.284685, 3217.588468
2, 26, 195.701755, 2191.859651
2, 27, 344.583596, 3859.336275
2, 28, 232.551602, 2604.577944
2, 29, 222.358450, 2490.414635
2, 30, 250.641461, 2807.184366
2, 31, 218.700812, 2449.449089
2, 32, 70.415538, 788.654025
2, 33, 195.172847, 2185.935889
2, 34, 342.624782, 3837.397560
2, 35, 106.419266, 1191.895782
2, 36, 92.237131, 1033.055864
2, 37, 222.775123, 2495.081381
2, 38, 149.846960, 1678.285954
2, 39, 231.371710, 2591.363151
2, 40, 108.704131, 1217.486271
2, 41, 152.138524, 1703.951474
2, 42, 191.106388, 2140.391550
2, 43, 173.804440, 1946.609726
2, 44, 320.209949, 3586.351426
2, 45, 149.539271, 1674.839833
2, 46, 449.790089, 5037.648994
2, 47, 114.426022, 1281.571446
2, 48, 179.026789, 2005.100035
2, 49, 82.801529, 927.377123
2, 50, 194.978659, 2183.760986
2, 51, 404.406228, 4529.349754
2, 52, 241.378707, 2703.441523
2, 53, 208.162536, 2331.420406
2, 54, 349.149200, 3910.471038
2, 55, 289.198393, 3239.022003
2, 56, 339.528190, 3802.715723
2, 57, 240.871305, 2697.758620
2, 58, 220.577196, 2470.464593
2, 59, 64.001112, 716.812450
2, 60, 156.979063, 1758.165502
2, 61, 203.237986, 2276.265440
2, 62, 392.806616, 4399.434101
2, 63, 272.134793, 3047.909686
2, 64, 178.000320, 1993.603588
2, 65, 234.339974, 2624.607709
2, 66, 94.621940, 1059.765727
2, 67, 314.502922, 3522.432726
2, 68, 178.655131, 2000.937470
2, 69, 364.484502, 4082.226426
2, 70, 326.933407, 3661.654156
2, 71, 311.863691, 3492.873336
2, 72, 229.650689, 2572.087712
2, 73, 348.401324, 3902.094830
2, 74, 211.624512, 2370.194531
2, 75, 292.303350, 3273.797524
2, 76, 158.285008, 1772.792086
2, 77, 227.574523, 2548.834663
2, 78, 239.812660, 2685.901787
2, 79, 275.654865, 3087.334484
2, 80, 340.864698, 3817.684619
2, 81, 221.743439, 2483.526516
2, 82, 103.295100, 1156.905115
2, 83, 85.979315, 962.968332
2, 84, 56.867377, 636.914623
2, 85, 154.361731, 1728.851392
2, 86, 151.511269, 1696.926214
2, 87, 103.468699, 1158.849430
2, 88, 119.333365, 1336.533685
2, 89, 251.064377, 2811.921021
2, 90, 232.453738, 2603.481866
2, 91, 188.762738, 2114.142665
2, 92, 134.283380, 1503.973855
2, 93, 130.478669, 1461.361094
2, 94, 104.526475, 1170.696525
2, 95, 314.286764, 3520.011761
2, 96, 270.299607, 3027.355600
2, 97, 194.653355, 2180.117577
2, 98, 99.410777, 1113.400702
2, 99, 126.199899, 1413.438872
2, 100, 107.799609, 1207.355621
3, 0, 220.689563, 2471.723110
3, 1, 12.662733, 141.822609
3, 2, 81.877200, 917.024637
3, 3, 0.000000, 0.000000
3, 4, 366.512485, 4104.939832
3, 5, 256.521447, 2873.040204
3, 6, 211.576909, 2369.661377
3, 7, 238.785367, 2674.396106
3, 8, 345.945603, 3874.590751
3, 9, 127.619094, 1429.333849
3, 10, 50.823014, 569.217758
3, 11, 359.464550, 4026.002965
3, 12, 101.740503, 1139.493632
3, 13, 174.147374, 1950.450588
3, 14, 174.390805, 1953.177021
3, 15, 308.698215, 3457.420003
3, 16, 318.743480, 3569.926978
3, 17, 118.835818, 1330.961160
3, 18, 422.082137, 4727.319929
3, 19, 114.052337, 1277.386172
3, 20, 163.144698, 1827.220613
3, 21, 103.042666, 1154.077865
3, 22, 67.286760, 753.611717
3, 23, 75.332048, 843.718937
3, 24, 60.612660, 678.861787
3, 25, 349.622629, 3915.773444
3, 26, 120.389328, 1348.360468
3, 27, 385.248667, 4314.785074
3, 28, 157.239175, 1761.078761
3, 29, 198.788983, 2226.436611
3, 30, 291.306533, 3262.633166
3, 31, 251.881104, 2821.068367
3, 32, 63.952621, 716.269354
3, 33, 228.353140, 2557.555167
3, 34, 383.289854, 4292.846360
3, 35, 74.485943, 834.242561
3, 36, 132.902202, 1488.504664
3, 37, 147.462696, 1651.582198
3, 38, 155.078648, 1736.880854
3, 39, 272.036781, 3046.811950
3, 40, 146.767620, 1643.797341
3, 41, 175.947418, 1970.611085
3, 42, 231.771460, 2595.840349
3, 43, 206.984733, 2318.229004
3, 44, 353.390241, 3957.970704
3, 45, 74.226844, 831.340650
3, 46, 490.455160, 5493.097793
3, 47, 155.091093, 1737.020245
3, 48, 103.714362, 1161.600852
3, 49, 123.466600, 1382.825922
3, 50, 121.036504, 1355.608848
3, 51, 445.071299, 4984.798553
3, 52, 274.559000, 3075.060801
3, 53, 241.342829, 2703.039683
3, 54, 389.814271, 4365.919837
3, 55, 329.863464, 3694.470802
3, 56, 380.193261, 4258.164522
3, 57, 303.154661, 3395.332204
3, 58, 145.264769, 1626.965410
3, 59, 96.275003, 1078.280037
3, 60, 81.666636, 914.666319
3, 61, 265.451950, 2973.061845
3, 62, 433.471688, 4854.882900
3, 63, 334.348758, 3744.706091
3, 64, 102.687893, 1150.104405
3, 65, 296.553939, 3321.404114
3, 66, 30.163781, 337.834347
3, 67, 347.683215, 3894.052004
3, 68, 146.721808, 1643.284248
3, 69, 405.149574, 4537.675225
3, 70, 360.113699, 4033.273433
3, 71, 374.147046, 4190.446921
3, 72, 262.830981, 2943.706990
3, 73, 389.066395, 4357.543629
3, 74, 244.804804, 2741.813809
3, 75, 349.157015, 3910.558564
3, 76, 100.963615, 1130.792492
3, 77, 260.754816, 2920.453941
3, 78, 272.992952, 3057.521064
3, 79, 308.835157, 3458.953762
3, 80, 403.148054, 4515.258203
3, 81, 189.810116, 2125.873295
3, 82, 71.361776, 799.251894
3, 83, 111.017305, 1243.393822
3, 84, 28.336646, 317.370431
3, 85, 89.422939, 1001.536919
3, 86, 76.198842, 853.427031
3, 87, 124.756056, 1397.267827
3, 88, 128.846789, 1443.084035
3, 89, 295.036939, 3304.413713
3, 90, 157.141311, 1759.982683
3, 91, 207.286161, 2321.604999
3, 92, 88.870780, 995.352732
3, 93, 171.143740, 1916.809893
3, 94, 137.706768, 1542.315803
3, 95, 354.951836, 3975.460561
3, 96, 332.582963, 3724.929184
3, 97, 256.850251, 2876.722809
3, 98, 122.678914, 1374.003840
3, 99, 98.940795, 1108.136902
3, 100, 36.783835, 411.978948
4, 0, 184.581785, 2067.315988
4, 1, 361.756177, 4051.669184
4, 2, 325.847414, 3649.491032
4, 3, 366.512485, 4104.939832
4, 4, 0.000000, 0.000000
4, 5, 179.015808, 2004.977052
4, 6, 239.657688, 2684.166107
4, 7, 147.794879, 1655.302644
4, 8, 149.113529, 1670.071526
4, 9, 264.311560, 2960.289468
4, 10, 339.002230, 3796.824981
4, 11, 43.974096, 492.509878
4, 12, 293.233776, 3284.218288
4, 13, 360.573933, 4038.428045
4, 14, 202.839919, 2271.807091
4, 15, 176.113769, 1972.474208
4, 16, 106.138073, 1188.746421
4, 17, 314.264062, 3519.757490
4, 18, 175.590188, 1966.610109
4, 19, 336.612425, 3770.059164
4, 20, 385.704786, 4319.893604
4, 21, 405.814484, 4545.122226
4, 22, 409.900830, 4590.889293
4, 23, 410.764019, 4600.557017
4, 24, 324.341534, 3632.625183
4, 25, 212.295433, 2377.708852
4, 26, 339.658829, 3804.178883
4, 27, 138.756719, 1554.075253
4, 28, 379.031178, 4245.149198
4, 29, 315.502280, 3533.625535
4, 30, 119.864928, 1342.487195
4, 31, 194.184339, 2174.864594
4, 32, 321.668264, 3602.684558
4, 33, 148.961503, 1668.368837
4, 34, 36.587716, 409.782421
4, 35, 312.431428, 3499.231992
4, 36, 278.629732, 3120.652997
4, 37, 363.979513, 4076.570546
4, 38, 245.765965, 2752.578809
4, 39, 127.773350, 1431.061523
4, 40, 261.022391, 2923.450777
