% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 247.642505, 2773.596054
0, 2, 290.536904, 3254.013323
0, 3, 197.319068, 2209.973563
0, 4, 36.034235, 403.583429
0, 5, 260.839649, 2921.404071
0, 6, 298.612850, 3344.463918
0, 7, 272.949772, 3057.037447
0, 8, 176.851513, 1980.736941
1, 0, 247.642505, 2773.596054
1, 1, 0.000000, 0.000000
1, 2, 440.899450, 4938.073836
1, 3, 347.681614, 3894.034077
1, 4, 224.128438, 2510.238508
1, 5, 139.442671, 1561.757915
1, 6, 254.985901, 2855.842087
1, 7, 423.312318, 4741.097960
1, 8, 165.825933, 1857.250447
2, 0, 290.536904, 3254.013323
2, 1, 440.899450, 4938.073836
2, 2, 0.000000, 0.000000
2, 3, 136.870562, 1532.950299
2, 4, 280.751125, 3144.412604
2, 5, 450.775447, 5048.685003
2, 6, 339.690334, 3804.531736
2, 7, 42.809499, 479.466394
2, 8, 308.939397, 3460.121245
3, 0, 197.319068, 2209.973563
3, 1, 347.681614, 3894.034077
3, 2, 136.870562, 1532.950299
3, 3, 0.000000, 0.000000
3, 4, 187.533290, 2100.372844
3, 5, 392.862585, 4400.060951
3, 6, 341.843217, 3828.644033
3, 7, 125.348402, 1403.902103
3, 8, 243.580369, 2728.100131
4, 0, 36.034235, 403.583429
4, 1, 224.128438, 2510.238508
4, 2, 280.751125, 3144.412604
4, 3, 187.533290, 2100.372844
4, 4, 0.000000, 0.000000
4, 5, 231.538420, 2593.230300
4, 6, 275.923398, 3090.342055
4, 7, 263.163994, 2947.436728
4, 8, 154.162061, 1726.615079
5, 0, 260.839649, 2921.404071
5, 1, 139.442671, 1561.757915
5, 2, 450.775447, 5048.685003
5, 3, 392.862585, 4400.060951
5, 4, 231.538420, 2593.230300
5, 5, 0.000000, 0.000000
5, 6, 259.483492, 2906.215108
5, 7, 430.788727, 4824.833744
5, 8, 192.248151, 2153.179293
6, 0, 298.612850, 3344.463918
6, 1, 254.985901, 2855.842087
6, 2, 339.690334, 3804.531736
6, 3, 341.843217, 3828.644033
6, 4, 275.923398, 3090.342055
6, 5, 259.483492, 2906.215108
6, 6, 0.000000, 0.000000
6, 7, 305.921207, 3426.317523
6, 8, 150.397340, 1684.450212
7, 0, 272.949772, 3057.037447
7, 1, 423.312318, 4741.097960
7, 2, 42.809499, 479.466394
7, 3, 125.348402, 1403.902103
7, 4, 263.163994, 2947.436728
7, 5, 430.788727, 4824.833744
7, 6, 305.921207, 3426.317523
7, 7, 0.000000, 0.000000
7, 8, 288.952677, 3236.269985
8, 0, 176.851513, 1980.736941
8, 1, 165.825933, 1857.250447
8, 2, 308.939397, 3460.121245
8, 3, 243.580369, 2728.100131
8, 4, 154.162061, 1726.615079
8, 5, 192.248151, 2153.179293
8, 6, 150.397340, 1684.450212
8, 7, 288.952677, 3236.269985
8, 8, 0.000000, 0.000000
