% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 219.957902, 2463.528504
0, 2, 214.427933, 2401.592847
0, 3, 172.487505, 1931.860060
0, 4, 319.583610, 3579.336437
0, 5, 321.010686, 3595.319685
0, 6, 245.567909, 2750.360577
0, 7, 211.091924, 2364.229549
0, 8, 207.490220, 2323.890463
0, 9, 187.864417, 2104.081474
0, 10, 217.909891, 2440.590780
0, 11, 168.204427, 1883.889584
0, 12, 85.083949, 952.940231
0, 13, 96.109475, 1076.426125
0, 14, 161.932696, 1813.646190
0, 15, 116.216331, 1301.622909
0, 16, 127.236384, 1425.047501
0, 17, 289.207872, 3239.128161
0, 18, 186.098411, 2084.302204
0, 19, 256.662709, 2874.622345
0, 20, 125.406968, 1404.558042
0, 21, 194.397261, 2177.249318
0, 22, 172.166558, 1928.265449
0, 23, 197.703816, 2214.282737
0, 24, 228.494993, 2559.143919
0, 25, 135.656027, 1519.347505
0, 26, 189.101771, 2117.939836
0, 27, 270.039009, 3024.436901
0, 28, 69.308478, 776.254958
0, 29, 73.180545, 819.622101
0, 30, 114.887685, 1286.742074
0, 31, 290.373466, 3252.182819
0, 32, 214.866459, 2406.504336
0, 33, 74.818218, 837.964038
0, 34, 295.085650, 3304.959284
0, 35, 109.419393, 1225.497201
0, 36, 186.023508, 2083.463285
0, 37, 274.651903, 3076.101311
0, 38, 242.973557, 2721.303835
0, 39, 173.123809, 1938.986664
0, 40, 58.242676, 652.317971
0, 41, 319.138162, 3574.347414
0, 42, 92.825648, 1039.647261
0, 43, 112.252034, 1257.222775
0, 44, 98.422505, 1102.332054
0, 45, 296.818826, 3324.370852
0, 46, 206.368462, 2311.326775
0, 47, 275.930485, 3090.421430
0, 48, 156.291034, 1750.459576
0, 49, 32.833049, 367.730153
0, 50, 232.392604, 2602.797168
1, 0, 219.957902, 2463.528504
1, 1, 0.000000, 0.000000
1, 2, 81.427357, 911.986399
1, 3, 206.206530, 2309.513134
1, 4, 484.042957, 5421.281113
1, 5, 485.367765, 5436.118972
1, 6, 47.282961, 529.569160
1, 7, 381.028924, 4267.523954
1, 8, 126.558889, 1417.459552
1, 9, 292.052232, 3270.984996
1, 10, 374.970661, 4199.671407
1, 11, 183.870982, 2059.355002
1, 12, 196.976234, 2206.133823
1, 13, 129.854956, 1454.375507
1, 14, 341.182951, 3821.249056
1, 15, 286.153332, 3204.917314
1, 16, 297.173384, 3328.341906
1, 17, 459.144872, 5142.422566
1, 18, 365.348667, 4091.905070
1, 19, 426.599710, 4777.916750
1, 20, 310.755299, 3480.459354
1, 21, 182.923621, 2048.744555
1, 22, 276.354372, 3095.168971
1, 23, 356.736487, 3995.448649
1, 24, 64.250892, 719.609989
1, 25, 314.906283, 3526.950371
1, 26, 359.038772, 4021.234241
1, 27, 439.976010, 4927.731306
1, 28, 199.353253, 2232.756438
1, 29, 158.072176, 1770.408376
1, 30, 284.824686, 3190.036479
1, 31, 434.880598, 4870.662695
1, 32, 116.947698, 1309.814220
1, 33, 264.090647, 2957.815251
1, 34, 459.442730, 5145.758571
1, 35, 279.356393, 3128.791606
1, 36, 290.211322, 3250.366807
1, 37, 444.588903, 4979.395716
1, 38, 44.688609, 500.512417
1, 39, 277.311624, 3105.890185
1, 40, 235.529572, 2637.931209
1, 41, 483.597508, 5416.292090
1, 42, 272.075904, 3047.250127
1, 43, 170.682350, 1911.642316
1, 44, 277.672761, 3109.934920
1, 45, 466.755827, 5227.665257
1, 46, 376.305462, 4214.621180
1, 47, 144.624439, 1619.793720
1, 48, 335.541289, 3758.062442
1, 49, 218.181381, 2443.631466
1, 50, 34.107656, 382.005750
2, 0, 214.427933, 2401.592847
2, 1, 81.427357, 911.986399
2, 2, 0.000000, 0.000000
2, 3, 242.796081, 2719.316103
2, 4, 497.288614, 5569.632479
2, 5, 498.715690, 5585.615726
2, 6, 112.648653, 1261.664914
