% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.523333, 129.324897, 0.000000, -1.000000
1, 1, 35.533878, 129.329588, 0.000000, 3.000000
2, 1, 35.539384, 129.316855, 0.000000, 100.000000
3, 1, 35.534165, 129.307805, 0.000000, 5.000000
4, 1, 35.521091, 129.318904, 0.000000, 5.000000
5, 1, 35.533595, 129.322815, 0.000000, 4.000000
6, 1, 35.542232, 129.317111, 0.000000, 5.000000
7, 1, 35.543719, 129.309920, 0.000000, 100.000000
8, 1, 35.524867, 129.318919, 0.000000, 1.000000
9, 1, 35.538673, 129.337281, 0.000000, 3.000000
10, 1, 35.523049, 129.345414, 0.000000, 2.000000
11, 1, 35.533642, 129.329121, 0.000000, 3.000000
12, 1, 35.536448, 129.339150, 0.000000, 3.000000
13, 1, 35.531104, 129.353713, 0.000000, 3.000000
14, 1, 35.528878, 129.335432, 0.000000, 2.000000
15, 1, 35.528352, 129.312563, 0.000000, 1.000000
16, 1, 35.528982, 129.316933, 0.000000, 5.000000
17, 1, 35.527108, 129.343842, 0.000000, 100.000000
18, 1, 35.544472, 129.320019, 0.000000, 3.000000
19, 1, 35.533930, 129.345858, 0.000000, 100.000000
20, 1, 35.530217, 129.338464, 0.000000, 5.000000
21, 1, 35.531069, 129.334210, 0.000000, 4.000000
22, 1, 35.534584, 129.350233, 0.000000, 1.000000
23, 1, 35.521797, 129.331368, 0.000000, 5.000000
24, 1, 35.534463, 129.346656, 0.000000, 100.000000
25, 1, 35.535910, 129.337630, 0.000000, 2.000000
26, 1, 35.534474, 129.323269, 0.000000, 5.000000
27, 1, 35.523725, 129.346680, 0.000000, 3.000000
28, 1, 35.535955, 129.312440, 0.000000, 4.000000
29, 1, 35.531685, 129.343468, 0.000000, 100.000000
30, 1, 35.534323, 129.340630, 0.000000, 5.000000
31, 1, 35.539744, 129.336637, 0.000000, 4.000000
32, 1, 35.536634, 129.309508, 0.000000, 4.000000
33, 1, 35.524449, 129.352131, 0.000000, 2.000000
34, 1, 35.542698, 129.347349, 0.000000, 2.000000
35, 1, 35.528502, 129.334986, 0.000000, 3.000000
36, 1, 35.530109, 129.320834, 0.000000, 5.000000
37, 1, 35.531349, 129.332229, 0.000000, 100.000000
38, 1, 35.540243, 129.335332, 0.000000, 3.000000
39, 1, 35.527948, 129.309255, 0.000000, 1.000000
40, 1, 35.537467, 129.307726, 0.000000, 5.000000
41, 1, 35.534292, 129.314661, 0.000000, 3.000000
42, 1, 35.534155, 129.322068, 0.000000, 3.000000
43, 1, 35.526237, 129.326527, 0.000000, 100.000000
44, 1, 35.521266, 129.313381, 0.000000, 100.000000
45, 1, 35.525079, 129.351079, 0.000000, 1.000000
46, 1, 35.544132, 129.333221, 0.000000, 5.000000
47, 1, 35.521018, 129.336008, 0.000000, 4.000000
48, 1, 35.526170, 129.344612, 0.000000, 2.000000
49, 1, 35.541565, 129.340159, 0.000000, 2.000000
50, 1, 35.533637, 129.336600, 0.000000, 100.000000
51, 1, 35.523996, 129.323719, 0.000000, 100.000000
52, 1, 35.529328, 129.329696, 0.000000, 4.000000
53, 1, 35.533332, 129.335122, 0.000000, 100.000000
54, 1, 35.530315, 129.337215, 0.000000, 3.000000
55, 1, 35.531064, 129.322203, 0.000000, 3.000000
56, 1, 35.543806, 129.342310, 0.000000, 2.000000
57, 1, 35.523760, 129.352936, 0.000000, 100.000000
58, 1, 35.542175, 129.339885, 0.000000, 100.000000
59, 1, 35.522746, 129.346266, 0.000000, 5.000000
60, 1, 35.539346, 129.340201, 0.000000, 4.000000
61, 1, 35.524984, 129.345184, 0.000000, 3.000000
62, 1, 35.536525, 129.309241, 0.000000, 1.000000
63, 1, 35.532291, 129.317982, 0.000000, 3.000000
64, 1, 35.537943, 129.319343, 0.000000, 1.000000
65, 1, 35.540836, 129.315764, 0.000000, 3.000000
66, 1, 35.530284, 129.333909, 0.000000, 5.000000
67, 1, 35.534511, 129.315607, 0.000000, 1.000000
68, 1, 35.541177, 129.349491, 0.000000, 100.000000
69, 1, 35.535101, 129.320639, 0.000000, 4.000000
70, 1, 35.544108, 129.307109, 0.000000, 1.000000
71, 1, 35.529740, 129.331833, 0.000000, 2.000000
72, 1, 35.544447, 129.351035, 0.000000, 5.000000
73, 1, 35.522751, 129.321083, 0.000000, 5.000000
74, 1, 35.531530, 129.322042, 0.000000, 4.000000
75, 1, 35.543565, 129.331780, 0.000000, 1.000000
76, 1, 35.529861, 129.346673, 0.000000, 2.000000
77, 1, 35.534639, 129.335192, 0.000000, 5.000000
78, 1, 35.543348, 129.340574, 0.000000, 2.000000
79, 1, 35.532734, 129.329769, 0.000000, 4.000000
80, 1, 35.531418, 129.311847, 0.000000, 1.000000
81, 1, 35.541776, 129.346455, 0.000000, 100.000000
82, 1, 35.521908, 129.331424, 0.000000, 5.000000
83, 1, 35.535177, 129.349868, 0.000000, 5.000000
84, 1, 35.523968, 129.346172, 0.000000, 3.000000
85, 1, 35.535123, 129.348681, 0.000000, 1.000000
86, 1, 35.537741, 129.318309, 0.000000, 5.000000
87, 1, 35.531121, 129.337183, 0.000000, 5.000000
88, 1, 35.542389, 129.320460, 0.000000, 5.000000
89, 1, 35.537096, 129.341209, 0.000000, 3.000000
90, 1, 35.532653, 129.339220, 0.000000, 5.000000
91, 1, 35.530172, 129.307553, 0.000000, 100.000000
92, 1, 35.544586, 129.333186, 0.000000, 5.000000
93, 1, 35.527047, 129.336183, 0.000000, 100.000000
94, 1, 35.535882, 129.348614, 0.000000, 4.000000
95, 1, 35.523068, 129.320328, 0.000000, 5.000000
96, 1, 35.527068, 129.336303, 0.000000, 2.000000
97, 1, 35.531775, 129.331485, 0.000000, 1.000000
98, 1, 35.532432, 129.339181, 0.000000, 1.000000
99, 1, 35.527904, 129.324668, 0.000000, 5.000000
100, 1, 35.534969, 129.340260, 0.000000, 1.000000
