% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.503514, 126.930390, 0.000000, -1.000000
1, 1, 37.501655, 126.926419, 0.000000, 2.000000
2, 1, 37.502440, 126.925686, 0.000000, 3.000000
3, 1, 37.495413, 126.950981, 0.000000, 1.000000
4, 1, 37.513935, 126.907335, 0.000000, 4.000000
5, 1, 37.510345, 126.939588, 0.000000, 2.000000
6, 1, 37.510069, 126.947137, 0.000000, 4.000000
7, 1, 37.503195, 126.944251, 0.000000, 2.000000
8, 1, 37.507631, 126.920502, 0.000000, 5.000000
9, 1, 37.503659, 126.946395, 0.000000, 3.000000
10, 1, 37.502050, 126.949852, 0.000000, 3.000000
11, 1, 37.501683, 126.947571, 0.000000, 3.000000
12, 1, 37.496161, 126.954910, 0.000000, 1.000000
13, 1, 37.500941, 126.930938, 0.000000, 4.000000
14, 1, 37.506260, 126.907112, 0.000000, 5.000000
15, 1, 37.498443, 126.923449, 0.000000, 100.000000
16, 1, 37.505577, 126.926436, 0.000000, 5.000000
17, 1, 37.509953, 126.914124, 0.000000, 2.000000
18, 1, 37.501337, 126.906855, 0.000000, 2.000000
19, 1, 37.503284, 126.908497, 0.000000, 2.000000
20, 1, 37.494489, 126.953576, 0.000000, 5.000000
21, 1, 37.495328, 126.935197, 0.000000, 2.000000
22, 1, 37.512825, 126.915233, 0.000000, 3.000000
23, 1, 37.511029, 126.953131, 0.000000, 5.000000
24, 1, 37.508710, 126.931622, 0.000000, 100.000000
25, 1, 37.507330, 126.929983, 0.000000, 4.000000
26, 1, 37.504579, 126.904481, 0.000000, 100.000000
27, 1, 37.495845, 126.910495, 0.000000, 2.000000
28, 1, 37.505150, 126.920600, 0.000000, 3.000000
29, 1, 37.507828, 126.920685, 0.000000, 2.000000
30, 1, 37.498886, 126.910866, 0.000000, 3.000000
31, 1, 37.499071, 126.927010, 0.000000, 5.000000
32, 1, 37.500000, 126.916781, 0.000000, 100.000000
33, 1, 37.502668, 126.920000, 0.000000, 5.000000
