% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.530932, 129.306328, 0.000000, -1.000000
1, 1, 35.529510, 129.342585, 0.000000, 5.000000
2, 1, 35.543087, 129.306642, 0.000000, 3.000000
3, 1, 35.526084, 129.312867, 0.000000, 4.000000
4, 1, 35.544711, 129.336230, 0.000000, 5.000000
5, 1, 35.522607, 129.321255, 0.000000, 4.000000
6, 1, 35.529115, 129.320694, 0.000000, 100.000000
7, 1, 35.523574, 129.340794, 0.000000, 100.000000
8, 1, 35.529246, 129.310166, 0.000000, 1.000000
9, 1, 35.540516, 129.307751, 0.000000, 3.000000
10, 1, 35.535258, 129.308716, 0.000000, 100.000000
11, 1, 35.539425, 129.321976, 0.000000, 1.000000
12, 1, 35.525104, 129.307165, 0.000000, 3.000000
13, 1, 35.523488, 129.344975, 0.000000, 4.000000
14, 1, 35.537770, 129.331676, 0.000000, 100.000000
15, 1, 35.540133, 129.330722, 0.000000, 100.000000
16, 1, 35.539474, 129.333130, 0.000000, 4.000000
17, 1, 35.535446, 129.314547, 0.000000, 100.000000
18, 1, 35.529622, 129.347145, 0.000000, 4.000000
19, 1, 35.529918, 129.344564, 0.000000, 4.000000
20, 1, 35.534809, 129.344211, 0.000000, 1.000000
21, 1, 35.527325, 129.344433, 0.000000, 1.000000
22, 1, 35.526743, 129.337842, 0.000000, 2.000000
23, 1, 35.530309, 129.349525, 0.000000, 5.000000
24, 1, 35.540664, 129.345424, 0.000000, 100.000000
25, 1, 35.537371, 129.311355, 0.000000, 100.000000
26, 1, 35.543597, 129.316971, 0.000000, 4.000000
27, 1, 35.525014, 129.313463, 0.000000, 3.000000
28, 1, 35.537342, 129.335352, 0.000000, 1.000000
29, 1, 35.530218, 129.322433, 0.000000, 5.000000
30, 1, 35.533447, 129.328657, 0.000000, 5.000000
31, 1, 35.534470, 129.325171, 0.000000, 5.000000
32, 1, 35.527028, 129.352451, 0.000000, 1.000000
33, 1, 35.536116, 129.309729, 0.000000, 5.000000
34, 1, 35.532518, 129.329049, 0.000000, 3.000000
35, 1, 35.528334, 129.353759, 0.000000, 5.000000
36, 1, 35.540929, 129.336484, 0.000000, 100.000000
37, 1, 35.536979, 129.338202, 0.000000, 4.000000
38, 1, 35.536006, 129.325160, 0.000000, 100.000000
39, 1, 35.527016, 129.350197, 0.000000, 1.000000
40, 1, 35.521788, 129.309476, 0.000000, 2.000000
41, 1, 35.524497, 129.326144, 0.000000, 5.000000
42, 1, 35.533006, 129.320372, 0.000000, 3.000000
43, 1, 35.525503, 129.327748, 0.000000, 1.000000
44, 1, 35.524877, 129.352873, 0.000000, 3.000000
45, 1, 35.527118, 129.352279, 0.000000, 1.000000
46, 1, 35.538875, 129.316132, 0.000000, 3.000000
47, 1, 35.528522, 129.337949, 0.000000, 2.000000
48, 1, 35.531106, 129.332965, 0.000000, 5.000000
49, 1, 35.533416, 129.318494, 0.000000, 1.000000
50, 1, 35.532648, 129.340148, 0.000000, 5.000000
