% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.525854, 129.328176, 0.000000, -1.000000
1, 1, 35.532949, 129.310114, 0.000000, 3.000000
2, 1, 35.529148, 129.343082, 0.000000, 1.000000
3, 1, 35.535739, 129.351193, 0.000000, 100.000000
4, 1, 35.524185, 129.335198, 0.000000, 5.000000
5, 1, 35.523539, 129.338650, 0.000000, 5.000000
6, 1, 35.527775, 129.330438, 0.000000, 1.000000
7, 1, 35.541408, 129.326641, 0.000000, 1.000000
8, 1, 35.524372, 129.308502, 0.000000, 5.000000
9, 1, 35.529338, 129.332740, 0.000000, 3.000000
10, 1, 35.542475, 129.342457, 0.000000, 3.000000
11, 1, 35.533267, 129.339602, 0.000000, 100.000000
12, 1, 35.523658, 129.317692, 0.000000, 5.000000
13, 1, 35.522835, 129.351644, 0.000000, 3.000000
14, 1, 35.544303, 129.318997, 0.000000, 4.000000
15, 1, 35.524570, 129.307864, 0.000000, 100.000000
16, 1, 35.527052, 129.346205, 0.000000, 2.000000
17, 1, 35.535548, 129.315991, 0.000000, 2.000000
18, 1, 35.527391, 129.308240, 0.000000, 4.000000
19, 1, 35.524571, 129.326279, 0.000000, 3.000000
20, 1, 35.521384, 129.317818, 0.000000, 1.000000
21, 1, 35.525438, 129.348350, 0.000000, 3.000000
22, 1, 35.534160, 129.332529, 0.000000, 2.000000
23, 1, 35.543762, 129.329253, 0.000000, 100.000000
24, 1, 35.539200, 129.328895, 0.000000, 4.000000
25, 1, 35.526035, 129.318278, 0.000000, 3.000000
26, 1, 35.539207, 129.323491, 0.000000, 100.000000
27, 1, 35.542198, 129.330424, 0.000000, 3.000000
28, 1, 35.527892, 129.344481, 0.000000, 100.000000
29, 1, 35.539272, 129.326275, 0.000000, 100.000000
30, 1, 35.531808, 129.342171, 0.000000, 100.000000
31, 1, 35.521697, 129.318180, 0.000000, 5.000000
32, 1, 35.527596, 129.307866, 0.000000, 3.000000
33, 1, 35.524808, 129.331528, 0.000000, 1.000000
34, 1, 35.537937, 129.323363, 0.000000, 2.000000
35, 1, 35.533582, 129.347895, 0.000000, 4.000000
36, 1, 35.524208, 129.338939, 0.000000, 100.000000
37, 1, 35.533635, 129.351836, 0.000000, 4.000000
38, 1, 35.521784, 129.351325, 0.000000, 3.000000
39, 1, 35.528822, 129.326167, 0.000000, 4.000000
40, 1, 35.537170, 129.311310, 0.000000, 5.000000
41, 1, 35.529414, 129.353009, 0.000000, 1.000000
42, 1, 35.523801, 129.343303, 0.000000, 100.000000
43, 1, 35.534877, 129.316915, 0.000000, 5.000000
44, 1, 35.525930, 129.323068, 0.000000, 3.000000
45, 1, 35.523140, 129.339306, 0.000000, 100.000000
46, 1, 35.541536, 129.329027, 0.000000, 4.000000
47, 1, 35.543997, 129.334894, 0.000000, 3.000000
48, 1, 35.536095, 129.311734, 0.000000, 2.000000
49, 1, 35.528539, 129.333840, 0.000000, 1.000000
50, 1, 35.538738, 129.317917, 0.000000, 1.000000
51, 1, 35.533021, 129.325681, 0.000000, 5.000000
52, 1, 35.533842, 129.333539, 0.000000, 2.000000
53, 1, 35.544210, 129.339065, 0.000000, 4.000000
54, 1, 35.534730, 129.325308, 0.000000, 100.000000
55, 1, 35.528630, 129.307838, 0.000000, 4.000000
56, 1, 35.533083, 129.313700, 0.000000, 5.000000
57, 1, 35.523622, 129.336988, 0.000000, 3.000000
58, 1, 35.543804, 129.350824, 0.000000, 100.000000
59, 1, 35.526580, 129.319870, 0.000000, 5.000000
60, 1, 35.533597, 129.351462, 0.000000, 3.000000
61, 1, 35.524145, 129.312517, 0.000000, 1.000000
62, 1, 35.532881, 129.327229, 0.000000, 5.000000
63, 1, 35.528333, 129.353357, 0.000000, 100.000000
64, 1, 35.531063, 129.309485, 0.000000, 100.000000
65, 1, 35.542225, 129.350209, 0.000000, 100.000000
66, 1, 35.543099, 129.353702, 0.000000, 3.000000
67, 1, 35.540304, 129.329314, 0.000000, 5.000000
68, 1, 35.528537, 129.320657, 0.000000, 1.000000
69, 1, 35.543962, 129.332190, 0.000000, 100.000000
70, 1, 35.543849, 129.313822, 0.000000, 2.000000
71, 1, 35.544698, 129.323127, 0.000000, 4.000000
72, 1, 35.533767, 129.344257, 0.000000, 2.000000
73, 1, 35.531875, 129.306061, 0.000000, 1.000000
74, 1, 35.526888, 129.333928, 0.000000, 2.000000
75, 1, 35.521441, 129.344750, 0.000000, 100.000000
76, 1, 35.533398, 129.311271, 0.000000, 5.000000
77, 1, 35.541480, 129.347357, 0.000000, 100.000000
78, 1, 35.526621, 129.324404, 0.000000, 5.000000
79, 1, 35.533870, 129.330489, 0.000000, 4.000000
80, 1, 35.529317, 129.347126, 0.000000, 1.000000
81, 1, 35.538620, 129.348605, 0.000000, 5.000000
82, 1, 35.527198, 129.334962, 0.000000, 5.000000
83, 1, 35.526817, 129.346648, 0.000000, 1.000000
84, 1, 35.543002, 129.337172, 0.000000, 100.000000
85, 1, 35.530190, 129.309535, 0.000000, 3.000000
86, 1, 35.540524, 129.306218, 0.000000, 2.000000
87, 1, 35.537882, 129.341717, 0.000000, 4.000000
88, 1, 35.544161, 129.338581, 0.000000, 3.000000
89, 1, 35.523913, 129.340263, 0.000000, 4.000000
90, 1, 35.530040, 129.348170, 0.000000, 1.000000
91, 1, 35.536475, 129.350338, 0.000000, 4.000000
92, 1, 35.538410, 129.308087, 0.000000, 5.000000
93, 1, 35.525199, 129.333163, 0.000000, 3.000000
94, 1, 35.535807, 129.308061, 0.000000, 5.000000
95, 1, 35.528141, 129.342809, 0.000000, 4.000000
96, 1, 35.521578, 129.352971, 0.000000, 5.000000
97, 1, 35.525225, 129.317358, 0.000000, 4.000000
98, 1, 35.528420, 129.320334, 0.000000, 100.000000
99, 1, 35.531155, 129.341789, 0.000000, 100.000000
100, 1, 35.544086, 129.310763, 0.000000, 1.000000
