% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.498105, 126.909843, 0.000000, -1.000000
1, 1, 37.497258, 126.930351, 0.000000, 1.000000
2, 1, 37.506316, 126.920425, 0.000000, 4.000000
3, 1, 37.498099, 126.911681, 0.000000, 3.000000
4, 1, 37.502196, 126.940551, 0.000000, 1.000000
5, 1, 37.495328, 126.948680, 0.000000, 100.000000
6, 1, 37.508885, 126.926134, 0.000000, 100.000000
7, 1, 37.495730, 126.925126, 0.000000, 4.000000
8, 1, 37.494803, 126.909944, 0.000000, 5.000000
9, 1, 37.505779, 126.951570, 0.000000, 5.000000
10, 1, 37.502790, 126.914556, 0.000000, 3.000000
11, 1, 37.496533, 126.954478, 0.000000, 2.000000
12, 1, 37.507771, 126.951815, 0.000000, 1.000000
13, 1, 37.509522, 126.914511, 0.000000, 3.000000
14, 1, 37.509784, 126.955994, 0.000000, 1.000000
15, 1, 37.513170, 126.926665, 0.000000, 2.000000
16, 1, 37.510650, 126.936713, 0.000000, 3.000000
17, 1, 37.499035, 126.943897, 0.000000, 1.000000
18, 1, 37.494454, 126.909188, 0.000000, 3.000000
19, 1, 37.499733, 126.905303, 0.000000, 2.000000
20, 1, 37.501266, 126.923322, 0.000000, 2.000000
21, 1, 37.508910, 126.934407, 0.000000, 3.000000
22, 1, 37.502754, 126.924054, 0.000000, 5.000000
23, 1, 37.511473, 126.933990, 0.000000, 100.000000
24, 1, 37.508516, 126.910345, 0.000000, 5.000000
25, 1, 37.506643, 126.940696, 0.000000, 3.000000
