% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 236.143966, 2644.812416
0, 2, 261.319374, 2926.776988
0, 3, 171.206721, 1917.515271
0, 4, 212.015650, 2374.575275
0, 5, 193.761293, 2170.126485
0, 6, 180.795790, 2024.912846
0, 7, 204.713516, 2292.791377
0, 8, 177.692899, 1990.160464
0, 9, 134.144092, 1502.413828
0, 10, 175.453935, 1965.084069
0, 11, 117.347550, 1314.292561
0, 12, 197.044570, 2206.899178
0, 13, 174.724263, 1956.911751
0, 14, 240.405323, 2692.539615
0, 15, 158.278521, 1772.719435
0, 16, 227.463067, 2547.586349
0, 17, 196.318178, 2198.763595
0, 18, 216.607598, 2426.005092
0, 19, 79.369371, 888.936954
0, 20, 163.790389, 1834.452356
0, 21, 157.362049, 1762.454952
0, 22, 92.475584, 1035.726545
0, 23, 291.166062, 3261.059895
0, 24, 57.106648, 639.594462
0, 25, 177.871432, 1992.160037
1, 0, 236.143966, 2644.812416
1, 1, 0.000000, 0.000000
1, 2, 158.275712, 1772.687974
1, 3, 190.324761, 2131.637318
1, 4, 329.990009, 3695.888097
1, 5, 239.320095, 2680.385059
1, 6, 199.913830, 2239.034893
1, 7, 222.987025, 2497.454679
1, 8, 370.144386, 4145.617120
1, 9, 196.907896, 2205.368437
1, 10, 194.571975, 2179.206116
1, 11, 132.113155, 1479.667333
1, 12, 315.037466, 3528.419617
1, 13, 220.716277, 2472.022299
1, 14, 358.379682, 4013.852436
1, 15, 304.522957, 3410.657121
1, 16, 124.251187, 1391.613299
1, 17, 114.150254, 1278.482850
1, 18, 362.852034, 4063.942779
1, 19, 170.519097, 1909.813882
1, 20, 80.172846, 897.935877
1, 21, 295.748470, 3312.382869
1, 22, 235.612544, 2638.860491
1, 23, 203.996068, 2284.755967
1, 24, 203.813250, 2282.708395
1, 25, 278.727188, 3121.744507
2, 0, 261.319374, 2926.776988
2, 1, 158.275712, 1772.687974
2, 2, 0.000000, 0.000000
2, 3, 110.442719, 1236.958451
2, 4, 282.583188, 3164.931710
2, 5, 114.478881, 1282.163468
2, 6, 120.031788, 1344.356026
2, 7, 98.008627, 1097.696623
2, 8, 383.818682, 4298.769237
2, 9, 182.982940, 2049.408927
2, 10, 114.689933, 1284.527249
2, 11, 175.806909, 1969.037385
2, 12, 272.492338, 3051.914184
2, 13, 141.402691, 1583.710142
2, 14, 285.711289, 3199.966442
2, 15, 304.088254, 3405.788442
2, 16, 38.567070, 431.951183
2, 17, 186.384724, 2087.508906
2, 18, 375.773410, 4208.662197
2, 19, 183.440473, 2054.533300
2, 20, 110.374285, 1236.191992
2, 21, 253.304814, 2837.013921
2, 22, 233.134904, 2611.110923
2, 23, 64.644749, 724.021194
2, 24, 247.507004, 2772.078448
2, 25, 156.404017, 1751.724985
3, 0, 171.206721, 1917.515271
3, 1, 190.324761, 2131.637318
3, 2, 110.442719, 1236.958451
3, 3, 0.000000, 0.000000
3, 4, 181.696437, 2035.000096
3, 5, 53.405178, 598.137991
3, 6, 13.207918, 147.928684
3, 7, 37.125644, 415.807215
3, 8, 283.851937, 3179.141700
3, 9, 76.159070, 852.981585
3, 10, 7.866063, 88.099907
3, 11, 101.134478, 1132.706155
3, 12, 169.200771, 1895.048634
3, 13, 34.578821, 387.282800
3, 14, 210.086110, 2352.964435
3, 15, 197.264384, 2209.361099
3, 16, 85.846395, 961.479621
3, 17, 180.459734, 2021.149016
3, 18, 275.806666, 3089.034660
3, 19, 93.327820, 1045.271583
3, 20, 126.549665, 1417.356250
3, 21, 150.002699, 1680.030229
3, 22, 126.311034, 1414.683581
3, 23, 129.467987, 1450.041458
3, 24, 160.327270, 1795.665421
3, 25, 95.330313, 1067.699508
4, 0, 212.015650, 2374.575275
4, 1, 329.990009, 3695.888097
4, 2, 282.583188, 3164.931710
4, 3, 181.696437, 2035.000096
4, 4, 0.000000, 0.000000
4, 5, 182.170226, 2040.306526
4, 6, 191.285506, 2142.397671
4, 7, 208.623146, 2336.579230
4, 8, 155.595489, 1742.669479
4, 9, 172.928657, 1936.800954
4, 10, 185.943651, 2082.568894
4, 11, 236.326982, 2646.862199
4, 12, 17.261931, 193.333623
4, 13, 169.379491, 1897.050294
4, 14, 43.601131, 488.332666
4, 15, 66.804899, 748.214873
4, 16, 255.033235, 2856.372231
4, 17, 315.652237, 3535.305059
4, 18, 142.741302, 1598.702587
4, 19, 191.900529, 2149.285925
4, 20, 266.214913, 2981.607028
4, 21, 63.616960, 712.509952
4, 22, 135.386646, 1516.330439
4, 23, 300.615947, 3366.898606
4, 24, 201.402739, 2255.710680
4, 25, 146.628496, 1642.239151
5, 0, 193.761293, 2170.126485
5, 1, 239.320095, 2680.385059
5, 2, 114.478881, 1282.163468
5, 3, 53.405178, 598.137991
5, 4, 182.170226, 2040.306526
5, 5, 0.000000, 0.000000
5, 6, 62.994247, 705.535567
5, 7, 40.518838, 453.810988
5, 8, 291.090761, 3260.216526
5, 9, 84.015147, 940.969648
5, 10, 57.652392, 645.706790
5, 11, 150.438853, 1684.915152
5, 12, 172.079375, 1927.289000
5, 13, 41.150730, 460.888174
5, 14, 185.298327, 2075.341258
5, 15, 204.503208, 2290.435926
5, 16, 133.274961, 1492.679563
5, 17, 229.764108, 2573.358012
5, 18, 283.045490, 3170.109486
5, 19, 125.607395, 1406.802823
5, 20, 175.544999, 1966.103990
5, 21, 152.891851, 1712.388736
5, 22, 133.549858, 1495.758407
5, 23, 133.484330, 1495.024499
5, 24, 182.881842, 2048.276635
5, 25, 55.991054, 627.099801
6, 0, 180.795790, 2024.912846
6, 1, 199.913830, 2239.034893
6, 2, 120.031788, 1344.356026
6, 3, 13.207918, 147.928684
6, 4, 191.285506, 2142.397671
6, 5, 62.994247, 705.535567
6, 6, 0.000000, 0.000000
6, 7, 46.714713, 523.204790
6, 8, 293.441007, 3286.539275
6, 9, 85.748139, 960.379161
6, 10, 17.455132, 195.497482
6, 11, 110.723547, 1240.103731
6, 12, 178.789840, 2002.446210
6, 13, 44.167891, 494.680375
6, 14, 219.675180, 2460.362011
6, 15, 206.853453, 2316.758675
6, 16, 95.435464, 1068.877196
6, 17, 190.048803, 2128.546591
6, 18, 285.395735, 3196.432235
6, 19, 102.916889, 1152.669158
6, 20, 136.138734, 1524.753825
6, 21, 159.591768, 1787.427804
6, 22, 135.900103, 1522.081156
