% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 175.660997, 1967.403170
0, 2, 287.231482, 3216.992593
0, 3, 289.145404, 3238.428520
0, 4, 371.595866, 4161.873696
0, 5, 282.878661, 3168.240998
0, 6, 343.648940, 3848.868130
0, 7, 292.244783, 3273.141565
0, 8, 276.519408, 3097.017373
0, 9, 106.523752, 1193.066022
0, 10, 288.626488, 3232.616670
0, 11, 249.076110, 2789.652437
0, 12, 138.139911, 1547.167004
0, 13, 244.064869, 2733.526536
0, 14, 290.004721, 3248.052878
0, 15, 254.803811, 2853.802685
0, 16, 235.052173, 2632.584332
0, 17, 223.306613, 2501.034063
0, 18, 192.763460, 2158.950757
0, 19, 121.266398, 1358.183662
0, 20, 385.637601, 4319.141128
0, 21, 261.857025, 2932.798685
0, 22, 227.782371, 2551.162555
0, 23, 207.339060, 2322.197475
0, 24, 274.750355, 3077.203979
0, 25, 329.598746, 3691.505954
1, 0, 175.660997, 1967.403170
1, 1, 0.000000, 0.000000
1, 2, 270.394026, 3028.413090
1, 3, 162.887688, 1824.342103
1, 4, 377.632749, 4229.486788
1, 5, 143.969399, 1612.457272
1, 6, 349.685823, 3916.481221
1, 7, 266.114545, 2980.482905
1, 8, 226.483565, 2536.615928
1, 9, 85.604417, 958.769471
1, 10, 162.368773, 1818.530254
1, 11, 122.818395, 1375.566021
1, 12, 159.502705, 1786.430296
1, 13, 250.101752, 2801.139628
1, 14, 263.874484, 2955.394218
1, 15, 308.670240, 3457.106684
1, 16, 231.624236, 2594.191440
1, 17, 121.567028, 1361.550713
1, 18, 242.657243, 2717.761123
1, 19, 171.160181, 1916.994028
1, 20, 391.674484, 4386.754220
1, 21, 169.233472, 1895.414883
1, 22, 211.506225, 2368.869716
1, 23, 176.684732, 1978.868997
1, 24, 193.122025, 2162.966684
1, 25, 335.635629, 3759.119046
2, 0, 287.231482, 3216.992593
2, 1, 270.394026, 3028.413090
2, 2, 0.000000, 0.000000
2, 3, 313.914614, 3515.843676
2, 4, 119.487812, 1338.263492
2, 5, 221.970473, 2486.069299
2, 6, 91.590704, 1025.815884
2, 7, 52.951186, 593.053283
2, 8, 96.727404, 1083.346924
2, 9, 319.246707, 3575.563117
2, 10, 313.395699, 3510.031826
2, 11, 268.016415, 3001.783845
2, 12, 216.343742, 2423.049907
2, 13, 59.968749, 671.649991
2, 14, 91.517282, 1024.993556
2, 15, 164.674517, 1844.354589
2, 16, 73.220908, 820.074170
2, 17, 311.383669, 3487.497096
2, 18, 432.119961, 4839.743559
2, 19, 360.622899, 4038.976464
2, 20, 132.322822, 1482.015606
2, 21, 157.389850, 1762.766317
2, 22, 92.090553, 1031.414198
2, 23, 110.115914, 1233.298236
2, 24, 346.784605, 3883.987572
2, 25, 77.753244, 870.836334
3, 0, 289.145404, 3238.428520
3, 1, 162.887688, 1824.342103
3, 2, 313.914614, 3515.843676
3, 3, 0.000000, 0.000000
3, 4, 378.095875, 4234.673801
3, 5, 130.580346, 1462.499876
3, 6, 356.323091, 3990.818615
3, 7, 278.333952, 3117.340262
3, 8, 225.783832, 2528.778920
3, 9, 199.088823, 2229.794821
3, 10, 8.060140, 90.273563
3, 11, 56.061663, 627.890625
3, 12, 283.824292, 3178.832075
3, 13, 330.687329, 3703.698089
3, 14, 262.876257, 2944.214083
3, 15, 432.991827, 4849.508463
3, 16, 311.678020, 3490.793822
3, 17, 73.237964, 820.265194
3, 18, 347.947283, 3897.009564
3, 19, 276.450220, 3096.242469
3, 20, 390.375404, 4372.204523
3, 21, 168.299909, 1884.958984
3, 22, 313.919423, 3515.897534
3, 23, 265.440964, 2972.938795
3, 24, 43.868883, 491.331492
3, 25, 342.667619, 3837.877335
4, 0, 371.595866, 4161.873696
4, 1, 377.632749, 4229.486788
4, 2, 119.487812, 1338.263492
4, 3, 378.095875, 4234.673801
4, 4, 0.000000, 0.000000
4, 5, 287.312349, 3217.898310
4, 6, 34.630737, 387.864259
4, 7, 140.843049, 1577.442146
4, 8, 161.996033, 1814.355570
4, 9, 426.485430, 4776.636815
4, 10, 377.576960, 4228.861951
4, 11, 359.555675, 4027.023556
4, 12, 313.728374, 3513.757784
4, 13, 144.333133, 1616.531093
4, 14, 119.148824, 1334.466825
4, 15, 247.582365, 2772.922490
4, 16, 157.585292, 1764.955273
4, 17, 415.425031, 4652.760353
4, 18, 529.504592, 5930.451436
4, 19, 458.007530, 5129.684341
4, 20, 27.044775, 302.901482
4, 21, 221.571111, 2481.596441
4, 22, 176.454938, 1976.295300
4, 23, 219.718609, 2460.848423
4, 24, 413.385704, 4629.919880
4, 25, 47.418298, 531.084941
5, 0, 282.878661, 3168.240998
5, 1, 143.969399, 1612.457272
5, 2, 221.970473, 2486.069299
5, 3, 130.580346, 1462.499876
5, 4, 287.312349, 3217.898310
5, 5, 0.000000, 0.000000
5, 6, 265.539565, 2974.043124
5, 7, 187.550426, 2100.564771
5, 8, 135.000306, 1512.003430
5, 9, 192.822080, 2159.607299
5, 10, 130.061431, 1456.688027
5, 11, 93.887570, 1051.540779
5, 12, 204.051870, 2285.380941
5, 13, 239.800982, 2685.771000
5, 14, 172.092731, 1927.438592
5, 15, 344.506750, 3858.475599
5, 16, 220.791673, 2472.866733
5, 17, 164.531642, 1842.754387
5, 18, 349.874906, 3918.598951
5, 19, 278.377844, 3117.831856
5, 20, 299.591878, 3355.429033
5, 21, 67.880006, 760.256071
5, 22, 223.033075, 2497.970445
5, 23, 175.326213, 1963.653584
5, 24, 165.870175, 1857.745955
5, 25, 251.884093, 2821.101845
6, 0, 343.648940, 3848.868130
6, 1, 349.685823, 3916.481221
6, 2, 91.590704, 1025.815884
6, 3, 356.323091, 3990.818615
6, 4, 34.630737, 387.864259
6, 5, 265.539565, 2974.043124
6, 6, 0.000000, 0.000000
6, 7, 112.945941, 1264.994538
6, 8, 139.135881, 1558.321863
6, 9, 398.538504, 4463.631248
6, 10, 355.804175, 3985.006765
6, 11, 337.782890, 3783.168370
6, 12, 285.781448, 3200.752218
6, 13, 116.386208, 1303.525527
6, 14, 107.411941, 1203.013742
6, 15, 221.091975, 2476.230126
6, 16, 129.638367, 1451.949707
6, 17, 393.652247, 4408.905167
6, 18, 501.557667, 5617.445870
6, 19, 430.060605, 4816.678775
6, 20, 48.672472, 545.131692
6, 21, 199.798326, 2237.741255
6, 22, 148.508012, 1663.289734
6, 23, 195.936614, 2194.490076
6, 24, 391.612919, 4386.064694
6, 25, 46.965119, 526.009335
7, 0, 292.244783, 3273.141565
7, 1, 266.114545, 2980.482905
7, 2, 52.951186, 593.053283
7, 3, 278.333952, 3117.340262
7, 4, 140.843049, 1577.442146
7, 5, 187.550426, 2100.564771
7, 6, 112.945941, 1264.994538
7, 7, 0.000000, 0.000000
7, 8, 61.146742, 684.843510
7, 9, 314.967226, 3527.632932
7, 10, 277.815037, 3111.528412
7, 11, 259.793752, 2909.690017
7, 12, 212.064261, 2375.119722
7, 13, 107.306366, 1201.831302
7, 14, 55.936620, 626.490142
7, 15, 212.012134, 2374.535900
7, 16, 120.558525, 1350.255482
7, 17, 307.104188, 3439.566911
7, 18, 427.840480, 4791.813374
7, 19, 356.343418, 3991.046279
7, 20, 153.678059, 1721.194260
7, 21, 121.809188, 1364.262902
7, 22, 132.313319, 1481.909170
7, 23, 105.836433, 1185.368051
7, 24, 313.623780, 3512.586341
7, 25, 99.270650, 1111.831282
8, 0, 276.519408, 3097.017373
8, 1, 226.483565, 2536.615928
8, 2, 96.727404, 1083.346924
8, 3, 225.783832, 2528.778920
8, 4, 161.996033, 1814.355570
8, 5, 135.000306, 1512.003430
8, 6, 139.135881, 1558.321863
8, 7, 61.146742, 684.843510
8, 8, 0.000000, 0.000000
8, 9, 275.336246, 3083.765955
8, 10, 225.264917, 2522.967071
8, 11, 207.243632, 2321.128675
8, 12, 187.749030, 2102.789132
8, 13, 151.082584, 1692.124943
8, 14, 46.172490, 517.131884
8, 15, 255.788352, 2864.829541
8, 16, 132.506487, 1484.072650
8, 17, 263.112989, 2946.865472
8, 18, 403.525249, 4519.482784
8, 19, 332.028186, 3718.715688
8, 20, 174.275562, 1951.886292
