% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.504017, 126.927729, 0.000000, -1.000000
1, 1, 37.507188, 126.945064, 0.000000, 3.000000
2, 1, 37.506520, 126.904478, 0.000000, 4.000000
3, 1, 37.506610, 126.936472, 0.000000, 2.000000
4, 1, 37.503049, 126.911962, 0.000000, 2.000000
5, 1, 37.513078, 126.910948, 0.000000, 2.000000
6, 1, 37.509894, 126.917890, 0.000000, 2.000000
7, 1, 37.505889, 126.933824, 0.000000, 4.000000
8, 1, 37.504586, 126.923449, 0.000000, 100.000000
9, 1, 37.506689, 126.917466, 0.000000, 2.000000
10, 1, 37.506199, 126.918437, 0.000000, 100.000000
11, 1, 37.512924, 126.915913, 0.000000, 2.000000
12, 1, 37.495909, 126.917284, 0.000000, 1.000000
13, 1, 37.499283, 126.926218, 0.000000, 5.000000
14, 1, 37.494596, 126.912852, 0.000000, 100.000000
15, 1, 37.504128, 126.947691, 0.000000, 4.000000
16, 1, 37.507685, 126.933240, 0.000000, 3.000000
17, 1, 37.509826, 126.926888, 0.000000, 1.000000
18, 1, 37.497473, 126.950667, 0.000000, 1.000000
19, 1, 37.497652, 126.955793, 0.000000, 3.000000
20, 1, 37.511951, 126.906478, 0.000000, 1.000000
21, 1, 37.511013, 126.941041, 0.000000, 1.000000
22, 1, 37.495783, 126.948206, 0.000000, 100.000000
23, 1, 37.495156, 126.942304, 0.000000, 5.000000
24, 1, 37.501312, 126.914828, 0.000000, 100.000000
25, 1, 37.507687, 126.907574, 0.000000, 3.000000
26, 1, 37.494465, 126.931692, 0.000000, 5.000000
27, 1, 37.495081, 126.906483, 0.000000, 1.000000
28, 1, 37.504798, 126.955368, 0.000000, 4.000000
29, 1, 37.505399, 126.933736, 0.000000, 5.000000
30, 1, 37.498403, 126.910436, 0.000000, 3.000000
31, 1, 37.497776, 126.920035, 0.000000, 100.000000
32, 1, 37.498892, 126.929840, 0.000000, 5.000000
33, 1, 37.503957, 126.929658, 0.000000, 5.000000
34, 1, 37.510201, 126.908657, 0.000000, 2.000000
35, 1, 37.502899, 126.932918, 0.000000, 1.000000
36, 1, 37.495073, 126.933264, 0.000000, 3.000000
37, 1, 37.495389, 126.941995, 0.000000, 2.000000
38, 1, 37.507353, 126.918072, 0.000000, 4.000000
39, 1, 37.495631, 126.931763, 0.000000, 3.000000
40, 1, 37.508227, 126.926416, 0.000000, 3.000000
41, 1, 37.503403, 126.930936, 0.000000, 3.000000
42, 1, 37.499935, 126.909893, 0.000000, 4.000000
43, 1, 37.496407, 126.910192, 0.000000, 4.000000
44, 1, 37.511470, 126.954233, 0.000000, 5.000000
45, 1, 37.505426, 126.917755, 0.000000, 4.000000
46, 1, 37.500785, 126.936340, 0.000000, 4.000000
47, 1, 37.507864, 126.939331, 0.000000, 5.000000
48, 1, 37.501056, 126.935392, 0.000000, 100.000000
49, 1, 37.499189, 126.943875, 0.000000, 5.000000
50, 1, 37.509245, 126.907418, 0.000000, 1.000000
