% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 212.953534, 2385.079585
0, 2, 246.780507, 2763.941679
0, 3, 138.304962, 1549.015579
0, 4, 190.434642, 2132.867995
0, 5, 249.626492, 2795.816716
0, 6, 178.205831, 1995.905311
0, 7, 139.420932, 1561.514436
0, 8, 89.581724, 1003.315311
0, 9, 154.427819, 1729.591570
0, 10, 143.041306, 1602.062626
0, 11, 206.745481, 2315.549386
0, 12, 172.976841, 1937.340621
0, 13, 82.516410, 924.183796
0, 14, 225.331407, 2523.711756
0, 15, 199.689811, 2236.525878
0, 16, 150.969313, 1690.856306
0, 17, 168.396904, 1886.045326
0, 18, 279.328426, 3128.478373
0, 19, 302.075482, 3383.245393
0, 20, 269.997390, 3023.970764
0, 21, 196.454905, 2200.294934
0, 22, 223.991264, 2508.702155
0, 23, 175.227852, 1962.551942
0, 24, 171.432270, 1920.041421
0, 25, 229.355206, 2568.778305
0, 26, 151.697686, 1699.014088
0, 27, 254.640128, 2851.969439
0, 28, 270.057861, 3024.648045
0, 29, 139.743155, 1565.123334
0, 30, 211.645825, 2370.433236
0, 31, 138.150398, 1547.284462
0, 32, 81.718597, 915.248291
0, 33, 34.622103, 387.767554
0, 34, 233.631997, 2616.678362
0, 35, 113.830295, 1274.899306
0, 36, 162.638963, 1821.556389
0, 37, 176.401343, 1975.695038
0, 38, 150.167197, 1681.872606
0, 39, 112.852812, 1263.951492
0, 40, 126.060981, 1411.882987
0, 41, 34.751844, 389.220653
0, 42, 198.860333, 2227.235726
0, 43, 219.607840, 2459.607811
0, 44, 316.428686, 3544.001281
0, 45, 135.400052, 1516.480587
0, 46, 117.166827, 1312.268463
0, 47, 177.808021, 1991.449831
0, 48, 95.534671, 1069.988314
0, 49, 174.689359, 1956.520818
0, 50, 240.780307, 2696.739438
1, 0, 212.953534, 2385.079585
1, 1, 0.000000, 0.000000
1, 2, 418.038653, 4682.032911
1, 3, 129.227956, 1447.353107
1, 4, 339.718376, 3804.845816
1, 5, 363.356496, 4069.592752
1, 6, 316.200341, 3541.443819
1, 7, 130.343925, 1459.851964
1, 8, 251.371361, 2815.359244
1, 9, 310.023036, 3472.258001
1, 10, 314.299452, 3520.153858
1, 11, 306.933774, 3437.658269
1, 12, 299.816284, 3357.942381
1, 13, 209.355853, 2344.785556
1, 14, 352.170850, 3944.313516
1, 15, 75.016537, 840.185215
1, 16, 161.045193, 1803.706166
1, 17, 239.572470, 2683.211668
1, 18, 154.655153, 1732.137710
1, 19, 177.402208, 1986.904730
1, 20, 395.532068, 4429.959164
1, 21, 96.376853, 1079.420751
1, 22, 184.379266, 2065.047783
1, 23, 167.459029, 1875.541130
1, 24, 303.606507, 3400.392879
1, 25, 400.613351, 4486.869536
1, 26, 272.938711, 3056.913566
1, 27, 381.479571, 4272.571199
1, 28, 133.058700, 1490.257436
1, 29, 130.666148, 1463.460862
1, 30, 343.820062, 3850.784693
1, 31, 265.087203, 2968.976668
1, 32, 202.959622, 2273.147768
1, 33, 203.121455, 2274.960296
1, 34, 366.007900, 4099.288479
1, 35, 145.492633, 1629.517495
1, 36, 283.879988, 3179.455867
1, 37, 168.632520, 1888.684226
1, 38, 305.762414, 3424.539037
1, 39, 234.093837, 2621.850969
1, 40, 227.674128, 2549.950229
1, 41, 200.386390, 2244.327571
1, 42, 331.034570, 3707.587184
1, 43, 346.447283, 3880.209571
1, 44, 135.948460, 1522.622757
1, 45, 306.658198, 3434.571819
1, 46, 140.075815, 1568.849127
1, 47, 115.879158, 1297.846564
1, 48, 143.563856, 1607.915183
1, 49, 129.859900, 1454.430875
1, 50, 379.347494, 4248.691936
2, 0, 246.780507, 2763.941679
2, 1, 418.038653, 4682.032911
2, 2, 0.000000, 0.000000
2, 3, 312.653781, 3501.722345
