% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 220.708445, 2471.934580
0, 2, 66.119146, 740.534435
0, 3, 253.389786, 2837.965605
0, 4, 128.599888, 1440.318750
0, 5, 256.862213, 2876.856781
0, 6, 241.629697, 2706.252601
0, 7, 197.708124, 2214.330985
0, 8, 175.740188, 1968.290108
0, 9, 271.450033, 3040.240369
0, 10, 251.667004, 2818.670448
0, 11, 224.309966, 2512.271618
0, 12, 163.547797, 1831.735330
0, 13, 125.129259, 1401.447702
0, 14, 157.596690, 1765.082933
0, 15, 142.532764, 1596.366957
0, 16, 208.940575, 2340.134443
0, 17, 144.027703, 1613.110275
0, 18, 209.618757, 2347.730075
0, 19, 158.893605, 1779.608374
0, 20, 237.134163, 2655.902628
0, 21, 257.554044, 2884.605298
0, 22, 260.601587, 2918.737779
0, 23, 157.158020, 1760.169818
0, 24, 217.551724, 2436.579304
0, 25, 235.872014, 2641.766553
0, 26, 184.608620, 2067.616540
0, 27, 201.626451, 2258.216249
0, 28, 210.544127, 2358.094221
0, 29, 156.967384, 1758.034703
0, 30, 172.775091, 1935.081021
0, 31, 157.291776, 1761.667894
0, 32, 204.793770, 2293.690221
0, 33, 51.505981, 576.866989
0, 34, 134.658346, 1508.173477
0, 35, 183.511855, 2055.332774
0, 36, 178.039785, 1994.045589
0, 37, 112.209080, 1256.741695
0, 38, 162.253966, 1817.244425
0, 39, 177.660766, 1989.800583
0, 40, 286.078887, 3204.083536
0, 41, 195.612643, 2190.861596
0, 42, 174.587558, 1955.380647
0, 43, 148.863369, 1667.269735
0, 44, 143.959521, 1612.346638
0, 45, 196.625714, 2202.207997
0, 46, 289.225172, 3239.321932
0, 47, 111.088293, 1244.188877
0, 48, 154.090081, 1725.808907
0, 49, 149.202633, 1671.069489
0, 50, 230.134012, 2577.500932
0, 51, 125.393429, 1404.406409
0, 52, 165.849102, 1857.509943
0, 53, 126.814731, 1420.324988
0, 54, 211.688100, 2370.906724
0, 55, 301.847996, 3380.697560
0, 56, 210.393553, 2356.407795
0, 57, 120.985072, 1355.032806
0, 58, 213.501664, 2391.218632
0, 59, 184.846980, 2070.286177
0, 60, 91.166909, 1021.069381
0, 61, 185.335091, 2075.753024
0, 62, 170.362074, 1908.055229
0, 63, 78.602973, 880.353294
0, 64, 118.635809, 1328.721065
0, 65, 166.045903, 1859.714112
0, 66, 186.642886, 2090.400329
0, 67, 172.771631, 1935.042269
0, 68, 230.628573, 2583.040015
0, 69, 125.556666, 1406.234659
0, 70, 131.926397, 1477.575643
0, 71, 206.823646, 2316.424834
0, 72, 124.871008, 1398.555290
0, 73, 232.154132, 2600.126277
0, 74, 169.985171, 1903.833916
0, 75, 285.929280, 3202.407938
0, 76, 211.261602, 2366.129944
0, 77, 115.665321, 1295.451596
0, 78, 114.193715, 1278.969607
0, 79, 235.615122, 2638.889368
0, 80, 205.355256, 2299.978863
0, 81, 118.203854, 1323.883169
0, 82, 197.545132, 2212.505473
0, 83, 223.010530, 2497.717932
0, 84, 156.254852, 1750.054338
0, 85, 261.355909, 2927.186176
0, 86, 184.058995, 2061.460739
0, 87, 132.683446, 1486.054599
0, 88, 118.156628, 1323.354233
0, 89, 157.602891, 1765.152379
0, 90, 56.749037, 635.589217
0, 91, 306.693199, 3434.963824
0, 92, 82.496324, 923.958830
0, 93, 141.676255, 1586.774061
0, 94, 146.227416, 1637.747054
0, 95, 154.239400, 1727.481283
0, 96, 170.616653, 1910.906512
0, 97, 287.502844, 3220.031855
0, 98, 196.997100, 2206.367515
0, 99, 210.168710, 2353.889554
0, 100, 249.043961, 2789.292359
1, 0, 220.708445, 2471.934580
1, 1, 0.000000, 0.000000
1, 2, 275.755657, 3088.463362
1, 3, 78.803048, 882.594143
1, 4, 171.536365, 1921.207289
