% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.508418, 126.907387, 0.000000, -1.000000
1, 1, 37.504472, 126.903429, 0.000000, 2.000000
2, 1, 37.513698, 126.947991, 0.000000, 4.000000
3, 1, 37.496021, 126.929051, 0.000000, 4.000000
4, 1, 37.504053, 126.917744, 0.000000, 1.000000
5, 1, 37.510304, 126.937094, 0.000000, 5.000000
6, 1, 37.513521, 126.928128, 0.000000, 2.000000
7, 1, 37.507065, 126.954770, 0.000000, 4.000000
8, 1, 37.506809, 126.948912, 0.000000, 3.000000
9, 1, 37.494059, 126.940572, 0.000000, 3.000000
10, 1, 37.502201, 126.924945, 0.000000, 5.000000
11, 1, 37.499588, 126.930320, 0.000000, 3.000000
12, 1, 37.502034, 126.948138, 0.000000, 2.000000
13, 1, 37.504334, 126.926228, 0.000000, 5.000000
14, 1, 37.496307, 126.919739, 0.000000, 100.000000
15, 1, 37.495286, 126.923103, 0.000000, 2.000000
16, 1, 37.495564, 126.904422, 0.000000, 2.000000
17, 1, 37.506843, 126.905487, 0.000000, 1.000000
18, 1, 37.501087, 126.905437, 0.000000, 3.000000
19, 1, 37.499133, 126.926453, 0.000000, 2.000000
20, 1, 37.507882, 126.905655, 0.000000, 1.000000
21, 1, 37.510445, 126.942814, 0.000000, 5.000000
22, 1, 37.512997, 126.932573, 0.000000, 100.000000
23, 1, 37.511734, 126.937975, 0.000000, 5.000000
24, 1, 37.497149, 126.940553, 0.000000, 4.000000
25, 1, 37.513315, 126.924090, 0.000000, 5.000000
26, 1, 37.497296, 126.935026, 0.000000, 4.000000
27, 1, 37.512949, 126.909731, 0.000000, 4.000000
28, 1, 37.494828, 126.933075, 0.000000, 100.000000
29, 1, 37.495758, 126.924546, 0.000000, 2.000000
30, 1, 37.509644, 126.942136, 0.000000, 2.000000
31, 1, 37.506928, 126.943709, 0.000000, 2.000000
32, 1, 37.511154, 126.904606, 0.000000, 4.000000
33, 1, 37.502040, 126.917222, 0.000000, 3.000000
34, 1, 37.504024, 126.940755, 0.000000, 4.000000
35, 1, 37.504786, 126.917083, 0.000000, 5.000000
36, 1, 37.497135, 126.949186, 0.000000, 100.000000
37, 1, 37.513432, 126.951738, 0.000000, 2.000000
38, 1, 37.508890, 126.953012, 0.000000, 1.000000
39, 1, 37.513311, 126.941298, 0.000000, 3.000000
40, 1, 37.499123, 126.903918, 0.000000, 1.000000
41, 1, 37.507199, 126.939831, 0.000000, 2.000000
42, 1, 37.498782, 126.947684, 0.000000, 1.000000
43, 1, 37.508699, 126.907111, 0.000000, 100.000000
44, 1, 37.507347, 126.927375, 0.000000, 4.000000
45, 1, 37.500304, 126.919215, 0.000000, 3.000000
46, 1, 37.513830, 126.914948, 0.000000, 100.000000
47, 1, 37.510968, 126.919450, 0.000000, 3.000000
48, 1, 37.508746, 126.907380, 0.000000, 100.000000
49, 1, 37.509602, 126.943501, 0.000000, 1.000000
50, 1, 37.503060, 126.909398, 0.000000, 100.000000
