% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.499388, 126.911147, 0.000000, -1.000000
1, 1, 37.499522, 126.916742, 0.000000, 100.000000
2, 1, 37.502774, 126.945606, 0.000000, 1.000000
3, 1, 37.500651, 126.925704, 0.000000, 2.000000
4, 1, 37.503809, 126.940803, 0.000000, 3.000000
5, 1, 37.498750, 126.946808, 0.000000, 3.000000
6, 1, 37.508225, 126.939623, 0.000000, 4.000000
7, 1, 37.499607, 126.945161, 0.000000, 1.000000
8, 1, 37.497373, 126.915456, 0.000000, 2.000000
9, 1, 37.500429, 126.918267, 0.000000, 2.000000
10, 1, 37.494362, 126.907436, 0.000000, 2.000000
11, 1, 37.512983, 126.908367, 0.000000, 5.000000
12, 1, 37.507568, 126.941038, 0.000000, 100.000000
13, 1, 37.508069, 126.955638, 0.000000, 2.000000
14, 1, 37.496390, 126.950627, 0.000000, 4.000000
15, 1, 37.504019, 126.921353, 0.000000, 5.000000
16, 1, 37.498327, 126.919418, 0.000000, 4.000000
17, 1, 37.497136, 126.939077, 0.000000, 5.000000
18, 1, 37.496414, 126.941380, 0.000000, 4.000000
19, 1, 37.496933, 126.943889, 0.000000, 2.000000
20, 1, 37.512059, 126.938071, 0.000000, 1.000000
21, 1, 37.494474, 126.920627, 0.000000, 1.000000
22, 1, 37.508307, 126.918623, 0.000000, 2.000000
23, 1, 37.506834, 126.916486, 0.000000, 2.000000
24, 1, 37.503038, 126.911047, 0.000000, 5.000000
25, 1, 37.508201, 126.938403, 0.000000, 3.000000
