% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 61.178740, 685.201887
0, 2, 312.495414, 3499.948632
0, 3, 137.878700, 1544.241435
0, 4, 278.749113, 3121.990069
0, 5, 450.425244, 5044.762738
0, 6, 286.608945, 3210.020181
0, 7, 305.187616, 3418.101300
0, 8, 61.131471, 684.672474
0, 9, 77.623941, 869.388144
0, 10, 102.668509, 1149.887297
0, 11, 171.096327, 1916.278861
0, 12, 285.622445, 3198.971380
0, 13, 429.032011, 4805.158521
0, 14, 404.186888, 4526.893151
0, 15, 117.841281, 1319.822348
0, 16, 87.323660, 978.024990
0, 17, 268.334850, 3005.350322
0, 18, 277.950357, 3113.043995
0, 19, 309.275074, 3463.880831
0, 20, 295.530271, 3309.939036
0, 21, 140.869245, 1577.735544
0, 22, 152.023165, 1702.659448
0, 23, 139.339260, 1560.599711
0, 24, 68.489137, 767.078335
0, 25, 296.150332, 3316.883724
1, 0, 61.178740, 685.201887
1, 1, 0.000000, 0.000000
1, 2, 260.704684, 2919.892464
1, 3, 86.087970, 964.185267
1, 4, 226.958384, 2541.933901
1, 5, 398.634515, 4464.706570
1, 6, 234.818215, 2629.964014
1, 7, 253.396887, 2838.045132
1, 8, 40.271091, 451.036222
1, 9, 25.833212, 289.331976
1, 10, 123.717191, 1385.632542
1, 11, 171.225818, 1917.729157
1, 12, 233.831715, 2618.915212
1, 13, 377.241282, 4225.102353
1, 14, 352.396159, 3946.836983
1, 15, 70.128100, 785.434718
1, 16, 39.340754, 440.616450
1, 17, 216.544121, 2425.294154
1, 18, 226.159627, 2532.987827
1, 19, 257.484345, 2883.824663
1, 20, 247.817090, 2775.551406
1, 21, 93.199454, 1043.833881
1, 22, 113.516780, 1271.387931
1, 23, 100.832874, 1129.328194
1, 24, 83.604280, 936.367933
1, 25, 244.359603, 2736.827556
2, 0, 312.495414, 3499.948632
2, 1, 260.704684, 2919.892464
2, 2, 0.000000, 0.000000
2, 3, 223.407690, 2502.166130
2, 4, 52.829054, 591.685402
2, 5, 165.868054, 1857.722207
2, 6, 93.724262, 1049.711730
2, 7, 54.179007, 606.804875
2, 8, 290.333426, 3251.734371
2, 9, 249.676556, 2796.377429
2, 10, 361.434548, 4048.066939
2, 11, 379.784181, 4253.582827
2, 12, 92.737762, 1038.662929
2, 13, 149.668564, 1676.287912
2, 14, 119.629698, 1339.852620
2, 15, 254.630296, 2851.859313
2, 16, 250.208032, 2802.329963
2, 17, 108.717894, 1217.640415
2, 18, 97.806701, 1095.435051
2, 19, 76.088388, 852.189942
2, 20, 151.214975, 1693.607717
2, 21, 273.519667, 3063.420268
2, 22, 294.334521, 3296.546639
2, 23, 298.232160, 3340.200190
2, 24, 334.168642, 3742.688786
2, 25, 103.265649, 1156.575273
3, 0, 137.878700, 1544.241435
3, 1, 86.087970, 964.185267
3, 2, 223.407690, 2502.166130
3, 3, 0.000000, 0.000000
3, 4, 189.661390, 2124.207567
3, 5, 361.337521, 4046.980236
3, 6, 197.521221, 2212.237679
3, 7, 216.099893, 2420.318798
3, 8, 116.964839, 1310.006201
3, 9, 75.059842, 840.670232
3, 10, 191.055360, 2139.820032
3, 11, 224.963992, 2519.596716
3, 12, 196.534721, 2201.188878
3, 13, 339.944287, 3807.376019
3, 14, 315.099165, 3529.110649
3, 15, 68.382774, 765.887073
3, 16, 75.591318, 846.622766
3, 17, 179.247127, 2007.567820
3, 18, 188.862633, 2115.261493
3, 19, 220.187351, 2466.098329
3, 20, 210.473657, 2357.304954
