% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 209.363766, 2344.874180
0, 2, 199.846673, 2238.282734
0, 3, 140.531261, 1573.950127
0, 4, 128.508628, 1439.296629
0, 5, 228.002670, 2553.629899
0, 6, 303.022693, 3393.854160
0, 7, 236.999354, 2654.392762
0, 8, 327.779862, 3671.134458
0, 9, 234.414358, 2625.440810
0, 10, 160.173096, 1793.938676
0, 11, 231.207684, 2589.526059
0, 12, 98.857949, 1107.209029
0, 13, 289.227413, 3239.347021
0, 14, 49.332766, 552.526984
0, 15, 195.851778, 2193.539915
0, 16, 97.107514, 1087.604157
0, 17, 330.981795, 3706.996101
0, 18, 22.144997, 248.023967
0, 19, 204.577075, 2291.263241
0, 20, 141.376220, 1583.413659
0, 21, 302.508889, 3388.099558
0, 22, 304.345274, 3408.667065
0, 23, 257.566963, 2884.749983
0, 24, 325.172943, 3641.936960
0, 25, 141.957985, 1589.929436
1, 0, 209.363766, 2344.874180
1, 1, 0.000000, 0.000000
1, 2, 43.508194, 487.291771
1, 3, 152.525236, 1708.282644
1, 4, 174.950068, 1959.440759
1, 5, 274.243651, 3071.528886
1, 6, 354.822028, 3974.006716
1, 7, 107.088836, 1199.394967
1, 8, 186.554351, 2089.408732
1, 9, 78.075879, 874.449847
1, 10, 135.600960, 1518.730747
1, 11, 149.584502, 1675.346422
1, 12, 209.301147, 2344.172852
1, 13, 275.683542, 3087.655670
1, 14, 199.580880, 2235.305856
1, 15, 125.679618, 1407.611725
1, 16, 125.147774, 1401.655064
1, 17, 280.241216, 3138.701615
1, 18, 213.606678, 2392.394791
1, 19, 41.306076, 462.628053
1, 20, 187.617201, 2101.312646
1, 21, 268.902620, 3011.709348
1, 22, 290.801403, 3256.975714
1, 23, 197.815146, 2215.529634
1, 24, 169.882571, 1902.684796
1, 25, 188.198966, 2107.828423
2, 0, 199.846673, 2238.282734
2, 1, 43.508194, 487.291771
2, 2, 0.000000, 0.000000
2, 3, 128.846295, 1443.078508
2, 4, 216.517440, 2424.995323
2, 5, 315.811022, 3537.083450
2, 6, 331.143087, 3708.802580
2, 7, 148.656208, 1664.949531
2, 8, 211.263838, 2366.154984
2, 9, 43.765968, 490.178839
2, 10, 177.168331, 1984.285311
2, 11, 115.274591, 1291.075414
2, 12, 185.622207, 2078.968716
2, 13, 252.004601, 2822.451534
2, 14, 195.647779, 2191.255124
2, 15, 102.000678, 1142.407589
2, 16, 166.715145, 1867.209628
2, 17, 245.931304, 2754.430607
2, 18, 204.089584, 2285.803345
2, 19, 66.015563, 739.374305
2, 20, 229.184572, 2566.867210
2, 21, 245.223680, 2746.505211
2, 22, 267.122462, 2991.771578
2, 23, 163.505234, 1831.258626
2, 24, 193.884904, 2171.510920
2, 25, 229.766338, 2573.382987
3, 0, 140.531261, 1573.950127
3, 1, 152.525236, 1708.282644
3, 2, 128.846295, 1443.078508
3, 3, 0.000000, 0.000000
3, 4, 215.508229, 2413.692161
3, 5, 315.002271, 3528.025431
3, 6, 222.468501, 2491.647209
3, 7, 247.854339, 2775.968594
3, 8, 330.755511, 3704.461729
3, 9, 163.413981, 1830.236584
3, 10, 247.172697, 2768.334209
3, 11, 114.726107, 1284.932393
3, 12, 120.261117, 1346.924509
3, 13, 172.156392, 1928.151595
3, 14, 136.332368, 1526.922517
3, 15, 79.370201, 888.946250
3, 16, 184.107115, 2061.999690
3, 17, 214.500217, 2402.402435
3, 18, 144.774173, 1621.470738
3, 19, 185.507237, 2077.681050
3, 20, 228.375821, 2557.809192
3, 21, 185.437869, 2076.904132
3, 22, 187.274254, 2097.471639
3, 23, 141.085385, 1580.156317
3, 24, 313.391315, 3509.982723
3, 25, 228.957586, 2564.324968
4, 0, 128.508628, 1439.296629
4, 1, 174.950068, 1959.440759
4, 2, 216.517440, 2424.995323
4, 3, 215.508229, 2413.692161
4, 4, 0.000000, 0.000000
4, 5, 157.674488, 1765.954266
4, 6, 377.999660, 4233.596195
4, 7, 200.015763, 2240.176550
4, 8, 290.421816, 3252.724338
4, 9, 251.085125, 2812.153398
4, 10, 125.759398, 1408.505255
4, 11, 270.192195, 3026.152580
4, 12, 173.834916, 1946.951063
4, 13, 364.204380, 4079.089055
4, 14, 118.725741, 1329.728304
4, 15, 234.836289, 2630.166436
4, 16, 62.693816, 702.170735
4, 17, 392.279335, 4393.528552
4, 18, 132.751539, 1486.817240
4, 19, 170.163377, 1905.829819
4, 20, 71.048038, 795.738026
4, 21, 365.805259, 4097.018904
4, 22, 379.322241, 4248.409100
4, 23, 309.399683, 3465.276451
4, 24, 290.423332, 3252.741319
4, 25, 71.629804, 802.253803
5, 0, 228.002670, 2553.629899
5, 1, 274.243651, 3071.528886
5, 2, 315.811022, 3537.083450
5, 3, 315.002271, 3528.025431
5, 4, 157.674488, 1765.954266
5, 5, 0.000000, 0.000000
5, 6, 477.493702, 5347.929465
5, 7, 297.946287, 3336.998418
5, 8, 385.494557, 4317.539035
5, 9, 350.378708, 3924.241525
5, 10, 225.052981, 2520.593382
5, 11, 369.485777, 4138.240707
5, 12, 273.328958, 3061.284333
5, 13, 463.698422, 5193.422325
5, 14, 218.219783, 2444.061574
5, 15, 334.129872, 3742.254563
5, 16, 161.987398, 1814.258862
5, 17, 491.572918, 5505.616679
5, 18, 232.245581, 2601.150510
5, 19, 269.456959, 3017.917946
5, 20, 154.991201, 1735.901446
5, 21, 465.098842, 5209.107031
5, 22, 478.816283, 5362.742370
5, 23, 408.693266, 4577.364578
5, 24, 389.716915, 4364.829446
5, 25, 155.572966, 1742.417222
6, 0, 303.022693, 3393.854160
6, 1, 354.822028, 3974.006716
6, 2, 331.143087, 3708.802580
6, 3, 222.468501, 2491.647209
6, 4, 377.999660, 4233.596195
6, 5, 477.493702, 5347.929465
6, 6, 0.000000, 0.000000
6, 7, 450.151131, 5041.692666
6, 8, 530.732759, 5944.206904
6, 9, 353.751921, 3962.021514
6, 10, 409.664129, 4588.238242
6, 11, 266.164837, 2981.046179
6, 12, 273.466330, 3062.822899
6, 13, 165.231238, 1850.589871
6, 14, 298.823799, 3346.826550
