% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.522662, 129.336187, 0.000000, -1.000000
1, 1, 35.534146, 129.336990, 0.000000, 3.000000
2, 1, 35.534055, 129.332855, 0.000000, 3.000000
3, 1, 35.525896, 129.325667, 0.000000, 5.000000
4, 1, 35.522638, 129.347011, 0.000000, 5.000000
5, 1, 35.529714, 129.351774, 0.000000, 3.000000
6, 1, 35.521519, 129.308324, 0.000000, 4.000000
7, 1, 35.532477, 129.347945, 0.000000, 1.000000
8, 1, 35.544783, 129.347567, 0.000000, 5.000000
9, 1, 35.537955, 129.331599, 0.000000, 3.000000
10, 1, 35.528586, 129.339554, 0.000000, 100.000000
11, 1, 35.534339, 129.321256, 0.000000, 2.000000
12, 1, 35.521768, 129.332746, 0.000000, 5.000000
13, 1, 35.524153, 129.309848, 0.000000, 100.000000
14, 1, 35.523058, 129.338617, 0.000000, 1.000000
15, 1, 35.531700, 129.324259, 0.000000, 3.000000
16, 1, 35.526444, 129.344145, 0.000000, 4.000000
17, 1, 35.538113, 129.311376, 0.000000, 3.000000
18, 1, 35.521433, 129.335191, 0.000000, 5.000000
19, 1, 35.536149, 129.339584, 0.000000, 100.000000
20, 1, 35.521820, 129.349379, 0.000000, 1.000000
21, 1, 35.531788, 129.306935, 0.000000, 100.000000
22, 1, 35.524375, 129.307173, 0.000000, 2.000000
23, 1, 35.533827, 129.316067, 0.000000, 100.000000
24, 1, 35.544419, 129.339151, 0.000000, 2.000000
25, 1, 35.528033, 129.347864, 0.000000, 4.000000
