% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 209.430225, 2345.618519
0, 2, 242.386509, 2714.728901
0, 3, 266.140162, 2980.769813
0, 4, 146.240994, 1637.899133
0, 5, 193.443188, 2166.563700
0, 6, 124.234125, 1391.422201
0, 7, 118.030745, 1321.944339
0, 8, 92.693249, 1038.164384
0, 9, 251.255215, 2814.058407
0, 10, 185.765645, 2080.575223
0, 11, 103.410097, 1158.193092
0, 12, 243.279988, 2724.735867
0, 13, 132.843974, 1487.852509
0, 14, 159.155486, 1782.541440
0, 15, 126.304078, 1414.605675
0, 16, 250.003406, 2800.038150
0, 17, 199.538906, 2234.835745
0, 18, 26.996929, 302.365601
0, 19, 130.902929, 1466.112800
0, 20, 139.352381, 1560.746667
0, 21, 400.767928, 4488.600797
0, 22, 180.493115, 2021.522889
0, 23, 118.230312, 1324.179499
0, 24, 149.177383, 1670.786688
0, 25, 363.984923, 4076.631137
1, 0, 209.430225, 2345.618519
1, 1, 0.000000, 0.000000
1, 2, 192.811817, 2159.492350
1, 3, 262.254704, 2937.252682
1, 4, 235.673882, 2639.547477
1, 5, 235.617137, 2638.911936
1, 6, 103.017838, 1153.799782
1, 7, 303.581411, 3400.111800
1, 8, 193.131025, 2163.067481
1, 9, 167.890859, 1880.377620
1, 10, 90.067329, 1008.754083
1, 11, 158.012866, 1769.744103
1, 12, 159.915632, 1791.055080
1, 13, 111.627687, 1250.230090
1, 14, 198.451390, 2222.655573
1, 15, 140.141362, 1569.583260
1, 16, 186.779168, 2091.926685
1, 17, 96.486547, 1080.649327
1, 18, 228.490094, 2559.089054
1, 19, 235.257336, 2634.882160
1, 20, 98.487237, 1103.057051
1, 21, 361.842024, 4052.630669
1, 22, 222.386862, 2490.732858
1, 23, 119.284113, 1335.982062
1, 24, 75.128432, 841.438441
1, 25, 325.059019, 3640.661009
2, 0, 242.386509, 2714.728901
2, 1, 192.811817, 2159.492350
2, 2, 0.000000, 0.000000
2, 3, 136.984696, 1534.228590
2, 4, 160.072380, 1792.810659
2, 5, 314.038882, 3517.235479
2, 6, 171.905446, 1925.340994
2, 7, 352.721990, 3950.486290
2, 8, 255.782749, 2864.766787
2, 9, 45.346594, 507.881847
2, 10, 114.264528, 1279.762713
2, 11, 226.900475, 2541.285315
2, 12, 93.660132, 1048.993479
2, 13, 180.515295, 2021.771302
2, 14, 275.942587, 3090.556970
2, 15, 220.529170, 2469.926703
2, 16, 11.809338, 132.264589
2, 17, 182.920498, 2048.709576
2, 18, 256.824022, 2876.429052
2, 19, 169.051081, 1893.372104
2, 20, 177.567145, 1988.752022
2, 21, 188.744083, 2113.933733
2, 22, 298.672824, 3345.135626
2, 23, 188.171721, 2107.523274
2, 24, 144.016040, 1612.979652
2, 25, 151.961078, 1701.964073
3, 0, 266.140162, 2980.769813
3, 1, 262.254704, 2937.252682
3, 2, 136.984696, 1534.228590
3, 3, 0.000000, 0.000000
3, 4, 129.312721, 1448.302472
3, 5, 377.623121, 4229.378959
3, 6, 235.489685, 2637.484474
3, 7, 348.273794, 3900.666494
3, 8, 302.068069, 3383.162378
3, 9, 178.138848, 1995.155098
3, 10, 196.438186, 2200.107685
3, 11, 290.484714, 3253.428795
3, 12, 214.396016, 2401.235377
3, 13, 244.099534, 2733.914781
3, 14, 339.526826, 3802.700450
3, 15, 289.309251, 3240.263611
3, 16, 144.601593, 1619.537840
3, 17, 252.363385, 2826.469907
3, 18, 271.815293, 3044.331284
3, 19, 169.116376, 1894.103409
3, 20, 246.370415, 2759.348650
3, 21, 207.152591, 2320.109020
3, 22, 362.257063, 4057.279106
3, 23, 251.755960, 2819.666753
3, 24, 207.600280, 2325.123132
3, 25, 170.369586, 1908.139360
4, 0, 146.240994, 1637.899133
4, 1, 235.673882, 2639.547477
4, 2, 160.072380, 1792.810659
4, 3, 129.312721, 1448.302472
4, 4, 0.000000, 0.000000
4, 5, 293.199885, 3283.838712
4, 6, 175.861978, 1969.654158
4, 7, 228.391695, 2557.986986
4, 8, 174.995738, 1959.952271
4, 9, 195.614260, 2190.879712
4, 10, 169.857364, 1902.402481
4, 11, 179.345545, 2008.670100
4, 12, 216.756205, 2427.669494
4, 13, 184.471827, 2066.084465
4, 14, 255.103590, 2857.160203
4, 15, 208.606568, 2336.393561
4, 16, 167.689278, 1878.119909
4, 17, 225.782563, 2528.764703
4, 18, 151.933194, 1701.651776
4, 19, 46.571083, 521.596127
4, 20, 190.980234, 2138.978623
4, 21, 308.483568, 3455.015958
4, 22, 277.833827, 3111.738859
4, 23, 169.858166, 1902.411455
4, 24, 178.872274, 2003.369467
4, 25, 271.700562, 3043.046298
5, 0, 193.443188, 2166.563700
5, 1, 235.617137, 2638.911936
5, 2, 314.038882, 3517.235479
5, 3, 377.623121, 4229.378959
5, 4, 293.199885, 3283.838712
5, 5, 0.000000, 0.000000
5, 6, 146.388688, 1639.553301
5, 7, 149.521755, 1674.643653
5, 8, 142.308831, 1593.858912
5, 9, 293.212148, 3283.976062
5, 10, 215.686699, 2415.691031
5, 11, 139.436975, 1561.694116
5, 12, 285.236922, 3194.653522
5, 13, 154.998537, 1735.983609
5, 14, 63.732697, 713.806203
5, 15, 103.252113, 1156.423663
5, 16, 312.100458, 3495.525127
5, 17, 229.459960, 2569.951554
5, 18, 202.110614, 2263.638872
5, 19, 292.783339, 3279.173395
5, 20, 147.688994, 1654.116735
5, 21, 477.210442, 5344.756947
5, 22, 30.650352, 343.283937
5, 23, 162.654963, 1821.735581
5, 24, 184.898432, 2070.862436
5, 25, 440.427436, 4932.787287
6, 0, 124.234125, 1391.422201
6, 1, 103.017838, 1153.799782
6, 2, 171.905446, 1925.340994
6, 3, 235.489685, 2637.484474
6, 4, 175.861978, 1969.654158
6, 5, 146.388688, 1639.553301
6, 6, 0.000000, 0.000000
6, 7, 206.032346, 2307.562274
6, 8, 95.463499, 1069.191193
6, 9, 151.078712, 1692.081577
6, 10, 79.353258, 888.756486
6, 11, 59.250280, 663.603137
6, 12, 143.103485, 1602.759037
6, 13, 12.865100, 144.089124
6, 14, 108.292392, 1212.874792
6, 15, 58.074817, 650.437953
6, 16, 169.967022, 1903.630641
6, 17, 93.126519, 1043.017008
6, 18, 143.293994, 1604.892736
6, 19, 175.445432, 1964.988841
6, 20, 19.373507, 216.983282
6, 21, 335.077005, 3752.862461
6, 22, 131.022629, 1467.453449
6, 23, 20.521526, 229.841096
6, 24, 42.764996, 478.967951
6, 25, 298.294000, 3340.892802
7, 0, 118.030745, 1321.944339
7, 1, 303.581411, 3400.111800
7, 2, 352.721990, 3950.486290
7, 3, 348.273794, 3900.666494
7, 4, 228.391695, 2557.986986
7, 5, 149.521755, 1674.643653
7, 6, 206.032346, 2307.562274
7, 7, 0.000000, 0.000000
7, 8, 128.854485, 1443.170237
7, 9, 345.406401, 3868.551688
7, 10, 279.916831, 3135.068503
7, 11, 174.146781, 1950.443945
7, 12, 337.431174, 3779.229148
7, 13, 214.642195, 2403.992582
7, 14, 162.629855, 1821.454373
7, 15, 174.643221, 1956.004077
7, 16, 360.338887, 4035.795540
7, 17, 293.690092, 3289.329025
7, 18, 104.855239, 1174.378680
7, 19, 234.291963, 2624.069983
7, 20, 221.150602, 2476.886739
7, 21, 511.103410, 5724.358187
7, 22, 156.463739, 1752.393879
7, 23, 203.218407, 2276.046164
7, 24, 243.328569, 2725.279968
7, 25, 474.320404, 5312.388527
8, 0, 92.693249, 1038.164384
8, 1, 193.131025, 2163.067481
8, 2, 255.782749, 2864.766787
8, 3, 302.068069, 3383.162378
8, 4, 174.995738, 1959.952271
8, 5, 142.308831, 1593.858912
8, 6, 95.463499, 1069.191193
8, 7, 128.854485, 1443.170237
8, 8, 0.000000, 0.000000
8, 9, 234.956015, 2631.507370
8, 10, 169.466445, 1898.024185
8, 11, 63.577934, 712.072864
8, 12, 226.980788, 2542.184830
8, 13, 104.073348, 1165.621501
8, 14, 104.212536, 1167.180402
8, 15, 64.074375, 717.632996
8, 16, 253.844324, 2843.056434
8, 17, 183.239706, 2052.284707
8, 18, 111.753118, 1251.634919
8, 19, 174.579192, 1955.286953
8, 20, 110.581755, 1238.515659
8, 21, 418.954308, 4692.288254
8, 22, 126.942773, 1421.759059
8, 23, 92.768022, 1039.001845
8, 24, 132.878183, 1488.235650
8, 25, 382.171303, 4280.318595
9, 0, 251.255215, 2814.058407
9, 1, 167.890859, 1880.377620
9, 2, 45.346594, 507.881847
9, 3, 178.138848, 1995.155098
9, 4, 195.614260, 2190.879712
9, 5, 293.212148, 3283.976062
9, 6, 151.078712, 1692.081577
9, 7, 345.406401, 3868.551688
9, 8, 234.956015, 2631.507370
9, 9, 0.000000, 0.000000
9, 10, 89.343570, 1000.647983
9, 11, 206.073741, 2308.025897
9, 12, 68.739174, 769.878749
9, 13, 159.688561, 1788.511884
9, 14, 253.918240, 2843.884285
9, 15, 195.608212, 2190.811972
9, 16, 39.313945, 440.316182
9, 17, 157.999540, 1769.594846
9, 18, 270.315084, 3027.528942
9, 19, 203.867991, 2283.321495
9, 20, 152.646187, 1709.637291
9, 21, 225.814695, 2529.124589
9, 22, 277.846090, 3111.876209
9, 23, 167.344987, 1874.263856
9, 24, 123.189307, 1379.720235
9, 25, 189.031690, 2117.154929
10, 0, 185.765645, 2080.575223
10, 1, 90.067329, 1008.754083
10, 2, 114.264528, 1279.762713
10, 3, 196.438186, 2200.107685
10, 4, 169.857364, 1902.402481
10, 5, 215.686699, 2415.691031
10, 6, 79.353258, 888.756486
10, 7, 279.916831, 3135.068503
10, 8, 169.466445, 1898.024185
10, 9, 89.343570, 1000.647983
10, 10, 0.000000, 0.000000
10, 11, 134.348286, 1504.700807
10, 12, 81.368343, 911.325443
10, 13, 87.963107, 985.186794
10, 14, 176.094710, 1972.260748
10, 15, 117.784682, 1319.188435
10, 16, 108.231879, 1212.197048
10, 17, 80.176010, 897.971309
10, 18, 204.825514, 2294.045757
10, 19, 169.440818, 1897.737164
10, 20, 74.822657, 838.013754
10, 21, 294.732630, 3301.005455
10, 22, 202.449875, 2267.438595
10, 23, 95.619533, 1070.938766
10, 24, 51.463852, 576.395144
10, 25, 257.949625, 2889.035795
11, 0, 103.410097, 1158.193092
11, 1, 158.012866, 1769.744103
11, 2, 226.900475, 2541.285315
11, 3, 290.484714, 3253.428795
11, 4, 179.345545, 2008.670100
11, 5, 139.436975, 1561.694116
11, 6, 59.250280, 663.603137
11, 7, 174.146781, 1950.443945
11, 8, 63.577934, 712.072864
11, 9, 206.073741, 2308.025897
11, 10, 134.348286, 1504.700807
11, 11, 0.000000, 0.000000
11, 12, 198.098514, 2218.703357
11, 13, 67.860129, 760.033445
11, 14, 101.340679, 1135.015606
11, 15, 53.794410, 602.497390
11, 16, 224.962050, 2519.574962
11, 17, 148.121547, 1658.961329
11, 18, 122.469967, 1371.663626
11, 19, 178.928998, 2004.004783
11, 20, 74.368536, 832.927602
11, 21, 390.072034, 4368.806782
11, 22, 124.070916, 1389.594263
11, 23, 75.516555, 845.785417
11, 24, 97.760024, 1094.912272
11, 25, 353.289029, 3956.837123
12, 0, 243.279988, 2724.735867
12, 1, 159.915632, 1791.055080
12, 2, 93.660132, 1048.993479
12, 3, 214.396016, 2401.235377
12, 4, 216.756205, 2427.669494
12, 5, 285.236922, 3194.653522
12, 6, 143.103485, 1602.759037
12, 7, 337.431174, 3779.229148
12, 8, 226.980788, 2542.184830
12, 9, 68.739174, 769.878749
12, 10, 81.368343, 911.325443
12, 11, 198.098514, 2218.703357
12, 12, 0.000000, 0.000000
12, 13, 151.713334, 1699.189344
12, 14, 245.943013, 2754.561745
12, 15, 187.632985, 2101.489432
12, 16, 87.627483, 981.427814
12, 17, 113.747830, 1273.975697
12, 18, 262.339857, 2938.206402
12, 19, 216.339659, 2423.004177
12, 20, 144.670960, 1620.314751
12, 21, 257.725241, 2886.522696
12, 22, 269.870863, 3022.553669
12, 23, 159.369760, 1784.941316
12, 24, 115.214080, 1290.397695
12, 25, 220.942235, 2474.553036
13, 0, 132.843974, 1487.852509
13, 1, 111.627687, 1250.230090
13, 2, 180.515295, 2021.771302
13, 3, 244.099534, 2733.914781
13, 4, 184.471827, 2066.084465
13, 5, 154.998537, 1735.983609
13, 6, 12.865100, 144.089124
13, 7, 214.642195, 2403.992582
13, 8, 104.073348, 1165.621501
13, 9, 159.688561, 1788.511884
13, 10, 87.963107, 985.186794
13, 11, 67.860129, 760.033445
13, 12, 151.713334, 1699.189344
13, 13, 0.000000, 0.000000
13, 14, 116.902241, 1309.305100
13, 15, 66.684666, 746.868261
13, 16, 178.576870, 2000.060949
13, 17, 101.736367, 1139.447316
13, 18, 151.903843, 1701.323043
13, 19, 184.055281, 2061.419148
13, 20, 27.983356, 313.413589
13, 21, 343.686854, 3849.292769
13, 22, 139.632478, 1563.883756
13, 23, 29.131375, 326.271403
13, 24, 51.374845, 575.398258
13, 25, 306.903849, 3437.323109
14, 0, 159.155486, 1782.541440
14, 1, 198.451390, 2222.655573
14, 2, 275.942587, 3090.556970
14, 3, 339.526826, 3802.700450
14, 4, 255.103590, 2857.160203
14, 5, 63.732697, 713.806203
14, 6, 108.292392, 1212.874792
14, 7, 162.629855, 1821.454373
14, 8, 104.212536, 1167.180402
14, 9, 253.918240, 2843.884285
14, 10, 176.094710, 1972.260748
14, 11, 101.340679, 1135.015606
14, 12, 245.943013, 2754.561745
14, 13, 116.902241, 1309.305100
14, 14, 0.000000, 0.000000
14, 15, 61.530890, 689.145963
14, 16, 272.806549, 3055.433350
14, 17, 189.867971, 2126.521270
14, 18, 172.982195, 1937.400585
14, 19, 254.687043, 2852.494885
14, 20, 108.097005, 1210.686451
14, 21, 439.114146, 4918.078437
14, 22, 48.366638, 541.706350
14, 23, 124.558667, 1395.057072
14, 24, 146.802136, 1644.183927
14, 25, 402.331141, 4506.108778
15, 0, 126.304078, 1414.605675
15, 1, 140.141362, 1569.583260
15, 2, 220.529170, 2469.926703
15, 3, 289.309251, 3240.263611
15, 4, 208.606568, 2336.393561
15, 5, 103.252113, 1156.423663
15, 6, 58.074817, 650.437953
15, 7, 174.643221, 1956.004077
15, 8, 64.074375, 717.632996
15, 9, 195.608212, 2190.811972
15, 10, 117.784682, 1319.188435
15, 11, 53.794410, 602.497390
15, 12, 187.632985, 2101.489432
15, 13, 66.684666, 746.868261
15, 14, 61.530890, 689.145963
15, 15, 0.000000, 0.000000
15, 16, 214.496521, 2402.361037
15, 17, 131.557943, 1473.448957
15, 18, 145.363947, 1628.076209
15, 19, 208.190022, 2331.728244
15, 20, 49.786977, 557.614138
15, 21, 388.896571, 4355.641598
