% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 210.965827, 2362.817264
0, 2, 70.915149, 794.249667
0, 3, 235.838312, 2641.389091
0, 4, 86.642464, 970.395602
0, 5, 358.776337, 4018.294972
0, 6, 227.028954, 2542.724286
0, 7, 154.416076, 1729.460054
0, 8, 367.244152, 4113.134505
0, 9, 260.343724, 2915.849704
0, 10, 313.161603, 3507.409949
0, 11, 108.015823, 1209.777215
0, 12, 339.027544, 3797.108494
0, 13, 187.492771, 2099.919033
0, 14, 243.961144, 2732.364808
0, 15, 295.586448, 3310.568220
0, 16, 124.342270, 1392.633428
0, 17, 19.875554, 222.606208
0, 18, 209.748178, 2349.179589
0, 19, 251.741463, 2819.504387
0, 20, 116.078646, 1300.080837
0, 21, 198.580187, 2224.098092
0, 22, 221.149891, 2476.878778
0, 23, 248.094963, 2778.663586
0, 24, 236.973956, 2654.108306
0, 25, 96.201949, 1077.461827
1, 0, 210.965827, 2362.817264
1, 1, 0.000000, 0.000000
1, 2, 147.620353, 1653.347959
1, 3, 272.649746, 3053.677151
1, 4, 133.020594, 1489.830651
1, 5, 416.956438, 4669.912105
1, 6, 195.462367, 2189.178512
1, 7, 67.278483, 753.519010
1, 8, 381.863287, 4276.868816
1, 9, 274.962858, 3079.584015
1, 10, 438.552947, 4911.793011
1, 11, 133.848616, 1499.104500
1, 12, 353.646679, 3960.842805
1, 13, 111.388407, 1247.550160
1, 14, 70.691258, 791.742087
1, 15, 332.397882, 3722.856280
1, 16, 206.674196, 2314.751000
1, 17, 226.457168, 2536.320278
1, 18, 312.345656, 3498.271348
1, 19, 266.360598, 2983.238699
1, 20, 113.191255, 1267.742061
1, 21, 213.199322, 2387.832404
1, 22, 293.998239, 3292.780282
1, 23, 216.528376, 2425.117813
1, 24, 273.785390, 3066.396366
1, 25, 139.666232, 1564.261802
2, 0, 70.915149, 794.249667
2, 1, 147.620353, 1653.347959
2, 2, 0.000000, 0.000000
2, 3, 180.496055, 2021.555811
2, 4, 31.216031, 349.619547
2, 5, 306.132160, 3428.680192
2, 6, 171.602521, 1921.948231
2, 7, 91.082920, 1020.128707
2, 8, 311.817719, 3492.358450
2, 9, 204.917290, 2295.073649
2, 10, 315.638280, 3535.148733
2, 11, 152.989892, 1713.486785
2, 12, 283.601111, 3176.332439
2, 13, 132.066337, 1479.142979
2, 14, 180.615670, 2022.895503
2, 15, 240.244191, 2690.734940
2, 16, 83.759529, 938.106722
2, 17, 86.406489, 967.752682
2, 18, 189.430988, 2121.627070
2, 19, 196.315030, 2198.728333
2, 20, 114.685494, 1284.477538
2, 21, 143.153753, 1603.322038
2, 22, 171.083572, 1916.136004
2, 23, 192.668530, 2157.887532
2, 24, 181.631699, 2034.275026
2, 25, 122.784772, 1375.189447
3, 0, 235.838312, 2641.389091
3, 1, 272.649746, 3053.677151
3, 2, 180.496055, 2021.555811
3, 3, 0.000000, 0.000000
3, 4, 173.400214, 1942.082394
3, 5, 192.130494, 2151.861530
3, 6, 197.266598, 2209.385895
3, 7, 259.189334, 2902.920541
3, 8, 223.325038, 2501.240425
3, 9, 161.218508, 1805.647288
3, 10, 262.945737, 2944.992257
3, 11, 321.456752, 3600.315624
3, 12, 195.108430, 2185.214414
3, 13, 185.887818, 2081.943565
3, 14, 272.806855, 3055.436776
3, 15, 107.571938, 1204.805705
3, 16, 135.234631, 1514.627870
3, 17, 232.138422, 2599.950323
3, 18, 154.469766, 1730.061383
3, 19, 152.616247, 1709.301971
3, 20, 282.824132, 3167.630281
3, 21, 99.454971, 1113.895676
3, 22, 136.011545, 1523.329302
3, 23, 193.243125, 2164.323001
3, 24, 14.292275, 160.073484
3, 25, 291.382390, 3263.482767
4, 0, 86.642464, 970.395602
4, 1, 133.020594, 1489.830651
4, 2, 31.216031, 349.619547
4, 3, 173.400214, 1942.082394
