% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.521021, 129.307781, 0.000000, -1.000000
1, 1, 35.541062, 129.347510, 0.000000, 3.000000
2, 1, 35.538701, 129.317747, 0.000000, 3.000000
3, 1, 35.528540, 129.323819, 0.000000, 100.000000
4, 1, 35.529672, 129.337082, 0.000000, 1.000000
5, 1, 35.522555, 129.332692, 0.000000, 100.000000
6, 1, 35.526156, 129.315366, 0.000000, 3.000000
7, 1, 35.526220, 129.322016, 0.000000, 4.000000
8, 1, 35.530412, 129.328654, 0.000000, 5.000000
9, 1, 35.538330, 129.347044, 0.000000, 5.000000
10, 1, 35.530242, 129.339148, 0.000000, 3.000000
11, 1, 35.522237, 129.315890, 0.000000, 3.000000
12, 1, 35.534038, 129.316377, 0.000000, 1.000000
13, 1, 35.535732, 129.325661, 0.000000, 3.000000
14, 1, 35.531851, 129.318696, 0.000000, 1.000000
15, 1, 35.531250, 129.335672, 0.000000, 5.000000
16, 1, 35.528779, 129.351453, 0.000000, 100.000000
17, 1, 35.536552, 129.337550, 0.000000, 100.000000
18, 1, 35.540310, 129.336094, 0.000000, 3.000000
19, 1, 35.544349, 129.322389, 0.000000, 3.000000
20, 1, 35.544728, 129.332389, 0.000000, 4.000000
21, 1, 35.523751, 129.307424, 0.000000, 4.000000
22, 1, 35.529816, 129.346021, 0.000000, 100.000000
23, 1, 35.544379, 129.348945, 0.000000, 3.000000
24, 1, 35.523921, 129.342493, 0.000000, 5.000000
25, 1, 35.533904, 129.307099, 0.000000, 100.000000
26, 1, 35.525303, 129.316380, 0.000000, 100.000000
27, 1, 35.537979, 129.333784, 0.000000, 1.000000
28, 1, 35.541337, 129.328575, 0.000000, 2.000000
29, 1, 35.533554, 129.347536, 0.000000, 3.000000
30, 1, 35.528625, 129.307864, 0.000000, 100.000000
31, 1, 35.521317, 129.344878, 0.000000, 2.000000
32, 1, 35.544534, 129.348336, 0.000000, 1.000000
33, 1, 35.534003, 129.349098, 0.000000, 3.000000
34, 1, 35.526311, 129.311796, 0.000000, 100.000000
35, 1, 35.526254, 129.340755, 0.000000, 4.000000
36, 1, 35.543470, 129.313344, 0.000000, 3.000000
37, 1, 35.538676, 129.353986, 0.000000, 4.000000
38, 1, 35.521891, 129.352984, 0.000000, 100.000000
39, 1, 35.526639, 129.344807, 0.000000, 4.000000
40, 1, 35.543096, 129.320352, 0.000000, 4.000000
41, 1, 35.525608, 129.347500, 0.000000, 3.000000
42, 1, 35.532998, 129.348207, 0.000000, 5.000000
43, 1, 35.530693, 129.346569, 0.000000, 3.000000
44, 1, 35.523785, 129.349383, 0.000000, 2.000000
45, 1, 35.540700, 129.307565, 0.000000, 100.000000
46, 1, 35.535443, 129.328212, 0.000000, 100.000000
47, 1, 35.533393, 129.329132, 0.000000, 2.000000
48, 1, 35.537163, 129.332548, 0.000000, 2.000000
49, 1, 35.526215, 129.342907, 0.000000, 4.000000
50, 1, 35.533739, 129.334586, 0.000000, 100.000000
