% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.525427, 129.313089, 0.000000, -1.000000
1, 1, 35.539193, 129.331042, 0.000000, 100.000000
2, 1, 35.522495, 129.310833, 0.000000, 100.000000
3, 1, 35.523701, 129.322024, 0.000000, 3.000000
4, 1, 35.535467, 129.340613, 0.000000, 100.000000
5, 1, 35.528672, 129.306571, 0.000000, 2.000000
6, 1, 35.529905, 129.345386, 0.000000, 5.000000
7, 1, 35.540797, 129.313247, 0.000000, 4.000000
8, 1, 35.538274, 129.315259, 0.000000, 5.000000
9, 1, 35.541996, 129.308354, 0.000000, 4.000000
10, 1, 35.523486, 129.310672, 0.000000, 1.000000
11, 1, 35.534250, 129.322132, 0.000000, 4.000000
12, 1, 35.521358, 129.307218, 0.000000, 3.000000
13, 1, 35.526356, 129.325367, 0.000000, 4.000000
14, 1, 35.524461, 129.341969, 0.000000, 5.000000
15, 1, 35.533359, 129.338133, 0.000000, 1.000000
16, 1, 35.532108, 129.323048, 0.000000, 5.000000
17, 1, 35.521908, 129.308770, 0.000000, 2.000000
18, 1, 35.542310, 129.351115, 0.000000, 2.000000
19, 1, 35.538848, 129.334798, 0.000000, 2.000000
20, 1, 35.533474, 129.327543, 0.000000, 100.000000
21, 1, 35.529777, 129.331773, 0.000000, 2.000000
22, 1, 35.543641, 129.350411, 0.000000, 100.000000
23, 1, 35.539172, 129.307675, 0.000000, 4.000000
24, 1, 35.528828, 129.343962, 0.000000, 3.000000
25, 1, 35.535281, 129.339877, 0.000000, 4.000000
26, 1, 35.532423, 129.308766, 0.000000, 2.000000
27, 1, 35.539128, 129.349215, 0.000000, 4.000000
28, 1, 35.544587, 129.335605, 0.000000, 2.000000
29, 1, 35.522696, 129.337726, 0.000000, 1.000000
30, 1, 35.521639, 129.323050, 0.000000, 1.000000
31, 1, 35.526059, 129.341243, 0.000000, 3.000000
32, 1, 35.530743, 129.327293, 0.000000, 1.000000
33, 1, 35.541848, 129.314394, 0.000000, 4.000000
34, 1, 35.524997, 129.308240, 0.000000, 1.000000
35, 1, 35.543170, 129.325524, 0.000000, 100.000000
36, 1, 35.537869, 129.322367, 0.000000, 2.000000
37, 1, 35.527034, 129.326181, 0.000000, 100.000000
38, 1, 35.533258, 129.329762, 0.000000, 5.000000
39, 1, 35.528887, 129.351923, 0.000000, 2.000000
40, 1, 35.527300, 129.351511, 0.000000, 1.000000
41, 1, 35.532108, 129.351097, 0.000000, 2.000000
42, 1, 35.531901, 129.344284, 0.000000, 3.000000
43, 1, 35.542838, 129.346116, 0.000000, 1.000000
44, 1, 35.533700, 129.320324, 0.000000, 3.000000
45, 1, 35.531315, 129.346191, 0.000000, 5.000000
46, 1, 35.533395, 129.308354, 0.000000, 4.000000
47, 1, 35.521981, 129.313353, 0.000000, 5.000000
48, 1, 35.531088, 129.324833, 0.000000, 3.000000
49, 1, 35.534793, 129.342119, 0.000000, 1.000000
50, 1, 35.532166, 129.328064, 0.000000, 3.000000
51, 1, 35.535302, 129.308666, 0.000000, 5.000000
52, 1, 35.523427, 129.342418, 0.000000, 4.000000
53, 1, 35.533881, 129.341317, 0.000000, 5.000000
54, 1, 35.537165, 129.338880, 0.000000, 5.000000
55, 1, 35.525073, 129.324375, 0.000000, 100.000000
56, 1, 35.526233, 129.329865, 0.000000, 1.000000
57, 1, 35.544300, 129.333494, 0.000000, 100.000000
58, 1, 35.542255, 129.343664, 0.000000, 5.000000
59, 1, 35.539141, 129.351690, 0.000000, 4.000000
60, 1, 35.526320, 129.326369, 0.000000, 1.000000
61, 1, 35.532948, 129.337773, 0.000000, 2.000000
62, 1, 35.525582, 129.318102, 0.000000, 5.000000
63, 1, 35.530422, 129.321953, 0.000000, 1.000000
64, 1, 35.527302, 129.319236, 0.000000, 5.000000
65, 1, 35.529535, 129.307529, 0.000000, 4.000000
66, 1, 35.541212, 129.318641, 0.000000, 4.000000
67, 1, 35.527008, 129.349074, 0.000000, 2.000000
68, 1, 35.542197, 129.352406, 0.000000, 4.000000
69, 1, 35.544057, 129.340287, 0.000000, 5.000000
70, 1, 35.540575, 129.314702, 0.000000, 1.000000
71, 1, 35.541769, 129.311405, 0.000000, 2.000000
72, 1, 35.535185, 129.321434, 0.000000, 5.000000
73, 1, 35.533283, 129.310350, 0.000000, 2.000000
74, 1, 35.544398, 129.342964, 0.000000, 5.000000
75, 1, 35.536709, 129.332624, 0.000000, 5.000000
76, 1, 35.531296, 129.351660, 0.000000, 3.000000
77, 1, 35.530743, 129.316224, 0.000000, 100.000000
78, 1, 35.522731, 129.324965, 0.000000, 1.000000
79, 1, 35.530286, 129.306068, 0.000000, 4.000000
80, 1, 35.542860, 129.308903, 0.000000, 4.000000
81, 1, 35.540102, 129.329642, 0.000000, 100.000000
82, 1, 35.542508, 129.353381, 0.000000, 3.000000
83, 1, 35.541817, 129.328510, 0.000000, 100.000000
84, 1, 35.522263, 129.337608, 0.000000, 5.000000
85, 1, 35.527063, 129.326054, 0.000000, 1.000000
86, 1, 35.524177, 129.353847, 0.000000, 5.000000
87, 1, 35.529157, 129.313883, 0.000000, 3.000000
88, 1, 35.530053, 129.310068, 0.000000, 3.000000
89, 1, 35.540681, 129.319643, 0.000000, 1.000000
90, 1, 35.541460, 129.310943, 0.000000, 1.000000
91, 1, 35.538785, 129.325207, 0.000000, 4.000000
92, 1, 35.527193, 129.337292, 0.000000, 1.000000
93, 1, 35.542067, 129.343430, 0.000000, 5.000000
94, 1, 35.528521, 129.313148, 0.000000, 5.000000
95, 1, 35.533692, 129.337299, 0.000000, 4.000000
96, 1, 35.531234, 129.335317, 0.000000, 4.000000
97, 1, 35.534331, 129.306676, 0.000000, 2.000000
98, 1, 35.535972, 129.309981, 0.000000, 5.000000
99, 1, 35.532932, 129.320758, 0.000000, 3.000000
100, 1, 35.535195, 129.321035, 0.000000, 3.000000
