% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.541231, 129.337230, 0.000000, -1.000000
1, 1, 35.524171, 129.343494, 0.000000, 5.000000
2, 1, 35.528642, 129.353409, 0.000000, 2.000000
3, 1, 35.530780, 129.340739, 0.000000, 4.000000
4, 1, 35.528686, 129.323267, 0.000000, 1.000000
5, 1, 35.539620, 129.333144, 0.000000, 2.000000
6, 1, 35.527012, 129.339348, 0.000000, 4.000000
7, 1, 35.530813, 129.322176, 0.000000, 4.000000
8, 1, 35.531810, 129.326816, 0.000000, 5.000000
9, 1, 35.540974, 129.349167, 0.000000, 5.000000
10, 1, 35.535988, 129.317135, 0.000000, 5.000000
11, 1, 35.521706, 129.322756, 0.000000, 5.000000
12, 1, 35.522039, 129.342728, 0.000000, 100.000000
13, 1, 35.528739, 129.319051, 0.000000, 1.000000
14, 1, 35.536335, 129.329680, 0.000000, 2.000000
15, 1, 35.522875, 129.310699, 0.000000, 5.000000
16, 1, 35.544006, 129.321052, 0.000000, 5.000000
17, 1, 35.524742, 129.320422, 0.000000, 1.000000
18, 1, 35.528252, 129.307099, 0.000000, 3.000000
19, 1, 35.528778, 129.311525, 0.000000, 1.000000
20, 1, 35.522845, 129.335601, 0.000000, 2.000000
21, 1, 35.528961, 129.310208, 0.000000, 100.000000
22, 1, 35.542620, 129.330698, 0.000000, 4.000000
23, 1, 35.541173, 129.336414, 0.000000, 1.000000
24, 1, 35.524024, 129.315716, 0.000000, 5.000000
25, 1, 35.536583, 129.339464, 0.000000, 4.000000
26, 1, 35.540305, 129.337636, 0.000000, 2.000000
27, 1, 35.523676, 129.343105, 0.000000, 100.000000
28, 1, 35.542652, 129.315597, 0.000000, 100.000000
29, 1, 35.526446, 129.314758, 0.000000, 1.000000
30, 1, 35.530280, 129.336369, 0.000000, 4.000000
31, 1, 35.527301, 129.316017, 0.000000, 1.000000
32, 1, 35.529055, 129.322215, 0.000000, 2.000000
33, 1, 35.535053, 129.348149, 0.000000, 5.000000
34, 1, 35.523531, 129.318821, 0.000000, 5.000000
35, 1, 35.542656, 129.340395, 0.000000, 3.000000
36, 1, 35.538004, 129.307553, 0.000000, 4.000000
