% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.508537, 126.949802, 0.000000, -1.000000
1, 1, 37.510243, 126.950109, 0.000000, 2.000000
2, 1, 37.496938, 126.911182, 0.000000, 100.000000
3, 1, 37.494455, 126.933544, 0.000000, 100.000000
4, 1, 37.511373, 126.906045, 0.000000, 2.000000
5, 1, 37.509401, 126.933372, 0.000000, 3.000000
6, 1, 37.511559, 126.919661, 0.000000, 1.000000
7, 1, 37.497824, 126.906018, 0.000000, 100.000000
8, 1, 37.509367, 126.906522, 0.000000, 1.000000
9, 1, 37.504680, 126.938055, 0.000000, 2.000000
10, 1, 37.504090, 126.934017, 0.000000, 100.000000
11, 1, 37.503240, 126.944934, 0.000000, 4.000000
12, 1, 37.512072, 126.947682, 0.000000, 1.000000
13, 1, 37.510963, 126.956104, 0.000000, 4.000000
14, 1, 37.494212, 126.935470, 0.000000, 2.000000
15, 1, 37.497921, 126.942815, 0.000000, 1.000000
16, 1, 37.510575, 126.933422, 0.000000, 100.000000
17, 1, 37.506545, 126.952050, 0.000000, 4.000000
18, 1, 37.509466, 126.955961, 0.000000, 5.000000
19, 1, 37.501856, 126.927910, 0.000000, 4.000000
20, 1, 37.502601, 126.917741, 0.000000, 100.000000
21, 1, 37.513027, 126.918504, 0.000000, 4.000000
22, 1, 37.503040, 126.940066, 0.000000, 5.000000
23, 1, 37.511912, 126.946894, 0.000000, 5.000000
24, 1, 37.498949, 126.925151, 0.000000, 4.000000
25, 1, 37.507918, 126.946256, 0.000000, 5.000000
26, 1, 37.509437, 126.936657, 0.000000, 4.000000
27, 1, 37.510378, 126.913010, 0.000000, 1.000000
28, 1, 37.501593, 126.907134, 0.000000, 2.000000
29, 1, 37.512786, 126.931656, 0.000000, 100.000000
30, 1, 37.512791, 126.924949, 0.000000, 100.000000
31, 1, 37.512452, 126.925457, 0.000000, 3.000000
32, 1, 37.500835, 126.908258, 0.000000, 1.000000
33, 1, 37.509148, 126.945400, 0.000000, 3.000000
34, 1, 37.511186, 126.913098, 0.000000, 100.000000
35, 1, 37.510153, 126.919330, 0.000000, 1.000000
36, 1, 37.504981, 126.931386, 0.000000, 5.000000
37, 1, 37.498019, 126.926210, 0.000000, 4.000000
38, 1, 37.509854, 126.911205, 0.000000, 100.000000
39, 1, 37.512684, 126.931958, 0.000000, 3.000000
40, 1, 37.500605, 126.942079, 0.000000, 2.000000
41, 1, 37.496941, 126.931838, 0.000000, 100.000000
42, 1, 37.505770, 126.955022, 0.000000, 2.000000
43, 1, 37.494134, 126.908348, 0.000000, 1.000000
44, 1, 37.504854, 126.934192, 0.000000, 1.000000
45, 1, 37.503740, 126.937322, 0.000000, 5.000000
46, 1, 37.497472, 126.903244, 0.000000, 3.000000
47, 1, 37.497290, 126.944039, 0.000000, 5.000000
48, 1, 37.506043, 126.945520, 0.000000, 4.000000
49, 1, 37.504255, 126.953564, 0.000000, 3.000000
50, 1, 37.506036, 126.922890, 0.000000, 100.000000
