% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 203.934535, 2284.066788
0, 2, 169.774095, 1901.469862
0, 3, 159.004361, 1780.848848
0, 4, 227.608352, 2549.213547
0, 5, 116.243883, 1301.931493
0, 6, 231.394264, 2591.615753
0, 7, 201.046156, 2251.716949
0, 8, 130.068025, 1456.761883
0, 9, 155.682377, 1743.642625
0, 10, 142.309356, 1593.864791
0, 11, 165.239401, 1850.681291
0, 12, 99.337032, 1112.574763
0, 13, 176.004098, 1971.245892
0, 14, 125.701470, 1407.856468
0, 15, 233.710879, 2617.561844
0, 16, 161.995477, 1814.349337
0, 17, 292.473987, 3275.708657
0, 18, 162.113630, 1815.672653
0, 19, 164.198038, 1839.018028
0, 20, 63.037681, 706.022024
0, 21, 196.010554, 2195.318209
0, 22, 138.729375, 1553.769004
0, 23, 189.679050, 2124.405356
0, 24, 204.352501, 2288.748013
0, 25, 75.544329, 846.096485
0, 26, 157.164670, 1760.244301
0, 27, 268.523339, 3007.461394
0, 28, 277.178736, 3104.401846
0, 29, 171.717439, 1923.235317
0, 30, 124.707557, 1396.724638
0, 31, 153.075580, 1714.446499
0, 32, 143.726691, 1609.738939
0, 33, 171.756325, 1923.670845
0, 34, 224.757870, 2517.288143
0, 35, 212.231880, 2376.997055
0, 36, 139.687088, 1564.495388
0, 37, 215.750350, 2416.403924
0, 38, 288.636945, 3232.733783
0, 39, 39.983576, 447.816052
0, 40, 126.737790, 1419.463252
0, 41, 164.995169, 1847.945890
0, 42, 290.297162, 3251.328214
0, 43, 128.808755, 1442.658055
0, 44, 199.582033, 2235.318771
0, 45, 44.447407, 497.810963
0, 46, 110.387971, 1236.345278
0, 47, 179.562405, 2011.098941
0, 48, 103.058111, 1154.250846
0, 49, 101.516338, 1136.982982
0, 50, 279.022258, 3125.049295
1, 0, 203.934535, 2284.066788
1, 1, 0.000000, 0.000000
1, 2, 66.047546, 739.732517
1, 3, 336.397735, 3767.654628
1, 4, 50.657633, 567.365490
1, 5, 269.016864, 3012.988875
1, 6, 393.598701, 4408.305449
1, 7, 205.696554, 2303.801406
1, 8, 274.699362, 3076.632860
1, 9, 239.207707, 2679.126315
1, 10, 98.814357, 1106.720797
1, 11, 289.649211, 3244.071168
1, 12, 280.765207, 3144.570314
1, 13, 334.054961, 3741.415564
1, 14, 184.924772, 2071.157446
1, 15, 43.335162, 485.353812
1, 16, 211.480309, 2368.579465
1, 17, 467.511673, 5236.130736
1, 18, 98.496037, 1103.155618
1, 19, 76.802102, 860.183537
1, 20, 154.721482, 1732.880599
1, 21, 347.009448, 3886.505815
1, 22, 188.214208, 2107.999132
1, 23, 229.557950, 2571.049039
1, 24, 347.913229, 3896.628164
1, 25, 268.029195, 3001.926983
1, 26, 206.649503, 2314.474429
1, 27, 120.850751, 1353.528411
1, 28, 452.216422, 5064.823925
1, 29, 163.871179, 1835.357209
1, 30, 282.758421, 3166.894310
1, 31, 157.725978, 1766.530955
1, 32, 154.288821, 1728.034793
1, 33, 255.281655, 2859.154536
1, 34, 47.807151, 535.440087
1, 35, 382.492995, 4283.921549
