% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.526590, 129.330379, 0.000000, -1.000000
1, 1, 35.538991, 129.329062, 0.000000, 3.000000
2, 1, 35.531050, 129.308271, 0.000000, 1.000000
3, 1, 35.529151, 129.307477, 0.000000, 5.000000
4, 1, 35.538031, 129.337655, 0.000000, 4.000000
5, 1, 35.527062, 129.338527, 0.000000, 100.000000
6, 1, 35.525815, 129.344658, 0.000000, 3.000000
7, 1, 35.542868, 129.329806, 0.000000, 3.000000
8, 1, 35.543301, 129.337173, 0.000000, 100.000000
9, 1, 35.537337, 129.349935, 0.000000, 2.000000
10, 1, 35.538429, 129.343479, 0.000000, 2.000000
11, 1, 35.526672, 129.334091, 0.000000, 3.000000
12, 1, 35.532544, 129.317642, 0.000000, 2.000000
13, 1, 35.527032, 129.353052, 0.000000, 2.000000
14, 1, 35.539948, 129.331316, 0.000000, 5.000000
15, 1, 35.536583, 129.346846, 0.000000, 1.000000
16, 1, 35.542161, 129.310108, 0.000000, 5.000000
17, 1, 35.533577, 129.353137, 0.000000, 2.000000
18, 1, 35.529732, 129.314346, 0.000000, 5.000000
19, 1, 35.524823, 129.351774, 0.000000, 3.000000
20, 1, 35.525679, 129.335560, 0.000000, 2.000000
21, 1, 35.535573, 129.320675, 0.000000, 4.000000
22, 1, 35.536223, 129.335476, 0.000000, 5.000000
23, 1, 35.544553, 129.332631, 0.000000, 3.000000
24, 1, 35.539220, 129.351043, 0.000000, 4.000000
25, 1, 35.531941, 129.340887, 0.000000, 1.000000
26, 1, 35.527433, 129.329084, 0.000000, 3.000000
27, 1, 35.544889, 129.350918, 0.000000, 5.000000
28, 1, 35.521078, 129.333288, 0.000000, 100.000000
29, 1, 35.530583, 129.332886, 0.000000, 2.000000
30, 1, 35.525192, 129.349980, 0.000000, 2.000000
31, 1, 35.523868, 129.337397, 0.000000, 3.000000
32, 1, 35.537461, 129.307618, 0.000000, 4.000000
33, 1, 35.537449, 129.343927, 0.000000, 2.000000
34, 1, 35.527868, 129.352753, 0.000000, 3.000000
35, 1, 35.524508, 129.344619, 0.000000, 1.000000
36, 1, 35.538507, 129.321284, 0.000000, 3.000000
37, 1, 35.538015, 129.314682, 0.000000, 4.000000
38, 1, 35.528329, 129.342322, 0.000000, 4.000000
39, 1, 35.528654, 129.329718, 0.000000, 1.000000
40, 1, 35.530710, 129.314403, 0.000000, 2.000000
41, 1, 35.528488, 129.308740, 0.000000, 2.000000
42, 1, 35.524979, 129.327032, 0.000000, 4.000000
43, 1, 35.528868, 129.314998, 0.000000, 3.000000
44, 1, 35.544004, 129.334229, 0.000000, 5.000000
45, 1, 35.542881, 129.310531, 0.000000, 3.000000
46, 1, 35.536957, 129.315945, 0.000000, 100.000000
47, 1, 35.540328, 129.327365, 0.000000, 2.000000
48, 1, 35.527664, 129.323909, 0.000000, 1.000000
49, 1, 35.542730, 129.349816, 0.000000, 1.000000
50, 1, 35.524598, 129.311870, 0.000000, 2.000000
51, 1, 35.539295, 129.329660, 0.000000, 1.000000
52, 1, 35.530191, 129.350960, 0.000000, 2.000000
53, 1, 35.528442, 129.317284, 0.000000, 2.000000
54, 1, 35.538526, 129.336780, 0.000000, 2.000000
55, 1, 35.537923, 129.337871, 0.000000, 100.000000
56, 1, 35.525652, 129.340441, 0.000000, 3.000000
57, 1, 35.538343, 129.308845, 0.000000, 3.000000
58, 1, 35.521233, 129.330330, 0.000000, 1.000000
59, 1, 35.542479, 129.315657, 0.000000, 1.000000
60, 1, 35.529856, 129.331988, 0.000000, 100.000000
61, 1, 35.540833, 129.323502, 0.000000, 1.000000
62, 1, 35.534144, 129.338111, 0.000000, 4.000000
63, 1, 35.534577, 129.347559, 0.000000, 100.000000
64, 1, 35.523039, 129.329935, 0.000000, 2.000000
65, 1, 35.524335, 129.314310, 0.000000, 5.000000
66, 1, 35.541783, 129.342208, 0.000000, 4.000000
67, 1, 35.524235, 129.323297, 0.000000, 100.000000
68, 1, 35.528660, 129.353063, 0.000000, 1.000000
69, 1, 35.528395, 129.320449, 0.000000, 5.000000
70, 1, 35.540743, 129.347914, 0.000000, 3.000000
