% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.494262, 126.909135, 0.000000, -1.000000
1, 1, 37.512271, 126.950906, 0.000000, 2.000000
2, 1, 37.501027, 126.905064, 0.000000, 5.000000
3, 1, 37.504841, 126.942849, 0.000000, 4.000000
4, 1, 37.512460, 126.905714, 0.000000, 2.000000
5, 1, 37.502121, 126.939942, 0.000000, 5.000000
6, 1, 37.511131, 126.941903, 0.000000, 2.000000
7, 1, 37.496627, 126.930300, 0.000000, 2.000000
8, 1, 37.509595, 126.915950, 0.000000, 1.000000
9, 1, 37.507733, 126.915182, 0.000000, 5.000000
10, 1, 37.512521, 126.930991, 0.000000, 4.000000
11, 1, 37.499202, 126.949832, 0.000000, 3.000000
12, 1, 37.509344, 126.912449, 0.000000, 5.000000
13, 1, 37.495339, 126.953511, 0.000000, 4.000000
14, 1, 37.512568, 126.931369, 0.000000, 5.000000
15, 1, 37.494410, 126.931912, 0.000000, 2.000000
16, 1, 37.513772, 126.956112, 0.000000, 2.000000
17, 1, 37.497960, 126.931132, 0.000000, 4.000000
18, 1, 37.513385, 126.904058, 0.000000, 1.000000
19, 1, 37.508869, 126.933282, 0.000000, 100.000000
20, 1, 37.504293, 126.904361, 0.000000, 3.000000
21, 1, 37.502410, 126.911413, 0.000000, 2.000000
22, 1, 37.504127, 126.942034, 0.000000, 3.000000
23, 1, 37.498713, 126.948452, 0.000000, 100.000000
24, 1, 37.512991, 126.947603, 0.000000, 4.000000
25, 1, 37.509304, 126.944816, 0.000000, 2.000000
26, 1, 37.496338, 126.929646, 0.000000, 4.000000
27, 1, 37.504796, 126.920111, 0.000000, 100.000000
28, 1, 37.506694, 126.917188, 0.000000, 4.000000
29, 1, 37.497694, 126.944193, 0.000000, 3.000000
30, 1, 37.510691, 126.911859, 0.000000, 4.000000
31, 1, 37.507396, 126.945334, 0.000000, 5.000000
32, 1, 37.508231, 126.909297, 0.000000, 5.000000
33, 1, 37.510955, 126.931672, 0.000000, 5.000000
34, 1, 37.502027, 126.933620, 0.000000, 5.000000
35, 1, 37.512715, 126.912330, 0.000000, 1.000000
36, 1, 37.503228, 126.937850, 0.000000, 3.000000
37, 1, 37.508925, 126.956524, 0.000000, 5.000000
38, 1, 37.504365, 126.951071, 0.000000, 5.000000
39, 1, 37.494285, 126.914343, 0.000000, 5.000000
40, 1, 37.494882, 126.930266, 0.000000, 100.000000
41, 1, 37.506370, 126.929716, 0.000000, 1.000000
42, 1, 37.506025, 126.942549, 0.000000, 100.000000
43, 1, 37.511609, 126.944812, 0.000000, 2.000000
44, 1, 37.513111, 126.943094, 0.000000, 2.000000
45, 1, 37.508156, 126.905738, 0.000000, 3.000000
46, 1, 37.498941, 126.927215, 0.000000, 3.000000
47, 1, 37.499810, 126.915252, 0.000000, 1.000000
48, 1, 37.512014, 126.935069, 0.000000, 3.000000
49, 1, 37.504748, 126.936301, 0.000000, 5.000000
50, 1, 37.504008, 126.948337, 0.000000, 1.000000
51, 1, 37.497149, 126.934588, 0.000000, 3.000000
52, 1, 37.498231, 126.942989, 0.000000, 2.000000
53, 1, 37.510862, 126.920889, 0.000000, 1.000000
54, 1, 37.497327, 126.933906, 0.000000, 4.000000
55, 1, 37.495926, 126.909623, 0.000000, 2.000000
56, 1, 37.504619, 126.944597, 0.000000, 100.000000
57, 1, 37.507808, 126.920712, 0.000000, 3.000000
58, 1, 37.495098, 126.905654, 0.000000, 5.000000
59, 1, 37.512150, 126.912304, 0.000000, 1.000000
60, 1, 37.511288, 126.927439, 0.000000, 100.000000
61, 1, 37.511320, 126.954066, 0.000000, 1.000000
62, 1, 37.497378, 126.956386, 0.000000, 2.000000
63, 1, 37.513602, 126.905784, 0.000000, 3.000000
64, 1, 37.505164, 126.927377, 0.000000, 3.000000
65, 1, 37.504365, 126.928448, 0.000000, 5.000000
66, 1, 37.497621, 126.944957, 0.000000, 3.000000
67, 1, 37.504524, 126.937166, 0.000000, 3.000000
68, 1, 37.505633, 126.936002, 0.000000, 100.000000
69, 1, 37.509284, 126.950702, 0.000000, 100.000000
70, 1, 37.494054, 126.930048, 0.000000, 1.000000
71, 1, 37.496268, 126.936170, 0.000000, 3.000000
72, 1, 37.497672, 126.917660, 0.000000, 4.000000
73, 1, 37.497137, 126.903263, 0.000000, 4.000000
74, 1, 37.494259, 126.917051, 0.000000, 2.000000
75, 1, 37.500977, 126.920453, 0.000000, 2.000000
76, 1, 37.509415, 126.955505, 0.000000, 4.000000
77, 1, 37.503364, 126.912798, 0.000000, 2.000000
78, 1, 37.502346, 126.929364, 0.000000, 4.000000
79, 1, 37.496428, 126.918843, 0.000000, 1.000000
80, 1, 37.498471, 126.950941, 0.000000, 4.000000
81, 1, 37.499457, 126.945980, 0.000000, 3.000000
82, 1, 37.499795, 126.921851, 0.000000, 4.000000
83, 1, 37.507983, 126.922695, 0.000000, 4.000000
84, 1, 37.499690, 126.904353, 0.000000, 1.000000
85, 1, 37.508786, 126.916179, 0.000000, 1.000000
86, 1, 37.512085, 126.909516, 0.000000, 4.000000
87, 1, 37.503939, 126.924603, 0.000000, 2.000000
88, 1, 37.511747, 126.909603, 0.000000, 3.000000
89, 1, 37.497703, 126.937222, 0.000000, 100.000000
90, 1, 37.507203, 126.922927, 0.000000, 1.000000
91, 1, 37.508550, 126.954145, 0.000000, 2.000000
92, 1, 37.500741, 126.909053, 0.000000, 5.000000
93, 1, 37.511954, 126.922059, 0.000000, 5.000000
94, 1, 37.507909, 126.923445, 0.000000, 5.000000
95, 1, 37.499795, 126.922718, 0.000000, 100.000000
96, 1, 37.507284, 126.919170, 0.000000, 5.000000
97, 1, 37.496805, 126.951233, 0.000000, 2.000000
98, 1, 37.502121, 126.925815, 0.000000, 3.000000
99, 1, 37.496812, 126.931569, 0.000000, 4.000000
100, 1, 37.494618, 126.948352, 0.000000, 5.000000
