% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.498516, 126.916113, 0.000000, -1.000000
1, 1, 37.501178, 126.941678, 0.000000, 2.000000
2, 1, 37.498456, 126.908957, 0.000000, 1.000000
3, 1, 37.506945, 126.926855, 0.000000, 5.000000
4, 1, 37.501450, 126.939444, 0.000000, 3.000000
5, 1, 37.507778, 126.904921, 0.000000, 3.000000
6, 1, 37.510504, 126.935450, 0.000000, 100.000000
7, 1, 37.511019, 126.949386, 0.000000, 5.000000
8, 1, 37.495346, 126.932666, 0.000000, 100.000000
9, 1, 37.512119, 126.907116, 0.000000, 1.000000
10, 1, 37.509751, 126.947502, 0.000000, 3.000000
11, 1, 37.495030, 126.940432, 0.000000, 100.000000
12, 1, 37.508678, 126.917725, 0.000000, 1.000000
13, 1, 37.494515, 126.939019, 0.000000, 2.000000
14, 1, 37.508878, 126.916716, 0.000000, 2.000000
15, 1, 37.497687, 126.911695, 0.000000, 5.000000
16, 1, 37.494928, 126.954712, 0.000000, 3.000000
17, 1, 37.502473, 126.917462, 0.000000, 2.000000
18, 1, 37.506914, 126.934921, 0.000000, 5.000000
19, 1, 37.504438, 126.925431, 0.000000, 1.000000
20, 1, 37.495923, 126.934707, 0.000000, 3.000000
21, 1, 37.500046, 126.912301, 0.000000, 100.000000
22, 1, 37.494301, 126.943136, 0.000000, 100.000000
23, 1, 37.511487, 126.911694, 0.000000, 1.000000
24, 1, 37.504187, 126.906029, 0.000000, 100.000000
25, 1, 37.508878, 126.936896, 0.000000, 1.000000
