% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.496421, 126.929108, 0.000000, -1.000000
1, 1, 37.494088, 126.951698, 0.000000, 3.000000
2, 1, 37.510671, 126.939047, 0.000000, 1.000000
3, 1, 37.497428, 126.910377, 0.000000, 2.000000
4, 1, 37.504451, 126.914086, 0.000000, 3.000000
5, 1, 37.513511, 126.939876, 0.000000, 3.000000
6, 1, 37.506874, 126.954924, 0.000000, 3.000000
7, 1, 37.509111, 126.907966, 0.000000, 100.000000
8, 1, 37.496306, 126.948978, 0.000000, 4.000000
9, 1, 37.511170, 126.910856, 0.000000, 3.000000
10, 1, 37.499309, 126.918338, 0.000000, 100.000000
11, 1, 37.510640, 126.954570, 0.000000, 4.000000
12, 1, 37.497164, 126.935534, 0.000000, 3.000000
13, 1, 37.506029, 126.907345, 0.000000, 3.000000
14, 1, 37.494503, 126.931212, 0.000000, 4.000000
15, 1, 37.496985, 126.954980, 0.000000, 3.000000
16, 1, 37.504883, 126.906250, 0.000000, 5.000000
17, 1, 37.498650, 126.923430, 0.000000, 2.000000
18, 1, 37.501007, 126.956830, 0.000000, 5.000000
19, 1, 37.501638, 126.928975, 0.000000, 3.000000
20, 1, 37.499586, 126.906581, 0.000000, 2.000000
21, 1, 37.494434, 126.918643, 0.000000, 3.000000
22, 1, 37.509907, 126.918885, 0.000000, 3.000000
23, 1, 37.510925, 126.950869, 0.000000, 3.000000
24, 1, 37.500174, 126.918261, 0.000000, 5.000000
25, 1, 37.497383, 126.955168, 0.000000, 2.000000
26, 1, 37.511860, 126.947078, 0.000000, 100.000000
27, 1, 37.507955, 126.920227, 0.000000, 2.000000
28, 1, 37.510415, 126.910304, 0.000000, 2.000000
29, 1, 37.505958, 126.904703, 0.000000, 100.000000
30, 1, 37.508589, 126.952254, 0.000000, 5.000000
31, 1, 37.495789, 126.903279, 0.000000, 4.000000
32, 1, 37.494648, 126.918074, 0.000000, 2.000000
33, 1, 37.503140, 126.953541, 0.000000, 5.000000
34, 1, 37.502515, 126.906247, 0.000000, 2.000000
35, 1, 37.503424, 126.939375, 0.000000, 100.000000
36, 1, 37.502567, 126.934436, 0.000000, 4.000000
37, 1, 37.506200, 126.949815, 0.000000, 3.000000
38, 1, 37.510008, 126.947052, 0.000000, 100.000000
39, 1, 37.513164, 126.922467, 0.000000, 4.000000
40, 1, 37.512613, 126.939775, 0.000000, 5.000000
41, 1, 37.508501, 126.935252, 0.000000, 100.000000
42, 1, 37.496978, 126.903798, 0.000000, 5.000000
43, 1, 37.501405, 126.956388, 0.000000, 5.000000
44, 1, 37.505189, 126.948844, 0.000000, 2.000000
45, 1, 37.511343, 126.935817, 0.000000, 2.000000
46, 1, 37.506993, 126.941882, 0.000000, 2.000000
47, 1, 37.505174, 126.906892, 0.000000, 2.000000
48, 1, 37.495471, 126.951803, 0.000000, 3.000000
49, 1, 37.498001, 126.928205, 0.000000, 2.000000
50, 1, 37.506671, 126.905377, 0.000000, 1.000000
51, 1, 37.506533, 126.918554, 0.000000, 1.000000
52, 1, 37.511392, 126.911737, 0.000000, 2.000000
53, 1, 37.507929, 126.956064, 0.000000, 100.000000
54, 1, 37.507576, 126.931612, 0.000000, 5.000000
55, 1, 37.504015, 126.918331, 0.000000, 2.000000
56, 1, 37.495697, 126.938333, 0.000000, 2.000000
57, 1, 37.494406, 126.931520, 0.000000, 3.000000
58, 1, 37.495061, 126.951381, 0.000000, 1.000000
59, 1, 37.505056, 126.913387, 0.000000, 1.000000
60, 1, 37.503704, 126.932726, 0.000000, 4.000000
61, 1, 37.497886, 126.916961, 0.000000, 3.000000
62, 1, 37.496098, 126.924739, 0.000000, 2.000000
63, 1, 37.506679, 126.943663, 0.000000, 4.000000
64, 1, 37.496608, 126.911284, 0.000000, 4.000000
65, 1, 37.501999, 126.955713, 0.000000, 4.000000
66, 1, 37.512427, 126.911278, 0.000000, 3.000000
67, 1, 37.494672, 126.914966, 0.000000, 3.000000
68, 1, 37.502699, 126.952103, 0.000000, 1.000000
69, 1, 37.494800, 126.905953, 0.000000, 2.000000
70, 1, 37.510648, 126.903254, 0.000000, 5.000000
71, 1, 37.498316, 126.945947, 0.000000, 5.000000
72, 1, 37.510660, 126.919237, 0.000000, 1.000000
73, 1, 37.494459, 126.910272, 0.000000, 3.000000
74, 1, 37.506946, 126.956088, 0.000000, 100.000000
75, 1, 37.504235, 126.915133, 0.000000, 4.000000
76, 1, 37.494195, 126.912915, 0.000000, 2.000000
77, 1, 37.511130, 126.937688, 0.000000, 5.000000
78, 1, 37.511132, 126.916308, 0.000000, 2.000000
79, 1, 37.503423, 126.916334, 0.000000, 2.000000
