% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 339.116237, 3798.101853
0, 2, 205.415843, 2300.657436
0, 3, 185.039101, 2072.437937
0, 4, 201.587132, 2257.775882
0, 5, 231.860763, 2596.840543
0, 6, 297.815361, 3335.532044
0, 7, 273.346283, 3061.478364
0, 8, 301.184380, 3373.265058
0, 9, 274.600982, 3075.531002
0, 10, 124.117983, 1390.121413
0, 11, 331.179627, 3709.211826
0, 12, 104.125661, 1166.207403
0, 13, 253.548428, 2839.742394
0, 14, 108.447388, 1214.610741
0, 15, 306.431102, 3432.028343
0, 16, 250.897277, 2810.049501
0, 17, 76.969814, 862.061912
0, 18, 310.475237, 3477.322652
0, 19, 94.845087, 1062.264974
0, 20, 213.095874, 2386.673789
0, 21, 172.499983, 1931.999814
0, 22, 205.987457, 2307.059520
0, 23, 307.425708, 3443.167926
0, 24, 124.132459, 1390.283544
0, 25, 308.099502, 3450.714428
0, 26, 257.414477, 2883.042142
0, 27, 176.156059, 1972.947862
0, 28, 267.217604, 2992.837165
0, 29, 268.761777, 3010.131899
0, 30, 288.797506, 3234.532072
0, 31, 259.229437, 2903.369690
0, 32, 168.284487, 1884.786255
0, 33, 304.551684, 3410.978866
0, 34, 235.084946, 2632.951392
0, 35, 147.831163, 1655.709028
0, 36, 105.605104, 1182.777167
0, 37, 265.295140, 2971.305564
0, 38, 249.296653, 2792.122519
0, 39, 217.112431, 2431.659226
0, 40, 222.314514, 2489.922557
0, 41, 228.900268, 2563.682999
0, 42, 250.441498, 2804.944773
0, 43, 306.280322, 3430.339604
0, 44, 247.946366, 2776.999300
0, 45, 236.076231, 2644.053791
0, 46, 184.519667, 2066.620268
0, 47, 266.816075, 2988.340039
0, 48, 317.203862, 3552.683256
0, 49, 42.622301, 477.369766
0, 50, 274.538903, 3074.835719
0, 51, 199.339321, 2232.600398
0, 52, 265.614681, 2974.884432
0, 53, 322.594060, 3613.053470
0, 54, 161.027105, 1803.503577
0, 55, 163.838006, 1834.985664
0, 56, 133.954319, 1500.288374
0, 57, 107.508781, 1204.098348
0, 58, 340.652876, 3815.312211
0, 59, 202.793962, 2271.292376
0, 60, 120.402788, 1348.511222
0, 61, 135.998063, 1523.178304
0, 62, 89.032013, 997.158550
0, 63, 192.649879, 2157.678645
0, 64, 188.272542, 2108.652473
0, 65, 301.042898, 3371.680461
0, 66, 276.018667, 3091.409065
0, 67, 185.439071, 2076.917594
0, 68, 264.020998, 2957.035176
0, 69, 234.485089, 2626.233001
0, 70, 315.247285, 3530.769589
0, 71, 208.485876, 2335.041812
0, 72, 202.823748, 2271.625981
0, 73, 190.871648, 2137.762453
0, 74, 312.694439, 3502.177713
0, 75, 188.900428, 2115.684791
0, 76, 199.218078, 2231.242471
0, 77, 225.757181, 2528.480426
0, 78, 238.884577, 2675.507260
0, 79, 186.880349, 2093.059909
0, 80, 128.884394, 1443.505208
0, 81, 159.800091, 1789.761014
0, 82, 201.909567, 2261.387146
0, 83, 318.293104, 3564.882762
0, 84, 184.878605, 2070.640378
0, 85, 223.935598, 2508.078701
0, 86, 230.512031, 2581.734748
0, 87, 232.156166, 2600.149061
0, 88, 212.455102, 2379.497146
0, 89, 330.303211, 3699.395961
0, 90, 157.861985, 1768.054230
0, 91, 293.249952, 3284.399462
0, 92, 244.166564, 2734.665515
0, 93, 75.837611, 849.381245
0, 94, 184.166533, 2062.665174
0, 95, 65.144216, 729.615223
0, 96, 190.216545, 2130.425303
0, 97, 277.924657, 3112.756154
0, 98, 170.380022, 1908.256248
0, 99, 192.155388, 2152.140348
0, 100, 133.556823, 1495.836423
1, 0, 339.116237, 3798.101853
1, 1, 0.000000, 0.000000
1, 2, 254.344453, 2848.657875
1, 3, 459.970279, 5151.667129
1, 4, 451.136953, 5052.733869
1, 5, 279.532778, 3130.767111
1, 6, 185.919971, 2082.303675
1, 7, 508.297394, 5692.930813
1, 8, 65.854992, 737.575914
1, 9, 485.886254, 5441.926041
1, 10, 383.920205, 4299.906294
1, 11, 235.997969, 2643.177257
1, 12, 257.928065, 2888.794323
1, 13, 503.098248, 5634.700382
1, 14, 387.435410, 4339.276592
1, 15, 93.120266, 1042.946974
1, 16, 506.682982, 5674.849395
1, 17, 348.166849, 3899.468713
1, 18, 137.846150, 1543.876880
1, 19, 319.012919, 3572.944694
1, 20, 473.860239, 5307.234677
1, 21, 447.431161, 5011.229007
1, 22, 416.429342, 4664.008629
1, 23, 243.690865, 2729.337690
1, 24, 379.918164, 4255.083438
1, 25, 94.788666, 1061.633059
1, 26, 239.498090, 2682.378609
1, 27, 409.876095, 4590.612261
1, 28, 491.301555, 5502.577418
1, 29, 524.547482, 5874.931793
1, 30, 184.341787, 2064.628017
1, 31, 528.484420, 5919.025508
1, 32, 443.215665, 4964.015447
1, 33, 131.922598, 1477.533094
1, 34, 490.870650, 5497.751286
1, 35, 205.805726, 2305.024130
1, 36, 246.270833, 2758.233331
1, 37, 165.262864, 1850.944082
1, 38, 222.254899, 2489.254864
1, 39, 402.403013, 4506.913742
1, 40, 270.042863, 3024.480065
1, 41, 277.828878, 3111.683437
1, 42, 512.151997, 5736.102361
1, 43, 133.651235, 1496.893832
1, 44, 151.070404, 1691.988521
1, 45, 285.004842, 3192.054229
1, 46, 220.757167, 2472.480269
1, 47, 516.365895, 5783.298026
1, 48, 78.494830, 879.142097
1, 49, 317.743435, 3558.726467
1, 50, 524.088724, 5869.793706
1, 51, 433.685511, 4857.277725
1, 52, 479.317121, 5368.351751
1, 53, 227.412402, 2547.018901
1, 54, 276.928806, 3101.602631
1, 55, 413.387826, 4629.943651
1, 56, 255.490465, 2861.493204
1, 57, 386.496803, 4328.764199
1, 58, 33.673442, 377.142550
1, 59, 452.343782, 5066.250363
1, 60, 257.890947, 2888.378606
1, 61, 406.551620, 4553.378149
1, 62, 364.153147, 4078.515252
1, 63, 228.887379, 2563.538646
1, 64, 463.203720, 5187.881666
1, 65, 128.413812, 1438.234689
1, 66, 487.303938, 5457.804105
1, 67, 460.370249, 5156.146787
1, 68, 115.331677, 1291.714780
1, 69, 509.416267, 5705.462194
1, 70, 552.180346, 6184.419876
1, 71, 215.866353, 2417.703152
1, 72, 413.103616, 4626.760498
1, 73, 465.802826, 5216.991646
1, 74, 194.780627, 2181.543023
1, 75, 438.450248, 4910.642778
1, 76, 474.149256, 5310.471663
1, 77, 274.685791, 3076.480865
1, 78, 450.478865, 5045.363290
1, 79, 436.430169, 4888.017897
1, 80, 234.463274, 2625.988669
1, 81, 275.701792, 3087.860069
1, 82, 159.606658, 1787.594572
1, 83, 555.226165, 6218.533050
1, 84, 224.102257, 2509.945278
1, 85, 462.070997, 5175.195167
1, 86, 416.429746, 4664.013150
1, 87, 481.705986, 5395.107048
1, 88, 468.240807, 5244.297039
1, 89, 266.568368, 2985.565724
1, 90, 184.618635, 2067.728707
1, 91, 514.848091, 5766.298623
1, 92, 436.976182, 4894.133237
1, 93, 287.306235, 3217.829829
1, 94, 219.602848, 2459.551901
1, 95, 293.536054, 3287.603810
1, 96, 164.834206, 1846.143102
1, 97, 176.873876, 1980.987406
1, 98, 404.726212, 4532.933575
1, 99, 467.086566, 5231.369541
1, 100, 255.092969, 2857.041254
2, 0, 205.415843, 2300.657436
2, 1, 254.344453, 2848.657875
2, 2, 0.000000, 0.000000
2, 3, 326.269885, 3654.222713
2, 4, 272.891912, 3056.389411
2, 5, 49.673649, 556.344867
2, 6, 211.531524, 2369.153066
2, 7, 302.313013, 3385.905751
2, 8, 216.412596, 2423.821080
2, 9, 264.314448, 2960.321816
2, 10, 250.219810, 2802.461877
2, 11, 185.175567, 2073.966348
2, 12, 173.016320, 1937.782784
2, 13, 324.853207, 3638.355923
2, 14, 253.937688, 2844.102106
2, 15, 221.659318, 2482.584365
2, 16, 349.007361, 3908.882441
2, 17, 214.466455, 2402.024296
2, 18, 225.703453, 2527.878673
2, 19, 185.312525, 2075.500277
2, 20, 340.159845, 3809.790260
2, 21, 313.730767, 3513.784590
2, 22, 214.297003, 2400.126432
2, 23, 150.779527, 1688.730706
2, 24, 246.217770, 2757.639021
2, 25, 223.327719, 2501.270449
2, 26, 110.686718, 1239.691238
